unknown,TFIDF_cosine,libVar
6641.bok.json,0.99997,RAWrabicaSham19Y
6641.json,0.99997,RAWrabicaShamAY1
0904Burayhi.TabaqatSulahaYaman.JK001237-ara1,0.99997,RELEASE
0812CaliKhazraji.CuqudLuluiyya.Shamela0009233-ara1,0.64574,RELEASE
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.64328,RELEASE
0812CaliKhazraji.CuqudLuluiyya.Shamela0009233-ara1,0.63949,RELEASE
0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1,0.63894,RELEASE
9233.bok.json,0.63714,RAWrabicaSham19Y
9233.json,0.6364,RAWrabicaShamAY1
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.63571,RELEASE
6676.json,0.634,RAWrabicaShamAY1
0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1,0.63162,RELEASE
23156.bok.json,0.62951,RAWrabicaSham19Y
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.62885,RELEASE
0864RadiDinGhazzi.BahjatNazirin.Sham19Y0020578-ara1,0.62707,RELEASE
23156.json,0.6263,RAWrabicaShamAY2
Shamela023156.txt,0.62553,raw_ShamelaY19
Sham30K0033860,0.62238,RAWrabica020000
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.62142,RELEASE
0864RadiDinGhazzi.BahjatNazirin.Sham19Y0020578-ara1,0.62001,RELEASE
1037CabdQadirCaydarus.TarikhNurSafir.JK000418-ara1,0.61899,RELEASE
004137.automARkdown,0.61887,RAW_Masaha
Shamela020578.txt,0.61563,raw_ShamelaY19
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.61189,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.61045,RELEASE
2212.html,0.60866,RAWrabicaRafed
1077Jurmuzi.NubdhaMushira.Zaydiyya0000369-ara1,0.60401,RELEASE
