unknown,TFIDF_cosine,libVar
6672.json,0.99999,RAWrabicaShamAY1
Sham30K0045261,0.99998,RAWrabica035000
Sham30K0004471,0.99998,RAWrabica010000
1381MuhammadSancani.MulhaqBadr.JK008005-ara1,0.99995,RELEASE
JK008005,0.99994,RAWrabica005000
Shamela006672.txt,0.99987,raw_ShamelaY19
Sham30K0006672,0.99986,RAWrabica010000
Shamela0006672,0.91607,RAWrabica035000
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.83884,RELEASE
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.83707,RELEASE
Sham30K0034641,0.83442,RAWrabica025000
Sham30K0033697,0.83275,RAWrabica020000
12968.json,0.82095,RAW_ABLibrary
12967.json,0.81787,RAW_ABLibrary
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.80823,RELEASE
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.80547,RELEASE
13313.json,0.7625,RAW_ABLibrary
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.7597,RELEASE
1221HasanHaydara.MatlacAqmar.Zaydiyya0000021-ara1,0.75865,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.75617,RELEASE
1221HasanHaydara.MatlacAqmar.Zaydiyya0000021-ara1,0.75562,RELEASE
1135.json,0.75452,RAWrabicaShamAY1
Shamela006730.txt,0.75428,raw_ShamelaY19
12969.json,0.75288,RAW_ABLibrary
Sham30K0033703,0.75239,RAWrabica020000
2982.html,0.74946,RAWrabicaRafed
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.74938,RELEASE
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.74814,RELEASE
JK009262,0.74707,RAWrabica005000
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.74633,RELEASE
Sham30K0045274,0.74602,RAWrabica035000
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.74598,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.74589,RELEASE
