unknown,TFIDF_cosine,libVar
21644.json,0.99996,RAWrabicaShamAY2
1078ShaykhiZadahDamadAfandi.MajmacAnhur.JK007130-ara1,0.99962,RELEASE
34212.json,0.99961,RAWrabicaShamAY3
Shamela021644.txt,0.99937,raw_ShamelaY19
1078ShaykhiZadahDamadAfandi.MajmacAnhur.ShamAY0034212-ara1,0.99929,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.Shamela0023023BK1-ara1,0.89148,RELEASE
0855IbnFaramurzMullaKhusraw.DurarHukkam.JK011703-ara1,0.88664,RELEASE
13620.bok.json,0.88099,RAWrabicaSham19Y
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.88092,RELEASE
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.88071,RELEASE
31914.json,0.87991,RAWrabicaShamAY2
Shamela021596.txt,0.87617,raw_ShamelaY19
0786IbnMuhammadBabarti.CinayaSharhHidaya.Shamela0009403BK2-ara1,0.87597,RELEASE
0786IbnMuhammadBabarti.CinayaSharhHidaya.JK011690BK2-ara1,0.87525,RELEASE
0786IbnMuhammadBabarti.CinayaSharhHidaya.JK011690BK2-ara1,0.875,RELEASE
0800IbnCaliYamaniZabidi.JawharaNayyira.Shamela0021596-ara1,0.87467,RELEASE
0800IbnCaliYamaniZabidi.JawharaNayyira.Shamela0021596-ara1,0.87457,RELEASE
21596.json,0.87394,RAWrabicaShamAY2
0800IbnCaliYamaniZabidi.JawharaNayyira.JK011696-ara1,0.8739,RELEASE
Sham30K0033965,0.8726,RAWrabica020000
11446.json,0.87237,RAWrabicaShamAY2
9403.json,0.86961,RAWrabicaShamAY1
Sham30K0033962,0.86769,RAWrabica020000
0855IbnFaramurzMullaKhusraw.DurarHukkam.Shamela0011446-ara1,0.86599,RELEASE
0855IbnFaramurzMullaKhusraw.DurarHukkam.Shamela0011446-ara1,0.86463,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shia000973Vols-ara1,0.86354,RELEASE
34204.json,0.86315,RAWrabicaShamAY3
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.ShamAY0034204BK1-ara1,0.86277,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.ShamAY0034204BK1-ara1,0.86274,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.JK005200-ara1,0.86245,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.JK005200-ara1,0.86235,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.JK000189BK1-ara1,0.86211,RELEASE
7691.json,0.85893,RAWrabicaShamAY1
0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha.Shia000953Vols-ara1,0.85825,RELEASE
Sham30K0033986,0.85703,RAWrabica020000
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shamela0012227BK1-ara1,0.85675,RELEASE
412.json,0.85527,RAWrabicaShamAY1
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.8545,RELEASE
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.85396,RELEASE
Shamela021744.txt,0.85225,raw_ShamelaY19
