unknown,TFIDF_cosine,libVar
33938.json,0.99887,RAWrabicaShamAY2
0261Muslim.Sahih.Shamela0001727-ara1,0.99879,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.99805,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.99082,RELEASE
Shamela149015.txt,0.98976,raw_ShamelaY19
1161.json,0.98528,RAWrabicaShamAY1
887.json,0.9607,RAW_ABLibrary
13091.json,0.95289,RAWrabicaShamAY2
149015.bok.json,0.94946,RAWrabicaSham19Y
33985.json,0.94943,RAWrabicaShamAY2
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.94915,RELEASE
13175.bok.json,0.9483,RAWrabicaSham19Y
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.94766,RELEASE
9567.bok.json,0.94737,RAWrabicaSham19Y
13175.json,0.94733,RAWrabicaShamAY2
9567.json,0.94681,RAWrabicaShamAY1
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.94625,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.94607,RELEASE
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.94594,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.94567,RELEASE
33935.json,0.94554,RAWrabicaShamAY2
0256Bukhari.Sahih.Shamela0001681-ara1,0.94548,RELEASE
Shamela026425.txt,0.94539,raw_ShamelaY19
78.json,0.945,RAWrabicaShamAY1
13013.json,0.94499,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.94489,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.94488,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.94485,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.94479,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.94475,RELEASE
33939.json,0.94458,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.94397,RELEASE
98.json,0.9438,RAW_ABLibrary
0256Bukhari.Sahih.JK000110-ara1,0.94355,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.94352,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.94325,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.94307,RELEASE
38092.json,0.94222,RAWrabicaShamAY3
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.94129,RELEASE
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.94093,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.94086,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.94081,RELEASE
33903.json,0.94076,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.94076,RELEASE
33963.json,0.94068,RAWrabicaShamAY2
Sham30K0033991,0.9404,RAWrabica020000
13157.json,0.94029,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.9401,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.94006,RELEASE
13037.json,0.93988,RAWrabicaShamAY2
1198.json,0.93978,RAWrabicaShamAY1
1198.bok.json,0.93946,RAWrabicaSham19Y
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.93918,RELEASE
0256Bukhari.Sahih.Shia001715Vols-ara1,0.93902,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.93834,RELEASE
1401.json,0.9381,RAWrabicaShamAY1
33984.json,0.93781,RAWrabicaShamAY2
Shia001922,0.93752,RAWrabica040000
