unknown,TFIDF_cosine,libVar
13082.json,0.99566,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.971,RELEASE
31639.json,0.97057,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.97031,RELEASE
32749.json,0.9695,RAWrabicaShamAY2
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.96946,RELEASE
8243.json,0.9681,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.96778,RELEASE
Sham30K0008243,0.96739,RAWrabica010000
Sham30K0038948,0.9667,RAWrabica025000
Shamela026741.txt,0.96661,raw_ShamelaY19
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.96657,RELEASE
26741.json,0.96567,RAWrabicaShamAY2
5930.json,0.96503,RAWrabicaShamAY1
10492.json,0.96444,RAWrabicaShamAY1
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.96433,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.96427,RELEASE
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.96406,RELEASE
9324.json,0.96321,RAWrabicaShamAY1
9324.bok.json,0.96248,RAWrabicaSham19Y
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.9615,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.96026,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.95998,RELEASE
Shamela029942.txt,0.95987,raw_ShamelaY19
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.95975,RELEASE
32921.json,0.95952,RAWrabicaShamAY2
21703.json,0.95901,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.95844,RELEASE
Shamela029746.txt,0.958,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.95789,RELEASE
33948.json,0.95781,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.95743,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.95703,RELEASE
32754.json,0.95694,RAWrabicaShamAY2
Shamela021703.txt,0.95693,raw_ShamelaY19
Sham30K0008237,0.95691,RAWrabica010000
Sham30K0008209,0.95681,RAWrabica010000
21703.bok.json,0.95678,RAWrabicaSham19Y
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.95649,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.95645,RELEASE
13162.bok.json,0.95616,RAWrabicaSham19Y
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.95615,RELEASE
8209.json,0.95592,RAWrabicaShamAY1
34002.json,0.95546,RAWrabicaShamAY2
13162.json,0.9554,RAWrabicaShamAY2
29942.bok.json,0.95418,RAWrabicaSham19Y
32839.json,0.95405,RAWrabicaShamAY2
29942.json,0.9535,RAWrabicaShamAY2
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.9527,RELEASE
1225.json,0.95227,RAWrabicaShamAY1
29746.json,0.95167,RAWrabicaShamAY2
1453.json,0.95156,RAWrabicaShamAY1
32924.json,0.95132,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.95131,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.95111,RELEASE
1375.json,0.95093,RAWrabicaShamAY1
32927.json,0.95082,RAWrabicaShamAY2
