unknown,TFIDF_cosine,libVar
11475.json,0.97196,RAWrabicaShamAY2
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.88007,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.87945,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.8789,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.87881,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.87824,RELEASE
5930.json,0.8773,RAWrabicaShamAY1
34005.json,0.87721,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.87634,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.87608,RELEASE
31639.json,0.87596,RAWrabicaShamAY2
13081.bok.json,0.875,RAWrabicaSham19Y
8243.json,0.87453,RAWrabicaShamAY1
Sham30K0038948,0.87412,RAWrabica025000
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.87411,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.87411,RELEASE
Sham30K0008243,0.87411,RAWrabica010000
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.87408,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.87357,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1,0.8733,RELEASE
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.87296,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.87277,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.87268,RELEASE
Shamela021108.txt,0.87247,raw_ShamelaY19
31636.json,0.8724,RAWrabicaShamAY2
0321AbuJacfarTahawi.SharhMacaniAthar.JK000469-ara1,0.8723,RELEASE
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.87208,RELEASE
Shamela029707.txt,0.87167,raw_ShamelaY19
Shamela026741.txt,0.87151,raw_ShamelaY19
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.87091,RELEASE
9324.json,0.87035,RAWrabicaShamAY1
21108.json,0.86959,RAWrabicaShamAY2
26741.json,0.86933,RAWrabicaShamAY2
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.86862,RELEASE
9324.bok.json,0.86859,RAWrabicaSham19Y
32839.json,0.86807,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.868,RELEASE
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.86748,RELEASE
1360.json,0.86747,RAWrabicaShamAY1
10492.json,0.86706,RAWrabicaShamAY1
1360.bok.json,0.86683,RAWrabicaSham19Y
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.86672,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.86631,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.86603,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.86598,RELEASE
29707.json,0.86596,RAWrabicaShamAY2
32840.json,0.86588,RAWrabicaShamAY2
0316IbnIshaqIsfaraini.Mustrakhraj.Shamela0021618-ara1,0.86533,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.8653,RELEASE
21618.bok.json,0.86518,RAWrabicaSham19Y
5803.json,0.86495,RAWrabicaShamAY1
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.86487,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.86447,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.86446,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.86408,RELEASE
Shamela021618.txt,0.86404,raw_ShamelaY19
33700.json,0.86366,RAWrabicaShamAY2
33948.json,0.86332,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.86299,RELEASE
21618.json,0.86211,RAWrabicaShamAY2
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.86202,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.86197,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.86196,RELEASE
1225.json,0.86144,RAWrabicaShamAY1
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.86131,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.86066,RELEASE
13059.json,0.86055,RAWrabicaShamAY2
Shamela029847.txt,0.86018,raw_ShamelaY19
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.86004,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.85991,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.85991,RELEASE
003960.automARkdown,0.8595,RAW_Masaha
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.85933,RELEASE
5732.json,0.85924,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.85922,RELEASE
Sham30K0008209,0.85916,RAWrabica010000
13082.json,0.85894,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85875,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.85865,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.85864,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.8585,RELEASE
32921.json,0.85844,RAWrabicaShamAY2
8209.json,0.85828,RAWrabicaShamAY1
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.85802,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.85801,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.85786,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.8577,RELEASE
29847.json,0.85765,RAWrabicaShamAY2
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.85762,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.85752,RELEASE
32754.json,0.85738,RAWrabicaShamAY2
29752.bok.json,0.85717,RAWrabicaSham19Y
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.85715,RELEASE
9012.json,0.85706,RAW_ABLibrary
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.85698,RELEASE
Shamela029942.txt,0.85685,raw_ShamelaY19
32749.json,0.85651,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.85644,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.85635,RELEASE
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.85628,RELEASE
Shamela029752.txt,0.85618,raw_ShamelaY19
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.85583,RELEASE
0360Tabarani.Duca.Shamela0013016-ara1,0.85583,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.85564,RELEASE
0360Tabarani.Duca.JK000675-ara1,0.8555,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.85511,RELEASE
32870.json,0.85487,RAWrabicaShamAY2
