unknown,TFIDF_cosine,libVar
Shia002351,0.97882,RAWrabica040000
Shamela020891.txt,0.8937,raw_ShamelaY19
0743SharafDinTibi.FutuhGhayb.Sham19Y0020891-ara1,0.89361,RELEASE
38870.json,0.89253,RAWrabicaShamAY3
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.87966,RELEASE
Shamela029882.txt,0.87888,raw_ShamelaY19
2679.html,0.87261,RAWrabicaRafed
1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi.Shamela0001535-ara1,0.86925,RELEASE
1535.json,0.86774,RAWrabicaShamAY1
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.86363,RELEASE
3095.html,0.86263,RAWrabicaRafed
23627.bok.json,0.85917,RAWrabicaSham19Y
3233.html,0.8586,RAWrabicaRafed
34070.json,0.85762,RAWrabicaShamAY2
7037.json,0.85739,RAWrabicaShamAY1
23627.json,0.8573,RAWrabicaShamAY2
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.85728,RELEASE
7037.bok.json,0.85702,RAWrabicaSham19Y
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.85596,RELEASE
003234Vols.automARkdown,0.85576,RAW_Masaha
2087.html,0.8556,RAWrabicaRafed
8402.json,0.85415,RAW_ABLibrary
1429.json,0.85349,RAWrabicaShamAY1
0982IbnMuhammadAbuSucud.IrshadCaqlSalim.JK000458-ara1,0.85303,RELEASE
Sham30K0033977,0.85265,RAWrabica020000
Shamela021599.txt,0.84842,raw_ShamelaY19
21599.bok.json,0.84732,RAWrabicaSham19Y
2085.html,0.84723,RAWrabicaRafed
9062.json,0.84683,RAWrabicaShamAY1
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.84655,RELEASE
3193.html,0.84623,RAWrabicaRafed
21599.json,0.84599,RAWrabicaShamAY2
34055.json,0.8453,RAWrabicaShamAY2
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.84529,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.84457,RELEASE
12003.bok.json,0.84409,RAWrabicaSham19Y
7038.json,0.84391,RAWrabicaShamAY1
