unknown,TFIDF_cosine,libVar
0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1,0.99889,RELEASE
13156.json,0.99805,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.944,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.93936,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.93815,RELEASE
38092.json,0.93749,RAWrabicaShamAY3
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.93058,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.92977,RELEASE
33903.json,0.92972,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.9297,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.92957,RELEASE
33925.json,0.92913,RAWrabicaShamAY2
33947.json,0.92907,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.92821,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.92819,RELEASE
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.92815,RELEASE
33963.json,0.92806,RAWrabicaShamAY2
13157.json,0.92786,RAWrabicaShamAY2
12520.bok.json,0.92563,RAWrabicaSham19Y
31634.json,0.9254,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.92245,RELEASE
Shamela026425.txt,0.92231,raw_ShamelaY19
78.json,0.9218,RAWrabicaShamAY1
1456.bok.json,0.92031,RAWrabicaSham19Y
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.92026,RELEASE
1456.json,0.92006,RAWrabicaShamAY1
0204AbuDawudTayalisi.Musnad.Shamela0001456-ara1,0.92004,RELEASE
33871.json,0.91982,RAWrabicaShamAY2
38142.json,0.91849,RAWrabicaShamAY3
0387IbnBattaCukbari.IbanaCanSharica.ShamAY0033871-ara2,0.91752,RELEASE
