unknown,TFIDF_cosine,libVar
33575.json,0.92758,RAWrabicaShamAY2
Shamela026878.txt,0.80217,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.80062,RELEASE
Shamela029911.txt,0.79979,raw_ShamelaY19
Shamela030586.txt,0.79822,raw_ShamelaY19
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.79792,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.79779,RELEASE
Shamela131336.txt,0.79556,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.79454,RELEASE
26878.json,0.79304,RAWrabicaShamAY2
29911.json,0.79095,RAWrabicaShamAY2
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.79024,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.78913,RELEASE
Shamela026884.txt,0.78806,raw_ShamelaY19
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.78788,RELEASE
Shamela026665.txt,0.78772,raw_ShamelaY19
30586.json,0.78758,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.78694,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.78673,RELEASE
8982.json,0.78671,RAW_ABLibrary
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.78654,RELEASE
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.JK001241-ara1,0.78651,RELEASE
32841.json,0.78617,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.78598,RELEASE
2253.html,0.78587,RAWrabicaRafed
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.7855,RELEASE
004135Vols.automARkdown,0.78484,RAW_Masaha
10490.json,0.78481,RAWrabicaShamAY1
1714.json,0.78393,RAWrabicaShamAY1
1453.json,0.78379,RAWrabicaShamAY1
26665.json,0.7823,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.78192,RELEASE
26884.json,0.77939,RAWrabicaShamAY2
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.77873,RELEASE
13146.bok.json,0.7781,RAWrabicaSham19Y
Sham30K0008237,0.77806,RAWrabica010000
32835.json,0.77805,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.77801,RELEASE
13147.json,0.77773,RAWrabicaShamAY2
13163.json,0.77766,RAWrabicaShamAY2
Shamela030246.txt,0.77754,raw_ShamelaY19
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.77754,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.77724,RELEASE
Sham30K0014274,0.7771,RAWrabica015000
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.77703,RELEASE
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.77674,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.77648,RELEASE
10494.json,0.77621,RAWrabicaShamAY1
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.77603,RELEASE
5562.json,0.77554,RAWrabicaShamAY1
31640.json,0.77544,RAWrabicaShamAY2
Shamela029746.txt,0.77543,raw_ShamelaY19
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.77527,RELEASE
5562.bok.json,0.77477,RAWrabicaSham19Y
12842.json,0.77416,RAWrabicaShamAY2
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.77399,RELEASE
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.77376,RELEASE
Shamela027105.txt,0.7735,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.77343,RELEASE
32927.json,0.7731,RAWrabicaShamAY2
Sham30K0038952,0.77265,RAWrabica025000
33538.json,0.77223,RAWrabicaShamAY2
Shamela021635.txt,0.77217,raw_ShamelaY19
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.77204,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.77201,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.7718,RELEASE
33917.json,0.77156,RAWrabicaShamAY2
8981.json,0.77121,RAW_ABLibrary
13146.json,0.77098,RAWrabicaShamAY2
002357.automARkdown,0.77094,RAW_Masaha
32848.json,0.77091,RAWrabicaShamAY2
13055.json,0.77071,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1,0.77052,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.77025,RELEASE
0581AbuMusaMadini.Amali.Shamela0030324-ara1,0.76982,RELEASE
0514IbnAhmadIsbahaniJarkani.Juz.Shamela0009394-ara1,0.76979,RELEASE
2251.html,0.76968,RAWrabicaRafed
1225.json,0.76918,RAWrabicaShamAY1
Shamela029766.txt,0.76908,raw_ShamelaY19
Shamela030324.txt,0.76899,raw_ShamelaY19
9311.json,0.76828,RAWrabicaShamAY1
Shia002103Vols,0.76801,RAWrabica040000
2266.json,0.76764,RAWrabicaShamAY1
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.76738,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.76713,RELEASE
Shamela029747.txt,0.76699,raw_ShamelaY19
33678.json,0.76697,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.76688,RELEASE
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.76676,RELEASE
0748Dhahabi.DinarMinHadith.JK000699-ara1,0.76666,RELEASE
32757.json,0.76662,RAWrabicaShamAY2
0388IbnBukayrSayrafi.FadailTasmiyya.JK000569-ara1,0.76651,RELEASE
Shamela029984.txt,0.76621,raw_ShamelaY19
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.76593,RELEASE
13135.bok.json,0.76529,RAWrabicaSham19Y
35235.json,0.76511,RAWrabicaShamAY3
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.76488,RELEASE
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.7646,RELEASE
Shamela029953.txt,0.7645,raw_ShamelaY19
Shia003488Vols,0.76444,RAWrabica045000
32867.json,0.7644,RAWrabicaShamAY2
21635.json,0.76415,RAWrabicaShamAY2
0621IbnSirma.Arbacun.ShamAY0033573-ara1,0.76375,RELEASE
Shamela026324.txt,0.76349,raw_ShamelaY19
Shamela021602.txt,0.76347,raw_ShamelaY19
0577IbnHammuyaCumar.MuntakhabMinArbacinSaffar.ShamAY0032825-ara1,0.76332,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.76296,RELEASE
