unknown,TFIDF_cosine,libVar
1390.json,0.99982,RAWrabicaShamAY1
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.88749,RELEASE
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.88732,RELEASE
1641.json,0.88689,RAWrabicaShamAY1
0502RaghibIsbahani.TafsilNashatayn.Shamela0021562-ara1,0.88201,RELEASE
Shamela021562.txt,0.88055,raw_ShamelaY19
0502RaghibIsbahani.TafsilNashatayn.Shamela0021562-ara1,0.88029,RELEASE
0502RaghibIsbahani.TafsilNashatayn.JK010181-ara1,0.88019,RELEASE
21562.bok.json,0.8784,RAWrabicaSham19Y
21562.json,0.87671,RAWrabicaShamAY2
9690.json,0.86825,RAWrabicaShamAY1
8327.json,0.86767,RAW_ABLibrary
3960.html,0.86685,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.86631,RELEASE
11688.json,0.86453,RAWrabicaShamAY2
8789.json,0.86442,RAW_ABLibrary
1480.json,0.8632,RAWrabicaShamAY1
37977.json,0.86289,RAWrabicaShamAY3
Shamela038000.txt,0.86262,raw_ShamelaY19
38000.bok.json,0.86234,RAWrabicaSham19Y
34363.json,0.86098,RAWrabicaShamAY3
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.85986,RELEASE
35204.json,0.85977,RAWrabicaShamAY3
473.json,0.8597,RAWrabicaShamAY1
35203.json,0.85963,RAWrabicaShamAY3
0456IbnHazm.IhkamFiUsulAhkam.JK000122-ara1,0.85959,RELEASE
6826.json,0.85958,RAWrabicaShamAY1
8454.json,0.85943,RAW_ABLibrary
0505Ghazali.IhyaCulumDin.Shamela0009472-ara1,0.85927,RELEASE
8913.json,0.85882,RAW_ABLibrary
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.85866,RELEASE
1657.json,0.85832,RAWrabicaShamAY1
1436.html,0.85825,RAWrabicaRafed
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.85821,RELEASE
8352.json,0.85776,RAWrabicaShamAY1
8411.json,0.85755,RAW_ABLibrary
34412.json,0.85747,RAWrabicaShamAY3
Shamela031076.txt,0.85677,raw_ShamelaY19
0728IbnTaymiyya.QacidaFiMahabba.JK000379-ara1,0.85672,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85658,RELEASE
22842.bok.json,0.85613,RAWrabicaSham19Y
8597.json,0.85585,RAW_ABLibrary
8613.json,0.85558,RAWrabicaShamAY1
Shamela022842.txt,0.85551,raw_ShamelaY19
1238.json,0.85548,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.85539,RELEASE
Sham30K0008352,0.85532,RAWrabica010000
8837.json,0.85532,RAW_ABLibrary
913.json,0.85492,RAWrabicaShamAY1
11730.bok.json,0.85469,RAWrabicaSham19Y
22842.json,0.85461,RAWrabicaShamAY2
34247.json,0.85449,RAWrabicaShamAY3
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.85432,RELEASE
591.json,0.85393,RAWrabicaShamAY1
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.85374,RELEASE
Shamela020643.txt,0.85371,raw_ShamelaY19
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.85359,RELEASE
11730.json,0.85339,RAWrabicaShamAY2
0456IbnHazm.IhkamFiUsulAhkam.Shia002905Vols-ara1,0.85323,RELEASE
11289.json,0.85262,RAWrabicaShamAY2
34371.json,0.85256,RAWrabicaShamAY3
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.8525,RELEASE
34950.json,0.85245,RAWrabicaShamAY3
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.85234,RELEASE
8686.json,0.8523,RAW_ABLibrary
3902.html,0.85228,RAWrabicaRafed
Shamela098087.txt,0.85208,raw_ShamelaY19
3496.html,0.85196,RAWrabicaRafed
11406.bok.json,0.85182,RAWrabicaSham19Y
000051Vols.automARkdown,0.85172,RAW_Masaha
0728IbnTaymiyya.JamicMasail.Shamela0022797-ara1,0.85162,RELEASE
3178.html,0.85158,RAWrabicaRafed
906.json,0.85137,RAWrabicaShamAY1
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.85122,RELEASE
31600.json,0.85122,RAWrabicaShamAY2
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.85121,RELEASE
1512.json,0.85109,RAWrabicaShamAY1
Shamela096252.txt,0.85099,raw_ShamelaY19
8836.json,0.85093,RAW_ABLibrary
1742.json,0.85083,RAWrabicaShamAY1
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.85073,RELEASE
1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1,0.85068,RELEASE
Shamela036571.txt,0.85067,raw_ShamelaY19
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.85066,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.85066,RELEASE
0505Ghazali.MizanCamal.JK009289-ara1,0.8505,RELEASE
11406.json,0.85024,RAWrabicaShamAY2
12304.json,0.85009,RAWrabicaShamAY2
1793.html,0.85005,RAWrabicaRafed
1444.html,0.84991,RAWrabicaRafed
35110.json,0.84979,RAWrabicaShamAY3
0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1,0.84934,RELEASE
0505Ghazali.MizanCamal.Shamela0009264-ara1,0.84931,RELEASE
0505Ghazali.MizanCamal.JK009289-ara1,0.84921,RELEASE
3931.html,0.84918,RAWrabicaRafed
9264.json,0.84917,RAWrabicaShamAY1
Shamela023631.txt,0.84906,raw_ShamelaY19
8911.json,0.84892,RAW_ABLibrary
7289.json,0.84869,RAWrabicaShamAY1
34353.json,0.84845,RAWrabicaShamAY3
3192.html,0.84842,RAWrabicaRafed
0728IbnTaymiyya.AmradQulub.JK000079-ara1,0.84839,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.84802,RELEASE
3437.html,0.84794,RAWrabicaRafed
0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1,0.84788,RELEASE
8845.json,0.84766,RAW_ABLibrary
3485.html,0.84761,RAWrabicaRafed
63.html,0.84759,RAWrabicaRafed
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.84756,RELEASE
1437.html,0.84753,RAWrabicaRafed
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.8475,RELEASE
