unknown,TFIDF_cosine,libVar
830.json,0.85104,RAW_ABLibrary
812.json,0.79284,RAW_ABLibrary
811.json,0.79202,RAW_ABLibrary
813.json,0.78932,RAW_ABLibrary
9065.json,0.7891,RAW_ABLibrary
9063.json,0.78811,RAW_ABLibrary
951.json,0.7877,RAW_ABLibrary
8945.json,0.78734,RAW_ABLibrary
9143.json,0.78358,RAW_ABLibrary
9145.json,0.78226,RAW_ABLibrary
9151.json,0.78004,RAW_ABLibrary
7411.json,0.77103,RAW_ABLibrary
829.json,0.76897,RAW_ABLibrary
8958.json,0.76784,RAW_ABLibrary
8926.json,0.76388,RAW_ABLibrary
957.json,0.76247,RAW_ABLibrary
9232.json,0.7607,RAW_ABLibrary
9147.json,0.7605,RAW_ABLibrary
9142.json,0.75972,RAW_ABLibrary
9230.json,0.75725,RAW_ABLibrary
8745.json,0.74828,RAW_ABLibrary
9875.json,0.74789,RAW_ABLibrary
9306.json,0.74687,RAW_ABLibrary
8978.json,0.74595,RAW_ABLibrary
9160.json,0.74479,RAW_ABLibrary
75.json,0.74363,RAW_ABLibrary
8962.json,0.74147,RAW_ABLibrary
9064.json,0.74025,RAW_ABLibrary
8258.json,0.73933,RAW_ABLibrary
954.json,0.73904,RAW_ABLibrary
7785.json,0.73903,RAW_ABLibrary
955.json,0.73829,RAW_ABLibrary
8506.json,0.73381,RAW_ABLibrary
948.json,0.73372,RAW_ABLibrary
9146.json,0.73363,RAW_ABLibrary
7682.json,0.7313,RAW_ABLibrary
7522.json,0.73105,RAW_ABLibrary
9008.json,0.72867,RAW_ABLibrary
953.json,0.72806,RAW_ABLibrary
956.json,0.72769,RAW_ABLibrary
7412.json,0.72605,RAW_ABLibrary
817.json,0.72555,RAW_ABLibrary
7480.json,0.72438,RAW_ABLibrary
970.json,0.72271,RAW_ABLibrary
831.json,0.72115,RAW_ABLibrary
8971.json,0.71944,RAW_ABLibrary
8501.json,0.7166,RAW_ABLibrary
9152.json,0.71507,RAW_ABLibrary
819.json,0.71474,RAW_ABLibrary
818.json,0.7136,RAW_ABLibrary
9007.json,0.71169,RAW_ABLibrary
7397.json,0.7078,RAW_ABLibrary
8496.json,0.70688,RAW_ABLibrary
952.json,0.70308,RAW_ABLibrary
950.json,0.70194,RAW_ABLibrary
815.json,0.69793,RAW_ABLibrary
8497.json,0.69651,RAW_ABLibrary
8716.json,0.69463,RAW_ABLibrary
8504.json,0.69439,RAW_ABLibrary
7629.json,0.69379,RAW_ABLibrary
8523.json,0.69075,RAW_ABLibrary
9144.json,0.68482,RAW_ABLibrary
8974.json,0.68384,RAW_ABLibrary
7628.json,0.67902,RAW_ABLibrary
9772.json,0.67869,RAW_ABLibrary
9005.json,0.67642,RAW_ABLibrary
7393.json,0.67403,RAW_ABLibrary
77.json,0.6735,RAW_ABLibrary
7774.json,0.67327,RAW_ABLibrary
9043.json,0.67171,RAW_ABLibrary
7899.json,0.67167,RAW_ABLibrary
816.json,0.67083,RAW_ABLibrary
9039.json,0.67053,RAW_ABLibrary
7444.json,0.66913,RAW_ABLibrary
947.json,0.66898,RAW_ABLibrary
7468.json,0.66847,RAW_ABLibrary
8923.json,0.66739,RAW_ABLibrary
8601.json,0.66631,RAW_ABLibrary
9773.json,0.65972,RAW_ABLibrary
7610.json,0.65895,RAW_ABLibrary
8984.json,0.65835,RAW_ABLibrary
8164.json,0.65611,RAW_ABLibrary
76.json,0.65599,RAW_ABLibrary
8921.json,0.65564,RAW_ABLibrary
8572.json,0.6551,RAW_ABLibrary
8904.json,0.65367,RAW_ABLibrary
958.json,0.65332,RAW_ABLibrary
8981.json,0.64879,RAW_ABLibrary
8959.json,0.646,RAW_ABLibrary
7705.json,0.64402,RAW_ABLibrary
7734.json,0.64367,RAW_ABLibrary
8355.json,0.63722,RAW_ABLibrary
79.json,0.6367,RAW_ABLibrary
8979.json,0.63601,RAW_ABLibrary
814.json,0.63516,RAW_ABLibrary
8975.json,0.63455,RAW_ABLibrary
9062.json,0.6342,RAW_ABLibrary
7775.json,0.63243,RAW_ABLibrary
931.json,0.62937,RAW_ABLibrary
810.json,0.62686,RAW_ABLibrary
78.json,0.62622,RAW_ABLibrary
8982.json,0.62612,RAW_ABLibrary
8251.json,0.62417,RAW_ABLibrary
91.json,0.62335,RAW_ABLibrary
8925.json,0.62203,RAW_ABLibrary
9061.json,0.62108,RAW_ABLibrary
7789.json,0.6198,RAW_ABLibrary
7771.json,0.61954,RAW_ABLibrary
855.json,0.61722,RAW_ABLibrary
8518.json,0.61702,RAW_ABLibrary
9764.json,0.61548,RAW_ABLibrary
8495.json,0.61497,RAW_ABLibrary
839.json,0.61343,RAW_ABLibrary
7709.json,0.61279,RAW_ABLibrary
7704.json,0.61254,RAW_ABLibrary
7391.json,0.6118,RAW_ABLibrary
9150.json,0.61022,RAW_ABLibrary
8937.json,0.61019,RAW_ABLibrary
7585.json,0.61015,RAW_ABLibrary
7821.json,0.60944,RAW_ABLibrary
9159.json,0.60398,RAW_ABLibrary
7715.json,0.60383,RAW_ABLibrary
7488.json,0.60314,RAW_ABLibrary
7912.json,0.60063,RAW_ABLibrary
9044.json,0.60008,RAW_ABLibrary
8250.json,0.59999,RAW_ABLibrary
7466.json,0.5997,RAW_ABLibrary
9291.json,0.59888,RAW_ABLibrary
7626.json,0.59824,RAW_ABLibrary
7486.json,0.59711,RAW_ABLibrary
7532.json,0.59678,RAW_ABLibrary
7608.json,0.59657,RAW_ABLibrary
7702.json,0.59595,RAW_ABLibrary
95.json,0.59457,RAW_ABLibrary
7413.json,0.5944,RAW_ABLibrary
7706.json,0.59428,RAW_ABLibrary
9021.json,0.59029,RAW_ABLibrary
821.json,0.5898,RAW_ABLibrary
7609.json,0.58836,RAW_ABLibrary
9199.json,0.58723,RAW_ABLibrary
8922.json,0.58721,RAW_ABLibrary
7797.json,0.58704,RAW_ABLibrary
7487.json,0.58625,RAW_ABLibrary
7392.json,0.58583,RAW_ABLibrary
8333.json,0.58466,RAW_ABLibrary
7740.json,0.58395,RAW_ABLibrary
9296.json,0.58383,RAW_ABLibrary
7937.json,0.5834,RAW_ABLibrary
7716.json,0.5827,RAW_ABLibrary
7421.json,0.58251,RAW_ABLibrary
9141.json,0.58183,RAW_ABLibrary
7414.json,0.58114,RAW_ABLibrary
937.json,0.57968,RAW_ABLibrary
7423.json,0.5791,RAW_ABLibrary
7708.json,0.57812,RAW_ABLibrary
936.json,0.57805,RAW_ABLibrary
9117.json,0.57795,RAW_ABLibrary
933.json,0.57772,RAW_ABLibrary
932.json,0.57768,RAW_ABLibrary
7896.json,0.57722,RAW_ABLibrary
740.json,0.57669,RAW_ABLibrary
7714.json,0.57665,RAW_ABLibrary
7703.json,0.57663,RAW_ABLibrary
8361.json,0.57601,RAW_ABLibrary
9038.json,0.57549,RAW_ABLibrary
7617.json,0.57538,RAW_ABLibrary
90.json,0.57457,RAW_ABLibrary
9176.json,0.57447,RAW_ABLibrary
7840.json,0.57421,RAW_ABLibrary
9169.json,0.57355,RAW_ABLibrary
7736.json,0.57323,RAW_ABLibrary
747.json,0.57309,RAW_ABLibrary
7742.json,0.57235,RAW_ABLibrary
7485.json,0.57169,RAW_ABLibrary
9040.json,0.57078,RAW_ABLibrary
96.json,0.57062,RAW_ABLibrary
94.json,0.57059,RAW_ABLibrary
7717.json,0.57019,RAW_ABLibrary
7723.json,0.57016,RAW_ABLibrary
9359.json,0.57013,RAW_ABLibrary
8895.json,0.56962,RAW_ABLibrary
7791.json,0.56939,RAW_ABLibrary
8924.json,0.56904,RAW_ABLibrary
8331.json,0.56864,RAW_ABLibrary
8640.json,0.56857,RAW_ABLibrary
842.json,0.56666,RAW_ABLibrary
9157.json,0.56603,RAW_ABLibrary
9051.json,0.56516,RAW_ABLibrary
7399.json,0.56454,RAW_ABLibrary
981.json,0.56359,RAW_ABLibrary
9048.json,0.56301,RAW_ABLibrary
7738.json,0.56297,RAW_ABLibrary
7909.json,0.56278,RAW_ABLibrary
82.json,0.56016,RAW_ABLibrary
7733.json,0.56007,RAW_ABLibrary
8249.json,0.55996,RAW_ABLibrary
7489.json,0.55916,RAW_ABLibrary
7728.json,0.55874,RAW_ABLibrary
7459.json,0.55836,RAW_ABLibrary
83.json,0.55775,RAW_ABLibrary
9226.json,0.55737,RAW_ABLibrary
7897.json,0.55685,RAW_ABLibrary
9045.json,0.55645,RAW_ABLibrary
7845.json,0.555,RAW_ABLibrary
9014.json,0.55475,RAW_ABLibrary
9067.json,0.55409,RAW_ABLibrary
8942.json,0.55322,RAW_ABLibrary
7724.json,0.55311,RAW_ABLibrary
88.json,0.55291,RAW_ABLibrary
7852.json,0.55262,RAW_ABLibrary
7898.json,0.55185,RAW_ABLibrary
9771.json,0.55083,RAW_ABLibrary
741.json,0.55079,RAW_ABLibrary
9660.json,0.5497,RAW_ABLibrary
8964.json,0.54874,RAW_ABLibrary
844.json,0.54735,RAW_ABLibrary
7721.json,0.54711,RAW_ABLibrary
8777.json,0.54706,RAW_ABLibrary
8427.json,0.54688,RAW_ABLibrary
7725.json,0.54678,RAW_ABLibrary
746.json,0.54537,RAW_ABLibrary
8970.json,0.54509,RAW_ABLibrary
85.json,0.54303,RAW_ABLibrary
7780.json,0.54286,RAW_ABLibrary
7778.json,0.54244,RAW_ABLibrary
