unknown,TFIDF_cosine,libVar
0987ZaynDinMalibari.FathMucin.JK000228-ara1,0.99955,RELEASE
34252.json,0.99946,RAWrabicaShamAY3
0987ZaynDinMalibari.FathMucin.JK011226-ara1,0.99767,RELEASE
0987ZaynDinMalibari.FathMucin.Shia000877Vols-ara1,0.9975,RELEASE
11327.json,0.97087,RAWrabicaShamAY2
0987ZaynDinMalibari.FathMucin.Shamela0011327-ara1,0.97059,RELEASE
0974IbnHajarHaytami.ManhajQawim.JK000203-ara1,0.905,RELEASE
Sham30K0033888,0.90251,RAWrabica020000
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.89102,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.87887,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.JK000310-ara1,0.87886,RELEASE
6146.json,0.87823,RAWrabicaShamAY1
1270IbnMuhammadDawcaniHadrami.SharhMuqaddimaHadramiyya.Shamela0026535-ara1,0.86339,RELEASE
506.json,0.86199,RAWrabicaShamAY1
Shamela026535.txt,0.86147,raw_ShamelaY19
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.85959,RELEASE
Shamela096876.txt,0.8593,raw_ShamelaY19
9973.json,0.85364,RAWrabicaShamAY1
1192IbnCabdAllahBacliHanbali.KashfMukhaddarat.JK007127-ara1,0.84779,RELEASE
2025.json,0.84764,RAWrabicaShamAY1
7360.json,0.84658,RAWrabicaShamAY1
Shamela147658.txt,0.84242,raw_ShamelaY19
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.84216,RELEASE
37369.json,0.84215,RAWrabicaShamAY3
1051IbnYunusBuhutiHanbali.RawdMurbic.Sham19Y0147658-ara1,0.84125,RELEASE
6115.json,0.84055,RAWrabicaShamAY1
1192IbnCabdAllahBacliHanbali.KashfMukhaddarat.Shamela0006115-ara1,0.84054,RELEASE
147311.bok.json,0.84048,RAWrabicaSham19Y
1679.json,0.83587,RAWrabicaShamAY1
1051IbnYunusBuhutiHanbali.RawdMurbic.ShamAY0034262-ara1,0.83577,RELEASE
1051IbnYunusBuhutiHanbali.RawdMurbic.Shamela0001679-ara1,0.83573,RELEASE
34262.json,0.83543,RAWrabicaShamAY3
1004ShamsDinRamli.GhayatBayan.JK000172-ara1,0.83312,RELEASE
Shamela147311.txt,0.83254,raw_ShamelaY19
1083IbnBalabanDimashqi.MukhtasarIfadat.Sham19Y0147311-ara1,0.83248,RELEASE
1004ShamsDinRamli.GhayatBayan.Shamela0006136-ara1,0.83225,RELEASE
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.83151,RELEASE
6136.json,0.83125,RAWrabicaShamAY1
1189ShihabDinBacli.RawdNadi.Sham19Y0014153-ara1,0.83085,RELEASE
903.json,0.83072,RAW_ABLibrary
0957ShihabDinRamli.FathRahman.Sham19Y0032197-ara1,0.83048,RELEASE
Shamela032197.txt,0.82949,raw_ShamelaY19
1201AhmadDardidAbuBarakat.SharhKabir.Shia000918Vols-ara1,0.82915,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.JK000193-ara1,0.82905,RELEASE
32591.json,0.82902,RAWrabicaShamAY2
34269.json,0.82829,RAWrabicaShamAY3
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.82799,RELEASE
