unknown,TFIDF_cosine,libVar
0385Daraqutni.AhadithMuwatta.Shamela0001518-ara1,0.99994,RELEASE
1518.json,0.99249,RAWrabicaShamAY1
1518.bok.json,0.99102,RAWrabicaSham19Y
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.86514,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.86513,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.86459,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.86405,RELEASE
34171.json,0.86389,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.86382,RELEASE
34177.json,0.86371,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.86136,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.86108,RELEASE
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.86085,RELEASE
5651.json,0.85532,RAWrabicaShamAY1
9082.json,0.85189,RAWrabicaShamAY1
11385.json,0.84713,RAWrabicaShamAY2
38146.json,0.847,RAWrabicaShamAY3
21474.bok.json,0.84458,RAWrabicaSham19Y
0909IbnCabdHadi.IkhtilafBaynaRuwatBukhari.Shamela0030358-ara1,0.84433,RELEASE
Shamela021474.txt,0.84405,raw_ShamelaY19
0742Mizzi.TuhfatAshraf.Shamela0011385-ara1,0.84399,RELEASE
0385Daraqutni.CilalWarida.JK000522-ara1,0.84319,RELEASE
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.84271,RELEASE
21474.json,0.84162,RAWrabicaShamAY2
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.83943,RELEASE
Shamela030358.txt,0.83643,raw_ShamelaY19
30358.bok.json,0.83525,RAWrabicaSham19Y
30358.json,0.83411,RAWrabicaShamAY2
6060.json,0.83321,RAWrabicaShamAY1
6060.bok.json,0.8328,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.83163,RELEASE
