unknown,TFIDF_cosine,libVar
13000.json,0.99969,RAWrabicaShamAY2
0463IbnCabdBarr.Insaf.JK011303-ara1,0.96294,RELEASE
0463KhatibBaghdadi.DhikrJahrBiBasmala.Shamela0029892-ara1,0.84481,RELEASE
29892.json,0.84251,RAWrabicaShamAY2
0463KhatibBaghdadi.DhikrJahrBiBasmala.Shamela0029892-ara1,0.84045,RELEASE
Shamela021809.txt,0.83858,raw_ShamelaY19
Shamela029892.txt,0.83821,raw_ShamelaY19
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.8364,RELEASE
Shamela098138.txt,0.83011,raw_ShamelaY19
0273IbnMaja.Sunan.Shamela0098138-ara1,0.82967,RELEASE
0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1,0.82855,RELEASE
26591.json,0.8283,RAWrabicaShamAY2
0774IbnKathir.TafsirQuran.Shamela0008473-ara1,0.82765,RELEASE
0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1,0.82733,RELEASE
Shamela098126.txt,0.826,raw_ShamelaY19
Shamela149015.txt,0.82596,raw_ShamelaY19
Shamela026591.txt,0.82541,raw_ShamelaY19
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.82444,RELEASE
8210.json,0.82437,RAWrabicaShamAY1
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.8243,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.82363,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.82305,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.82287,RELEASE
13175.bok.json,0.82275,RAWrabicaSham19Y
1401.json,0.82143,RAWrabicaShamAY1
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.82097,RELEASE
33959.json,0.8202,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.82008,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.81998,RELEASE
33938.json,0.81992,RAWrabicaShamAY2
13175.json,0.81977,RAWrabicaShamAY2
901.json,0.81976,RAWrabicaShamAY1
Shamela029857.txt,0.81941,raw_ShamelaY19
1719.json,0.81938,RAWrabicaShamAY1
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.81918,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.81904,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.81884,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.81883,RELEASE
33960.json,0.8187,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.81842,RELEASE
33984.json,0.81834,RAWrabicaShamAY2
0261Muslim.Sahih.ShamAY0033938-ara1,0.81829,RELEASE
Sham30K0038957,0.81828,RAWrabica025000
Shamela026039.txt,0.81796,raw_ShamelaY19
5635.json,0.81793,RAWrabicaShamAY1
Sham30K0008210,0.81781,RAWrabica010000
35229.json,0.81779,RAWrabicaShamAY3
1160.json,0.81769,RAWrabicaShamAY1
1161.json,0.81702,RAWrabicaShamAY1
33852.json,0.81693,RAWrabicaShamAY2
0261Muslim.Sahih.ShamAY0033938-ara1,0.81684,RELEASE
26039.json,0.81671,RAWrabicaShamAY2
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.81648,RELEASE
1201.json,0.81648,RAWrabicaShamAY1
0261Muslim.Sahih.Shia001723Vols-ara1,0.81642,RELEASE
1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shamela0001435-ara1,0.81607,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.81597,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.81554,RELEASE
