unknown,TFIDF_cosine,libVar
Shamela122234.txt,1.0,raw_ShamelaY19
31709.json,0.99499,RAWrabicaShamAY2
2594.html,0.82595,RAWrabicaRafed
2006.html,0.74066,RAWrabicaRafed
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.73526,RELEASE
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.73477,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.7343,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.73315,RELEASE
18115.bok.json,0.73035,RAWrabicaSham19Y
0761JamalDinIbnHisham.SharhQatrNada.Shamela0006970-ara1,0.7301,RELEASE
0749ZaynDinIbnWardi.SharhAlfiyyatIbnMalik.Sham19Y0017715-ara1,0.72825,RELEASE
32585.json,0.72782,RAWrabicaShamAY2
6970.json,0.72734,RAWrabicaShamAY1
8570.json,0.72675,RAWrabicaShamAY1
0749ZaynDinIbnWardi.SharhAlfiyyatIbnMalik.Sham19Y0017715-ara1,0.72621,RELEASE
2815.html,0.7241,RAWrabicaRafed
0469IbnBabshadh.SharhMuqaddima.Sham19Y0018278-ara1,0.72314,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.72242,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.72144,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.Shamela0006969-ara1,0.72106,RELEASE
2586.html,0.7203,RAWrabicaRafed
2589.html,0.71965,RAWrabicaRafed
2615.html,0.7185,RAWrabicaRafed
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.71833,RELEASE
6969.json,0.71775,RAWrabicaShamAY1
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.71749,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.Shamela0011825-ara1,0.71695,RELEASE
38988.json,0.7164,RAWrabicaShamAY3
1976.html,0.71578,RAWrabicaRafed
15659.automARkdown,0.71565,RAW_Ghbook
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.71452,RELEASE
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.71394,RELEASE
1799.html,0.71264,RAWrabicaRafed
0911Suyuti.HamcHawamic.JK006705-ara1,0.71229,RELEASE
0911Suyuti.HamcHawamic.JK006705-ara1,0.71113,RELEASE
0911Suyuti.HamcHawamic.Shamela0006975-ara1,0.71081,RELEASE
2284.html,0.71065,RAWrabicaRafed
1824.html,0.70954,RAWrabicaRafed
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.70867,RELEASE
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.7084,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.70808,RELEASE
0607AbuMusaJazuli.MuqaddimaFiNahw.Sham19Y0124338-ara1,0.70781,RELEASE
0607AbuMusaJazuli.MuqaddimaFiNahw.Sham19Y0124338-ara1,0.70761,RELEASE
6975.json,0.70671,RAWrabicaShamAY1
0646IbnCumarIbnHajibKurdi.NajmThaqib.Zaydiyya0000370-ara1,0.70621,RELEASE
0646IbnCumarIbnHajibKurdi.NajmThaqib.Zaydiyya0000370-ara1,0.70492,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034703-ara2,0.7043,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034703-ara2,0.70324,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.Shia003928Vols-ara1,0.70312,RELEASE
0686RadiDinAstarabadhi.SharhRadiCalaKafiya.ShamAY0034696-ara3,0.703,RELEASE
Shamela124338.txt,0.70278,raw_ShamelaY19
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.70241,RELEASE
32501.json,0.7024,RAWrabicaShamAY2
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.70181,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.JK001455-ara1,0.70105,RELEASE
16352.automARkdown,0.70093,RAW_Ghbook
759.json,0.70087,RAWrabicaShamAY1
1844.html,0.70033,RAWrabicaRafed
0950ShaykhZadah.SharhQawacidIcrab.Sham19Y0019236-ara1,0.69951,RELEASE
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.Shia003954Vols-ara1,0.69918,RELEASE
0732AbuFida.KunnashFiNahwWaSarf.Sham19Y0017687-ara1,0.69898,RELEASE
0950ShaykhZadah.SharhQawacidIcrab.Sham19Y0019236-ara1,0.69882,RELEASE
34696.json,0.69867,RAWrabicaShamAY3
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.Shia003954Vols-ara1,0.69826,RELEASE
15660.automARkdown,0.69797,RAW_Ghbook
1800.html,0.6977,RAWrabicaRafed
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.ShamAY0034699-ara1,0.69767,RELEASE
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.69763,RELEASE
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.69748,RELEASE
34698.json,0.69723,RAWrabicaShamAY3
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.69688,RELEASE
0732AbuFida.KunnashFiNahwWaSarf.Sham19Y0017687-ara1,0.69677,RELEASE
1842.html,0.69654,RAWrabicaRafed
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.69653,RELEASE
3284.json,0.69648,RAWrabicaShamAY1
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.69646,RELEASE
0720IbnSaigh.LamhaFiSharhMulha.Shamela0007341-ara1,0.69624,RELEASE
0720IbnSaigh.LamhaFiSharhMulha.Shamela0007341-ara1,0.69596,RELEASE
Shamela019236.txt,0.69594,raw_ShamelaY19
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.Shamela0009904-ara1,0.69584,RELEASE
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.69568,RELEASE
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.69563,RELEASE
1952.html,0.69527,RAWrabicaRafed
31949.json,0.69472,RAWrabicaShamAY2
37995.json,0.6944,RAWrabicaShamAY3
37044.json,0.69438,RAWrabicaShamAY3
0761JamalDinIbnHisham.MughniLabib.Shamela0006972-ara1,0.69401,RELEASE
0761JamalDinIbnHisham.MughniLabib.JK001131-ara1,0.69393,RELEASE
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.JK001328-ara1,0.69386,RELEASE
2505.json,0.69383,RAWrabicaShamAY1
0761JamalDinIbnHisham.MughniLabib.Shia003952Vols-ara1,0.69353,RELEASE
2576.html,0.69323,RAWrabicaRafed
0761JamalDinIbnHisham.MughniLabib.Shia003952Vols-ara1,0.69293,RELEASE
7365.json,0.69292,RAWrabicaShamAY1
7037.bok.json,0.69242,RAWrabicaSham19Y
36821.json,0.69229,RAWrabicaShamAY3
7037.json,0.69211,RAWrabicaShamAY1
Sham30K0002505,0.69193,RAWrabica005000
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.69082,RELEASE
6972.json,0.69027,RAWrabicaShamAY1
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.68985,RELEASE
2016.html,0.68969,RAWrabicaRafed
15401.automARkdown,0.68924,RAW_Ghbook
31770.json,0.68854,RAWrabicaShamAY2
2070.html,0.68843,RAWrabicaRafed
Shamela038149.txt,0.68794,raw_ShamelaY19
16361.automARkdown,0.68783,RAW_Ghbook
0669IbnCusfurHadramiIshbili.SharhJumalZajjaji.ShamAY0037074-ara1,0.68755,RELEASE
7961.automARkdown,0.68724,RAW_Ghbook
0669IbnCusfurHadramiIshbili.SharhJumalZajjaji.ShamAY0037074-ara1,0.68714,RELEASE
16351.automARkdown,0.6866,RAW_Ghbook
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.68578,RELEASE
3195.html,0.68557,RAWrabicaRafed
1797.html,0.6855,RAWrabicaRafed
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.68528,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.68418,RELEASE
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.68417,RELEASE
38958.json,0.68282,RAWrabicaShamAY3
38977.json,0.68282,RAWrabicaShamAY3
1250.json,0.68217,RAWrabicaShamAY1
Shamela020961.txt,0.6817,raw_ShamelaY19
38149.bok.json,0.6809,RAWrabicaSham19Y
37074.json,0.68076,RAWrabicaShamAY3
Shamela020985.txt,0.6805,raw_ShamelaY19
2978.html,0.6803,RAWrabicaRafed
0672IbnMalikJayyaniTai.TashilFawaid.Sham19Y0013247-ara1,0.68011,RELEASE
613.json,0.67997,RAWrabicaShamAY1
0905IbnCabdAllahWaqqadAzhari.SharhTasrih.Shamela0009985-ara1,0.67996,RELEASE
0672IbnMalikJayyaniTai.TashilFawaid.Sham19Y0013247-ara1,0.67953,RELEASE
0905IbnCabdAllahWaqqadAzhari.SharhTasrih.Shamela0009985-ara1,0.67867,RELEASE
2078.html,0.6776,RAWrabicaRafed
38966.json,0.6774,RAWrabicaShamAY3
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.67721,RELEASE
38961.json,0.67701,RAWrabicaShamAY3
2087.html,0.67699,RAWrabicaRafed
1996.html,0.67648,RAWrabicaRafed
13247.bok.json,0.67612,RAWrabicaSham19Y
2710.html,0.67572,RAWrabicaRafed
