unknown,TFIDF_cosine,libVar
9804.json,0.99471,RAWrabicaShamAY1
0532IbnCabadaDani.Ima.Sham19Y0127660-ara1,0.85356,RELEASE
Shamela127660.txt,0.85222,raw_ShamelaY19
31712.json,0.85177,RAWrabicaShamAY2
0543IbnCarabiIshbili.MasalikFiSharhMuwatta.Sham19Y0123665-ara1,0.84575,RELEASE
Shamela123665.txt,0.84484,raw_ShamelaY19
32249.json,0.84477,RAWrabicaShamAY2
122406.bok.json,0.84267,RAWrabicaSham19Y
31714.json,0.84171,RAWrabicaShamAY2
1581.json,0.84159,RAWrabicaShamAY1
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.84103,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.84073,RELEASE
25800.json,0.84047,RAWrabicaShamAY2
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.83997,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.83996,RELEASE
32275.json,0.83987,RAWrabicaShamAY2
1527.json,0.83959,RAWrabicaShamAY1
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.83855,RELEASE
Shamela021715.txt,0.83748,raw_ShamelaY19
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83655,RELEASE
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83578,RELEASE
938.json,0.83568,RAWrabicaShamAY1
31743.json,0.83554,RAWrabicaShamAY2
0911Suyuti.TanwirHawalik.ShamAY0033528-ara1,0.83508,RELEASE
12888.bok.json,0.83351,RAWrabicaSham19Y
33528.json,0.83331,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83316,RELEASE
31952.json,0.83281,RAWrabicaShamAY2
22669.json,0.83251,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83225,RELEASE
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.83223,RELEASE
2771.bok.json,0.83218,RAWrabicaSham19Y
Sham30K0002771,0.83177,RAWrabica005000
10717.json,0.83121,RAWrabicaShamAY1
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.8309,RELEASE
31959.json,0.83074,RAWrabicaShamAY2
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.83066,RELEASE
Shamela022669.txt,0.8297,raw_ShamelaY19
Shamela096604.txt,0.82946,raw_ShamelaY19
2771.json,0.82937,RAWrabicaShamAY1
32509.json,0.82871,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.82869,RELEASE
8680.json,0.82765,RAWrabicaShamAY1
0748Dhahabi.SiyarAclamNubala.Shamela0022669-ara2,0.82716,RELEASE
1944.json,0.82706,RAWrabicaShamAY1
29677.bok.json,0.82652,RAWrabicaSham19Y
435.html,0.82583,RAWrabicaRafed
31785.json,0.82549,RAWrabicaShamAY2
Shamela150963.txt,0.82413,raw_ShamelaY19
1304CabdHayyLaknawi.ImamAbuHanifa.ShamAY0035781-ara1,0.82409,RELEASE
3.json,0.82392,RAWrabicaShamAY1
Shamela023163.txt,0.82313,raw_ShamelaY19
0911Suyuti.BahrAlladhiZakhar.Sham19Y0007729-ara1,0.82303,RELEASE
34626.json,0.82295,RAWrabicaShamAY3
1304CabdHayyLaknawi.ImamAbuHanifa.ShamAY0035781-ara1,0.82263,RELEASE
474.html,0.82232,RAWrabicaRafed
23163.json,0.82223,RAWrabicaShamAY2
0676Nawawi.TahdhibAsma.JK001320-ara1,0.82217,RELEASE
35959.json,0.8206,RAWrabicaShamAY3
Sham30K0002807,0.82016,RAWrabica005000
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.82002,RELEASE
11091.json,0.81989,RAWrabicaShamAY2
0911Suyuti.BahrAlladhiZakhar.Sham19Y0007729-ara1,0.81957,RELEASE
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.81947,RELEASE
Shamela122406.txt,0.81945,raw_ShamelaY19
3237.html,0.81921,RAWrabicaRafed
35781.json,0.81894,RAWrabicaShamAY3
25794.bok.json,0.81842,RAWrabicaSham19Y
16822.bok.json,0.81837,RAWrabicaSham19Y
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.81807,RELEASE
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.81801,RELEASE
0902Sakhawi.ManhalCadhb.JK010317-ara1,0.81801,RELEASE
317.json,0.81797,RAWrabicaShamAY1
25794.json,0.81771,RAWrabicaShamAY2
