unknown,TFIDF_cosine,libVar
Sham30K0046642,1.0,RAWrabica035000
Shamela120139.txt,0.99985,raw_ShamelaY19
31703.json,0.99978,RAWrabicaShamAY2
120139.bok.json,0.99978,RAWrabicaSham19Y
13130.json,0.99098,RAW_ABLibrary
13131.json,0.85866,RAW_ABLibrary
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.64099,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.63774,RELEASE
Shamela132965.txt,0.63522,raw_ShamelaY19
0914IbnYahyaWansharisi.Wafayat.ShamAY0034655-ara1,0.61217,RELEASE
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.61044,RELEASE
13324.json,0.60922,RAW_ABLibrary
0914IbnYahyaWansharisi.Wafayat.ShamAY0034655-ara1,0.60778,RELEASE
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.60686,RELEASE
JK000174,0.60639,RAWrabica005000
Shamela000728.txt,0.60602,raw_ShamelaY19
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.60601,RELEASE
Sham30K0000728,0.60596,RAWrabica005000
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.60585,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.60556,RELEASE
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.60535,RELEASE
12965.json,0.6051,RAW_ABLibrary
Sham30K0045274,0.60492,RAWrabica035000
0728.bok.json,0.60488,RAWrabicaSham19Y
728.json,0.60474,RAWrabicaShamAY1
12927.json,0.60376,RAW_ABLibrary
Shamela006730.txt,0.60252,raw_ShamelaY19
12858.json,0.60161,RAW_ABLibrary
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.60148,RELEASE
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.601,RELEASE
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.601,RELEASE
1135.json,0.60063,RAWrabicaShamAY1
Shamela009984.txt,0.60012,raw_ShamelaY19
13313.json,0.5997,RAW_ABLibrary
0656IbnCabdQawiMundhiri.TakmilaLiWafayatNaqala.ShamAY0034660-ara1,0.59802,RELEASE
0656IbnCabdQawiMundhiri.TakmilaLiWafayatNaqala.ShamAY0034660-ara1,0.59581,RELEASE
34655.json,0.59506,RAWrabicaShamAY3
2982.html,0.59458,RAWrabicaRafed
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.59408,RELEASE
0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala.ShamAY0034633-ara1,0.59163,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.59138,RELEASE
12833.json,0.59113,RAW_ABLibrary
Shamela005742.txt,0.59095,raw_ShamelaY19
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.59082,RELEASE
34660.json,0.59064,RAWrabicaShamAY3
Sham30K0040353,0.5904,RAWrabica030000
12975.json,0.58992,RAW_ABLibrary
JK010310,0.58904,RAWrabica005000
Sham30K0045037_b,0.589,RAWrabica035000
0748IbnDimyati.Mustafad.Shamela0023764BK4-ara1,0.58883,RELEASE
0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala.ShamAY0034633-ara1,0.58832,RELEASE
5742.json,0.58825,RAWrabicaShamAY1
12857.json,0.5882,RAW_ABLibrary
12926.json,0.58789,RAW_ABLibrary
0871IbnFahdMakki.LahzAlhaz.JK004502-ara1,0.58712,RELEASE
75.json,0.58689,RAW_ABLibrary
JK004502,0.58679,RAWrabica005000
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.5867,RELEASE
830.json,0.58628,RAW_ABLibrary
1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1,0.58595,RELEASE
Shamela007313.txt,0.58579,raw_ShamelaY19
Sham30K0045303,0.58536,RAWrabica035000
0748IbnDimyati.Mustafad.Shia003310-ara1,0.58521,RELEASE
0748IbnDimyati.Mustafad.Shamela0023764BK4-ara1,0.58486,RELEASE
13110.json,0.58482,RAW_ABLibrary
0748IbnDimyati.Mustafad.JK009162-ara1,0.58472,RELEASE
3578.html,0.5844,RAWrabicaRafed
0871IbnFahdMakki.LahzAlhaz.Shamela0007313-ara1,0.58436,RELEASE
JK009162,0.58429,RAWrabica005000
Sham30K0034641,0.58419,RAWrabica025000
12790.json,0.58377,RAW_ABLibrary
34633.json,0.58366,RAWrabicaShamAY3
1201.json,0.58299,RAW_ABLibrary
Sham30K0045056,0.58238,RAWrabica035000
Sham30K0033392,0.58235,RAWrabica020000
Sham30K0005742,0.58209,RAWrabica010000
1389AghaBuzurgTihrani.TASHAnwarSatica.JK000951-ara1,0.58201,RELEASE
1202.json,0.5815,RAW_ABLibrary
1200.json,0.58132,RAW_ABLibrary
2311.html,0.58126,RAWrabicaRafed
004231Vols.automARkdown,0.58121,RAW_Masaha
1127.json,0.58071,RAWrabicaShamAY1
Sham30K0002721,0.57954,RAWrabica005000
Sham30K0033697,0.57908,RAWrabica020000
Sham30K0036660,0.57878,RAWrabica025000
2366.html,0.57802,RAWrabicaRafed
13038.json,0.57752,RAW_ABLibrary
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.57691,RELEASE
1389AghaBuzurgTihrani.TASHAnwarSatica.JK000951-ara1,0.57679,RELEASE
Sham30K0045172,0.57658,RAWrabica035000
0765AbuMahasinHusayni.DhaylTadhkira.ShamAY0034592-ara1,0.5764,RELEASE
JK000951,0.57603,RAWrabica005000
Shamela008677.txt,0.57579,raw_ShamelaY19
3598.html,0.57569,RAWrabicaRafed
1337AhmadJindari.JamicWajiz.Zaydiyya0000276-ara1,0.57564,RELEASE
003164Vols.automARkdown,0.57558,RAW_Masaha
34592.json,0.57504,RAWrabicaShamAY3
13113.json,0.57492,RAW_ABLibrary
12835.json,0.57458,RAW_ABLibrary
12774.json,0.57387,RAW_ABLibrary
8677.json,0.57375,RAWrabicaShamAY1
13109.json,0.57366,RAW_ABLibrary
1337AhmadJindari.JamicWajiz.Zaydiyya0000276-ara1,0.57362,RELEASE
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.57356,RELEASE
2226.html,0.57317,RAWrabicaRafed
Shamela009584.txt,0.57286,raw_ShamelaY19
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.57281,RELEASE
12967.json,0.57277,RAW_ABLibrary
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.57251,RELEASE
JK009262,0.57214,RAWrabica005000
12803.json,0.57196,RAW_ABLibrary
13112.json,0.57196,RAW_ABLibrary
2212.html,0.57191,RAWrabicaRafed
0774IbnRaficSallami.Wafayat.Shamela0006724-ara1,0.57189,RELEASE
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.57175,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.57164,RELEASE
JK000688,0.57163,RAWrabica005000
JK007088_b,0.57143,RAWrabica005000
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.57112,RELEASE
12968.json,0.57089,RAW_ABLibrary
2980.html,0.5708,RAWrabicaRafed
0828IbnCinaba.CumdatTalib.Zaydiyya0000026-ara1,0.57072,RELEASE
2902.html,0.57056,RAWrabicaRafed
Shamela005789.txt,0.57027,raw_ShamelaY19
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.5698,RELEASE
0597IbnJawzi.Muntazam.Sham30K0004592-ara3,0.56979,RELEASE
9063.json,0.56974,RAW_ABLibrary
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.56974,RELEASE
1037.json,0.56959,RAWrabicaShamAY1
0597IbnJawzi.Muntazam.ShamAY0034611-ara3,0.56958,RELEASE
13514.json,0.56943,RAW_ABLibrary
2326.html,0.56933,RAWrabicaRafed
1715.html,0.56933,RAWrabicaRafed
0879IbnQutlubugha.TajTarajim.JK009243-ara1,0.56919,RELEASE
Sham30K0004255,0.5691,RAWrabica010000
Shamela010925.txt,0.56909,raw_ShamelaY19
JK009243,0.56904,RAWrabica005000
Shamela001037.txt,0.56893,raw_ShamelaY19
Shamela013846.txt,0.5689,raw_ShamelaY19
