unknown,TFIDF_cosine,libVar
0385IbnShahin.TarikhAsmaThiqat.JK000511-ara1,0.99999,RELEASE
5818.json,0.9999,RAWrabicaShamAY1
0385IbnShahin.TarikhAsmaThiqat.Shia003116-ara1,0.99755,RELEASE
34151.json,0.97176,RAWrabicaShamAY2
0385IbnShahin.TarikhAsmaThiqat.ShamAY0034151-ara2,0.97059,RELEASE
Shia003116,0.9518,RAWrabica045000
0249IbnBarqi.TamyizThiqat.ShamAY0034628-ara1,0.86378,RELEASE
0385Daraqutni.SualatNaysaburi.Shamela0005950-ara1,0.86173,RELEASE
0385Daraqutni.SualatNaysaburi.Shia002081-ara1,0.86131,RELEASE
0385Daraqutni.SualatNaysaburi.JK000527-ara1,0.86127,RELEASE
34628.json,0.8612,RAWrabicaShamAY3
5950.json,0.86112,RAWrabicaShamAY1
Sham30K0034101,0.85174,RAWrabica020000
34162.json,0.85088,RAWrabicaShamAY2
0405HakimNaysaburi.Sualat.ShamAY0034162-ara1,0.85013,RELEASE
34170.json,0.84145,RAWrabicaShamAY2
0284YazidIbnHaythamDaqqaq.MinKalamIbnMacinFiRijal.ShamAY0034170-ara1,0.83995,RELEASE
0233YahyaIbnMacin.MinKalamFiRijal.Shamela0005954-ara1,0.83954,RELEASE
5954.json,0.83769,RAWrabicaShamAY1
0233YahyaIbnMacin.MinKalamFiRijal.JK000716-ara1,0.81535,RELEASE
0303Nasai.TasmiyatMashayikh.Shamela0025946-ara1,0.81065,RELEASE
34580.json,0.80902,RAWrabicaShamAY3
33580.json,0.80099,RAWrabicaShamAY2
003537.automARkdown,0.79891,RAW_Masaha
5851.json,0.7951,RAWrabicaShamAY1
0578IbnBashkuwal.ShuyukhIbnWahb.ShamAY0033580-ara1,0.79457,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.79397,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.7939,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.79279,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.79162,RELEASE
34614.json,0.79039,RAWrabicaShamAY3
Shamela096233.txt,0.79017,raw_ShamelaY19
34667.json,0.78768,RAWrabicaShamAY3
0303Nasai.TasmiyatMashayikh.JK009386-ara1,0.78748,RELEASE
5825.json,0.78605,RAWrabicaShamAY1
5825.bok.json,0.78471,RAWrabicaSham19Y
0261AbuHasanCijli.MacrifatThiqat.JK000497-ara1,0.78461,RELEASE
0261AbuHasanCijli.MacrifatThiqat.Shamela0005825-ara1,0.78439,RELEASE
3310.json,0.78361,RAWrabicaShamAY1
1306.json,0.78324,RAWrabicaShamAY1
Shamela021477.txt,0.78296,raw_ShamelaY19
