unknown,TFIDF_cosine,libVar
0684ShihabDinQarafi.Umniyya.JK001208-ara1,0.99974,RELEASE
6245.json,0.99972,RAWrabicaShamAY1
001129Vols.automARkdown,0.77678,RAW_Masaha
1315.html,0.77565,RAWrabicaRafed
0826IbnCabdAllahSuyuri.NadadQawacid.Shia001084-ara1,0.77048,RELEASE
Shamela097808.txt,0.76719,raw_ShamelaY19
0684ShihabDinQarafi.Furuq.Shamela0002215BK1-ara1,0.76521,RELEASE
001078Vols.automARkdown,0.75981,RAW_Masaha
2069.json,0.75281,RAWrabicaShamAY1
0786ShahidAwwal.Qawacid.Shia001082Vols-ara1,0.75083,RELEASE
Shamela021813.txt,0.7507,raw_ShamelaY19
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.74825,RELEASE
0761IbnKaykaldiAlaci.MajmucMudhhab.Kraken21033110-ara1,0.74593,RELEASE
21813.json,0.74537,RAWrabicaShamAY2
0684ShihabDinQarafi.NafaisUsul.Sham19Y0014280-ara1,0.74457,RELEASE
31974.json,0.74264,RAWrabicaShamAY2
Shamela021588.txt,0.74139,raw_ShamelaY19
8402.json,0.74055,RAW_ABLibrary
1717.json,0.73933,RAWrabicaShamAY1
21588.json,0.73783,RAWrabicaShamAY2
0684ShihabDinQarafi.Dhakhira.JK003500-ara1,0.73775,RELEASE
0684ShihabDinQarafi.Dhakhira.Shamela0001717-ara1,0.73774,RELEASE
0684ShihabDinQarafi.IhkamFiTamyizFatawa.Sham19Y0014218-ara1,0.73317,RELEASE
1098IbnMuhammadShihabDinHamawi.GhamzCuyun.JK007119-ara1,0.7323,RELEASE
999.html,0.73164,RAWrabicaRafed
003595.automARkdown,0.72983,RAW_Masaha
Shamela021719.txt,0.72971,raw_ShamelaY19
802.json,0.7288,RAW_ABLibrary
5459.json,0.72863,RAWrabicaShamAY1
0790IbnMusaGharnatiShatibi.Muwafaqat.JK000279-ara1,0.72851,RELEASE
34196.json,0.72821,RAWrabicaShamAY3
001566Vols.automARkdown,0.72769,RAW_Masaha
0790IbnMusaGharnatiShatibi.Muwafaqat.ShamAY0034196-ara1,0.72734,RELEASE
1666.json,0.72716,RAWrabicaShamAY1
2679.html,0.72676,RAWrabicaRafed
0911Suyuti.Ashbah.Shamela0021719-ara1,0.72648,RELEASE
003567.automARkdown,0.7264,RAW_Masaha
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.72595,RELEASE
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.72585,RELEASE
