unknown,TFIDF_cosine,libVar
0817MajdDinFiruzabadi.TanwirMiqbas.Shamela0012877-ara1,0.99992,RELEASE
31591.json,0.99989,RAWrabicaShamAY2
0817MajdDinFiruzabadi.TanwirMiqbas.Shia002666-ara1,0.99982,RELEASE
0817MajdDinFiruzabadi.TanwirMiqbas.Tafsir02010-ara1,0.99812,RELEASE
Shia002666,0.95789,RAWrabica040000
Sham30K0033838,0.90291,RAWrabica020000
1407.json,0.88546,RAWrabicaShamAY1
18102.bok.json,0.88455,RAWrabicaSham19Y
32558.json,0.88392,RAWrabicaShamAY2
3987.html,0.88008,RAWrabicaRafed
836.json,0.87873,RAWrabicaShamAY1
1450LajnatQuranWaSunna.MuntakhabFiTafsir.Tafsir09065-ara1,0.87836,RELEASE
0836.bok.json,0.87804,RAWrabicaSham19Y
1450LajnatQuranWaSunna.MuntakhabFiTafsir.Tafsir09065-ara1,0.87754,RELEASE
1432AscadHawmad.AysarTafasir.Tafsir09071-ara1,0.87075,RELEASE
1432AscadHawmad.AysarTafasir.Tafsir09071-ara1,0.86964,RELEASE
1787.json,0.86963,RAWrabicaShamAY1
2547.json,0.86661,RAWrabicaShamAY1
Sham30K0002547,0.86572,RAWrabica005000
1664.html,0.86546,RAWrabicaRafed
23589.bok.json,0.86453,RAWrabicaSham19Y
23614.json,0.86399,RAWrabicaShamAY2
23589.json,0.86384,RAWrabicaShamAY2
Shamela029743.txt,0.86364,raw_ShamelaY19
0905IbnCabdRahmanIjiShafici.Tafsir.Shamela0029743-ara1,0.86331,RELEASE
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.86301,RELEASE
0905IbnCabdRahmanIjiShafici.Tafsir.Shamela0029743-ara1,0.86237,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.JK000462-ara1,0.86216,RELEASE
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.86175,RELEASE
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.86147,RELEASE
1666.html,0.86081,RAWrabicaRafed
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.86069,RELEASE
1091MuhammadMuhsinFaydKashani.TafsirAsfa.Shia002380Vols-ara1,0.85998,RELEASE
1091MuhammadMuhsinFaydKashani.TafsirAsfa.Shia002380Vols-ara1,0.85968,RELEASE
20.json,0.85963,RAWrabicaShamAY1
34830.json,0.8588,RAWrabicaShamAY3
Sham30K0002538,0.85862,RAWrabica005000
Sham30K0002673,0.85854,RAWrabica005000
002327.automARkdown,0.85787,RAW_Masaha
0911Suyuti.TafsirJalalayn.Shamela0012876-ara1,0.85776,RELEASE
0911Suyuti.TafsirJalalayn.JK000818-ara1,0.85769,RELEASE
3990.html,0.85705,RAWrabicaRafed
12876.json,0.85692,RAWrabicaShamAY2
2305.json,0.85656,RAWrabicaShamAY1
1680.html,0.85651,RAWrabicaRafed
Shamela023589.txt,0.85582,raw_ShamelaY19
2305.bok.json,0.85458,RAWrabicaSham19Y
3839.html,0.8541,RAWrabicaRafed
2945.html,0.85314,RAWrabicaRafed
37000.json,0.85197,RAWrabicaShamAY3
1404IbrahimQattan.TaysirTafsir.Tafsir09068-ara1,0.85166,RELEASE
1404IbrahimQattan.TaysirTafsir.Tafsir09068-ara1,0.8509,RELEASE
1665.html,0.8496,RAWrabicaRafed
29.json,0.84947,RAWrabicaShamAY1
Shamela023614.txt,0.84928,raw_ShamelaY19
0001Quran.Mushaf.Tanzil001-ara1,0.84901,RELEASE
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.84893,RELEASE
10770Vols.automARkdown,0.84871,RAW_Ghbook
1705.html,0.84844,RAWrabicaRafed
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.84814,RELEASE
0150MuqatilIbnSulayman.TafsirMuqatil.Shamela0023614-ara2,0.84781,RELEASE
3783.html,0.84542,RAWrabicaRafed
1659.html,0.84533,RAWrabicaRafed
1681.html,0.84458,RAWrabicaRafed
3988.html,0.84457,RAWrabicaRafed
2948.html,0.84425,RAWrabicaRafed
1677.html,0.84369,RAWrabicaRafed
3168.html,0.84325,RAWrabicaRafed
3849.html,0.8424,RAWrabicaRafed
1711.html,0.84162,RAWrabicaRafed
8555.json,0.84092,RAWrabicaShamAY1
1703.html,0.84037,RAWrabicaRafed
1660.html,0.83985,RAWrabicaRafed
115129.bok.json,0.83969,RAWrabicaSham19Y
1691.html,0.83963,RAWrabicaRafed
31629.json,0.83934,RAWrabicaShamAY2
1615.json,0.83849,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.83777,RELEASE
42.json,0.83727,RAWrabicaShamAY1
3577.html,0.83727,RAWrabicaRafed
32978.json,0.83718,RAWrabicaShamAY2
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.83716,RELEASE
1658.html,0.83682,RAWrabicaRafed
3700.html,0.8367,RAWrabicaRafed
Shamela115129.txt,0.83663,raw_ShamelaY19
Shamela115098.txt,0.83644,raw_ShamelaY19
Shamela036432.txt,0.83594,raw_ShamelaY19
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.83592,RELEASE
Sham30K0002515,0.83581,RAWrabica005000
30.json,0.83542,RAWrabicaShamAY1
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.83531,RELEASE
11353.json,0.83513,RAWrabicaShamAY2
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.83504,RELEASE
8590.json,0.83482,RAW_ABLibrary
Shamela030866.txt,0.83425,raw_ShamelaY19
115098.bok.json,0.83406,RAWrabicaSham19Y
7597.json,0.83391,RAWrabicaShamAY1
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.83342,RELEASE
3889.html,0.83328,RAWrabicaRafed
2946.html,0.83326,RAWrabicaRafed
8592.json,0.83312,RAW_ABLibrary
31630.json,0.83297,RAWrabicaShamAY2
3478.html,0.83287,RAWrabicaRafed
7597.bok.json,0.8328,RAWrabicaSham19Y
Shamela020948.txt,0.83234,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.83232,RELEASE
1434.html,0.8323,RAWrabicaRafed
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.83203,RELEASE
2976.html,0.83185,RAWrabicaRafed
0298HadiIlaHaqqYahya.MajmucaFakhira.Zaydiyya0000073-ara1,0.83177,RELEASE
Shamela115133.txt,0.83172,raw_ShamelaY19
1738.html,0.83143,RAWrabicaRafed
23608.bok.json,0.83099,RAWrabicaSham19Y
34829.json,0.83094,RAWrabicaShamAY3
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.83062,RELEASE
0911Suyuti.TafsirJalalayn.Tafsir01008-ara1,0.83056,RELEASE
8613.json,0.83035,RAWrabicaShamAY1
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.83033,RELEASE
2973.html,0.83015,RAWrabicaRafed
34755.json,0.82995,RAWrabicaShamAY3
3136.html,0.82993,RAWrabicaRafed
31656.json,0.8299,RAWrabicaShamAY2
23608.json,0.82988,RAWrabicaShamAY2
34820.json,0.82984,RAWrabicaShamAY3
3869.html,0.82946,RAWrabicaRafed
Sham30K0039034,0.82931,RAWrabica025000
7289.json,0.829,RAWrabicaShamAY1
Shamela023608.txt,0.82888,raw_ShamelaY19
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.82855,RELEASE
0329IbnIbrahimQummi.Tafsir.Shia002337Vols-ara1,0.82847,RELEASE
36102.json,0.82817,RAWrabicaShamAY3
3757.html,0.82815,RAWrabicaRafed
2974.html,0.82813,RAWrabicaRafed
1694.html,0.82811,RAWrabicaRafed
Sham30K0002610,0.82776,RAWrabica005000
36729.json,0.8277,RAWrabicaShamAY3
38793.json,0.82766,RAWrabicaShamAY3
2966.html,0.82748,RAWrabicaRafed
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.82657,RELEASE
1712.html,0.82656,RAWrabicaRafed
6858.json,0.82652,RAWrabicaShamAY1
900.json,0.82652,RAWrabicaShamAY1
789.json,0.82652,RAW_ABLibrary
2944.html,0.82644,RAWrabicaRafed
2954.html,0.82627,RAWrabicaRafed
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.82613,RELEASE
7853.json,0.82599,RAWrabicaShamAY1
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.82583,RELEASE
33276.json,0.82576,RAWrabicaShamAY2
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.82575,RELEASE
0597IbnJawzi.TadhkiraFiWacz.Shamela0006858-ara1,0.82571,RELEASE
36073.json,0.82567,RAWrabicaShamAY3
Shamela146418.txt,0.82555,raw_ShamelaY19
Shamela021499.txt,0.82553,raw_ShamelaY19
1688.html,0.82542,RAWrabicaRafed
345.json,0.82541,RAWrabicaShamAY1
30866.json,0.82521,RAWrabicaShamAY2
11730.bok.json,0.82521,RAWrabicaSham19Y
3464.html,0.8252,RAWrabicaRafed
3150.html,0.82519,RAWrabicaRafed
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.8251,RELEASE
9758.json,0.82499,RAWrabicaShamAY1
906.json,0.82493,RAWrabicaShamAY1
3805.html,0.82487,RAWrabicaRafed
0421AbuSacdAbi.NathrDurr.Shamela0007853-ara1,0.82476,RELEASE
Shia002732,0.82463,RAWrabica040000
35006.json,0.82461,RAWrabicaShamAY3
Sham30K0002553,0.82458,RAWrabica005000
35206.json,0.82449,RAWrabicaShamAY3
8396.json,0.8244,RAW_ABLibrary
8783.json,0.82437,RAW_ABLibrary
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.82433,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.82427,RELEASE
Shamela030920.txt,0.82425,raw_ShamelaY19
11730.json,0.82402,RAWrabicaShamAY2
Shamela026332.txt,0.82399,raw_ShamelaY19
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.82396,RELEASE
34371.json,0.82371,RAWrabicaShamAY3
34913.json,0.82371,RAWrabicaShamAY3
3016.html,0.82367,RAWrabicaRafed
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.82359,RELEASE
Shamela030929.txt,0.82353,raw_ShamelaY19
6537.json,0.82351,RAWrabicaShamAY1
26332.json,0.82336,RAWrabicaShamAY2
3932.html,0.82332,RAWrabicaRafed
9637.json,0.82331,RAWrabicaShamAY1
3758.html,0.82323,RAWrabicaRafed
1638.json,0.82307,RAWrabicaShamAY1
2938.html,0.82292,RAWrabicaRafed
Shamela038184.txt,0.82292,raw_ShamelaY19
9758.bok.json,0.82292,RAWrabicaSham19Y
1342MahmudShukriAlusi.FaslKhitab.Shamela0030866-ara1,0.82288,RELEASE
3699.html,0.82277,RAWrabicaRafed
1657.json,0.82268,RAWrabicaShamAY1
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.82263,RELEASE
0728IbnTaymiyya.FurqanBaynaAwliya.ShamAY0034364-ara1,0.82261,RELEASE
0728IbnTaymiyya.FurqanBaynaAwliya.Shamela0021499-ara1,0.82254,RELEASE
0728IbnTaymiyya.MajmucFatawa.JK000381-ara1,0.82237,RELEASE
8913.json,0.82234,RAW_ABLibrary
8686.json,0.82226,RAW_ABLibrary
Shamela021549.txt,0.82223,raw_ShamelaY19
21499.bok.json,0.82221,RAWrabicaSham19Y
34826.json,0.82219,RAWrabicaShamAY3
Sham30K0044092,0.82205,RAWrabica030000
1725.html,0.82203,RAWrabicaRafed
1206IbnCabdWahhab.MuallafatIbnCabdWahhab.JK000348-ara1,0.82195,RELEASE
Sham30K0002592,0.82191,RAWrabica005000
1206IbnCabdWahhab.MasailJahiliyya.JK000805-ara1,0.82184,RELEASE
5487.json,0.82181,RAWrabicaShamAY1
37660.json,0.82173,RAWrabicaShamAY3
30929.json,0.82172,RAWrabicaShamAY2
10088.json,0.82158,RAWrabicaShamAY1
Shamela031076.txt,0.82151,raw_ShamelaY19
3931.html,0.8215,RAWrabicaRafed
0728IbnTaymiyya.RasailWaFatawa.JK006835-ara1,0.82146,RELEASE
788.json,0.82141,RAW_ABLibrary
Sham30K0002483,0.82141,RAWrabica005000
1279.json,0.82129,RAWrabicaShamAY1
1285IbnHasanAlShaykh.MasailWaFatawaNajdiyya.Shamela0011573-ara1,0.82119,RELEASE
1342MahmudShukriAlusi.FaslKhitab.Shamela0009637-ara1,0.82117,RELEASE
Shia002426,0.82114,RAWrabica040000
1678.html,0.82101,RAWrabicaRafed
0728IbnTaymiyya.FurqanBaynaAwliya.ShamAY0034364-ara1,0.82095,RELEASE
30920.json,0.82094,RAWrabicaShamAY2
1394.json,0.82087,RAWrabicaShamAY1
0399IbnAbiZamanaynIlbiri.Tafsir.JK007095-ara1,0.8208,RELEASE
34712.json,0.82071,RAWrabicaShamAY3
33490.json,0.82064,RAWrabicaShamAY2
5487.bok.json,0.82057,RAWrabicaSham19Y
1206IbnCabdWahhab.MuallafatIbnCabdWahhab.JK000348-ara1,0.82056,RELEASE
2972.html,0.82054,RAWrabicaRafed
21499.json,0.82051,RAWrabicaShamAY2
0741KhazinBaghdadi.LubabTawil.JK009244-ara1,0.82051,RELEASE
35204.json,0.82042,RAWrabicaShamAY3
0377IbnAhmadCasqalani.TanbihWaRadd.JK001263-ara1,0.82042,RELEASE
34853.json,0.82039,RAWrabicaShamAY3
1062CabdAllahSharafi.MasabihSatica.Zaydiyya0000020-ara2,0.82035,RELEASE
2943.html,0.82033,RAWrabicaRafed
0728IbnTaymiyya.DaqaiqTafsir.Shamela0005487-ara1,0.82032,RELEASE
1696.json,0.8203,RAWrabicaShamAY1
1684.html,0.82026,RAWrabicaRafed
1206IbnCabdWahhab.RasailShakhsiyya.JK006891-ara1,0.82024,RELEASE
35764.json,0.82019,RAWrabicaShamAY3
0728IbnTaymiyya.DaqaiqTafsir.Shia002642Vols-ara1,0.82013,RELEASE
35274.json,0.82006,RAWrabicaShamAY3
0728IbnTaymiyya.DaqaiqTafsir.JK000378-ara1,0.82005,RELEASE
3928.html,0.82003,RAWrabicaRafed
3759.html,0.82003,RAWrabicaRafed
1285IbnHasanAlShaykh.MasailWaFatawaNajdiyya.Shamela0011573-ara1,0.81994,RELEASE
1206IbnCabdWahhab.RasailShakhsiyya.Shamela0007629-ara1,0.81993,RELEASE
10088.bok.json,0.81963,RAWrabicaSham19Y
21549.bok.json,0.81962,RAWrabicaSham19Y
7741.json,0.81952,RAWrabicaShamAY1
1683.html,0.81951,RAWrabicaRafed
20948.bok.json,0.81948,RAWrabicaSham19Y
