unknown,TFIDF_cosine,libVar
26567.json,0.99883,RAWrabicaShamAY2
Shamela026567.txt,0.99453,raw_ShamelaY19
26567.bok.json,0.99431,RAWrabicaSham19Y
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.9089,RELEASE
Shamela026577.txt,0.90882,raw_ShamelaY19
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.90807,RELEASE
Sham30K0038957,0.90779,RAWrabica025000
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.90774,RELEASE
Shamela029857.txt,0.90737,raw_ShamelaY19
1401.json,0.90709,RAWrabicaShamAY1
33959.json,0.90586,RAWrabicaShamAY2
26577.json,0.90519,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0098138-ara1,0.90243,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.90229,RELEASE
1325.json,0.90223,RAWrabicaShamAY1
Shamela098138.txt,0.90221,raw_ShamelaY19
Shamela026474.txt,0.90173,raw_ShamelaY19
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90148,RELEASE
Sham30K0044088,0.90109,RAWrabica030000
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.90095,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90036,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.89988,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.8996,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.89895,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.89857,RELEASE
33852.json,0.89853,RAWrabicaShamAY2
33984.json,0.89722,RAWrabicaShamAY2
35229.json,0.89651,RAWrabicaShamAY3
9595.bok.json,0.89582,RAWrabicaSham19Y
9595.json,0.89578,RAWrabicaShamAY1
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.89562,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.89516,RELEASE
38104.json,0.89483,RAWrabicaShamAY3
0273IbnMaja.Sunan.Shamela0001198-ara1,0.89483,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.89469,RELEASE
32934.json,0.89364,RAWrabicaShamAY2
13175.bok.json,0.89362,RAWrabicaSham19Y
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.89359,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.89321,RELEASE
13075.json,0.89286,RAWrabicaShamAY2
13175.json,0.89196,RAWrabicaShamAY2
Sham30K0038949,0.89004,RAWrabica025000
