unknown,TFIDF_cosine,libVar
34162.json,0.99898,RAWrabicaShamAY2
0385Daraqutni.SualatNaysaburi.JK000527-ara1,0.98669,RELEASE
0385Daraqutni.SualatNaysaburi.Shia002081-ara1,0.98638,RELEASE
5950.json,0.98583,RAWrabicaShamAY1
0385Daraqutni.SualatNaysaburi.JK000527-ara1,0.98582,RELEASE
0385Daraqutni.SualatNaysaburi.Shamela0005950-ara1,0.98578,RELEASE
0385IbnShahin.TarikhAsmaThiqat.Shia003116-ara1,0.85322,RELEASE
0385IbnShahin.TarikhAsmaThiqat.ShamAY0034151-ara2,0.85141,RELEASE
34151.json,0.85043,RAWrabicaShamAY2
0385IbnShahin.TarikhAsmaThiqat.Shamela0005818-ara1,0.85013,RELEASE
0385IbnShahin.TarikhAsmaThiqat.JK000511-ara1,0.84997,RELEASE
5818.json,0.84957,RAWrabicaShamAY1
0385IbnShahin.TarikhAsmaThiqat.JK000511-ara1,0.84947,RELEASE
Sham30K0034101,0.84139,RAWrabica020000
Shia003116,0.82202,RAWrabica045000
5851.json,0.82152,RAWrabicaShamAY1
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.82014,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.82007,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.81867,RELEASE
2894.html,0.81637,RAWrabicaRafed
2892.html,0.81635,RAWrabicaRafed
1085IbnCabdRidaBasri.FaiqMaqal.Shia004514-ara1,0.81615,RELEASE
2717.html,0.81412,RAWrabicaRafed
0879IbnQutlubugha.Thiqat.Shamela0096165-ara1,0.81384,RELEASE
2893.html,0.81357,RAWrabicaRafed
2718.html,0.81316,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.81246,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.81079,RELEASE
34667.json,0.81043,RAWrabicaShamAY3
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.80798,RELEASE
34014.json,0.80728,RAWrabicaShamAY2
2714.html,0.80699,RAWrabicaRafed
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.80642,RELEASE
2330.html,0.80531,RAWrabicaRafed
2890.html,0.8052,RAWrabicaRafed
2887.html,0.80517,RAWrabicaRafed
5798.json,0.80419,RAWrabicaShamAY1
0284YazidIbnHaythamDaqqaq.MinKalamIbnMacinFiRijal.ShamAY0034170-ara1,0.80418,RELEASE
2054.json,0.80396,RAWrabicaShamAY1
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.80395,RELEASE
