unknown,TFIDF_cosine,libVar
000207.automARkdown,0.90901,RAW_Masaha
0693IbnAbiFathIrbili.KashfGhumma.Shia003707Vols-ara1,0.90508,RELEASE
0693IbnAbiFathIrbili.KashfGhumma.Shia003707Vols-ara1,0.90491,RELEASE
0494HakimJushami.TanbihGhafilin.Shia003691-ara1,0.90323,RELEASE
1098MuhammadTahirShiraziQummi.Arbacina.Shia001416-ara1,0.89913,RELEASE
1098MuhammadTahirShiraziQummi.Arbacina.Shia001416-ara1,0.899,RELEASE
1226.html,0.89676,RAWrabicaRafed
002491Vols.automARkdown,0.89059,RAW_Masaha
000149.automARkdown,0.89034,RAW_Masaha
1121Mahuzi.Arbacuna.Shia001551-ara1,0.88965,RELEASE
1121Mahuzi.Arbacuna.Shia001551-ara1,0.88929,RELEASE
8351.automARkdown,0.88779,RAW_Ghbook
15554.automARkdown,0.8877,RAW_Ghbook
13081.automARkdown,0.887,RAW_Ghbook
1107HashimBahrani.HilyatAbrar.Shia001421Vols-ara1,0.88398,RELEASE
1107HashimBahrani.HilyatAbrar.Shia001421Vols-ara1,0.88361,RELEASE
002310.automARkdown,0.88203,RAW_Masaha
000477.automARkdown,0.88153,RAW_Masaha
3607.html,0.87899,RAWrabicaRafed
003223Vols.automARkdown,0.87892,RAW_Masaha
919.json,0.87766,RAW_ABLibrary
000359Vols.automARkdown,0.87765,RAW_Masaha
3611.html,0.87731,RAWrabicaRafed
1120CaliKhanMadani.DarajatRafica.Shia002958-ara1,0.87627,RELEASE
1120CaliKhanMadani.DarajatRafica.Shia002958-ara1,0.87571,RELEASE
000443.automARkdown,0.87562,RAW_Masaha
000446.automARkdown,0.8753,RAW_Masaha
1294IbnIbrahimQunduzi.YanabicMuwadda.Shia003754Vols-ara1,0.87519,RELEASE
1294IbnIbrahimQunduzi.YanabicMuwadda.Shia003754Vols-ara1,0.87479,RELEASE
3540.html,0.87451,RAWrabicaRafed
0726CallamaHilli.KashfYaqin.Shia003712-ara1,0.87398,RELEASE
001990Vols.automARkdown,0.87351,RAW_Masaha
