unknown,TFIDF_cosine,libVar
32942.json,0.99321,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.9012,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.90049,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.89796,RELEASE
32841.json,0.89704,RAWrabicaShamAY2
Shamela021635.txt,0.8966,raw_ShamelaY19
8982.json,0.89622,RAW_ABLibrary
21635.json,0.89489,RAWrabicaShamAY2
1714.json,0.89487,RAWrabicaShamAY1
2253.html,0.89459,RAWrabicaRafed
004135Vols.automARkdown,0.89315,RAW_Masaha
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89185,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.89145,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89139,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.89115,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.89046,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.89023,RELEASE
10490.json,0.89003,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.8899,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.88918,RELEASE
32781.json,0.88811,RAWrabicaShamAY2
32927.json,0.88598,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.88265,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.88246,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.88185,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.88175,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.88174,RELEASE
Shamela029953.txt,0.88161,raw_ShamelaY19
1225.json,0.88147,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.88137,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.88118,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.88116,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.88109,RELEASE
Shamela026878.txt,0.88101,raw_ShamelaY19
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.88091,RELEASE
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.88082,RELEASE
Shamela029911.txt,0.8807,raw_ShamelaY19
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.88049,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.88016,RELEASE
13147.json,0.87987,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.87983,RELEASE
12842.json,0.87954,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.87953,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.87944,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.87931,RELEASE
26878.json,0.87929,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.8792,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.8791,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.87899,RELEASE
29911.json,0.87898,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.87844,RELEASE
8981.json,0.87834,RAW_ABLibrary
0360Tabarani.MucjamKabir.JK000474-ara1,0.87829,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.87802,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.87782,RELEASE
1453.json,0.87773,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.87744,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.87721,RELEASE
Shamela026665.txt,0.87716,raw_ShamelaY19
26665.json,0.8771,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.87698,RELEASE
1733.json,0.87693,RAWrabicaShamAY1
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.87693,RELEASE
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.87691,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.87664,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.87663,RELEASE
2266.json,0.87636,RAWrabicaShamAY1
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.87629,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.8762,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.87605,RELEASE
2251.html,0.87537,RAWrabicaRafed
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.87535,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.87515,RELEASE
Shamela026884.txt,0.87508,raw_ShamelaY19
0458Bayhaqi.SunanKubra.JK000484-ara1,0.87504,RELEASE
