unknown,TFIDF_cosine,libVar
6998.json,0.99969,RAWrabicaShamAY1
0616MuhibbDinCukbari.IcrabLamiyatShanfara.JK001129-ara1,0.99952,RELEASE
34488.json,0.70684,RAWrabicaShamAY3
0616MuhibbDinCukbari.Imla.JK001022-ara1,0.64197,RELEASE
0616MuhibbDinCukbari.Imla.Shia002372Vols-ara1,0.64152,RELEASE
0616MuhibbDinCukbari.Imla.ShamAY0034088-ara1,0.63991,RELEASE
1057IbnCallan.DalilFalihin.JK010830-ara1,0.63852,RELEASE
34088.json,0.63395,RAWrabicaShamAY2
0616MuhibbDinCukbari.TibyanFiIcrabQuran.JK001420-ara1,0.63293,RELEASE
0616MuhibbDinCukbari.TibyanFiIcrabQuran.Shamela0022928-ara1,0.63207,RELEASE
Shamela022928.txt,0.62944,raw_ShamelaY19
Shia002372Vols,0.62829,RAWrabica040000
22928.json,0.62768,RAWrabicaShamAY2
1120IbnQasimIbnZakurFasi.TafrijKurab.Shamela0005410-ara1,0.61462,RELEASE
3813.html,0.60885,RAWrabicaRafed
5410.json,0.60697,RAWrabicaShamAY1
Sham30K0002505,0.59468,RAWrabica005000
2505.json,0.59445,RAWrabicaShamAY1
36821.json,0.59131,RAWrabicaShamAY3
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.59003,RELEASE
0756IbnYusufSaminHalabi.DurrMasun.Tafsir02079-ara1,0.5889,RELEASE
0756IbnYusufSaminHalabi.DurrMasun.Shamela0009057-ara1,0.58857,RELEASE
5538.json,0.58834,RAWrabicaShamAY1
9057.bok.json,0.58747,RAWrabicaSham19Y
9057.json,0.58705,RAWrabicaShamAY1
Shamela147312.txt,0.58634,raw_ShamelaY19
0950ShaykhZadah.SharhQawacidIcrab.Sham19Y0019236-ara1,0.58265,RELEASE
Shamela019236.txt,0.57977,raw_ShamelaY19
37995.json,0.57857,RAWrabicaShamAY3
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.57348,RELEASE
2078.html,0.57342,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirNahrMadd.Tafsir08090-ara1,0.57213,RELEASE
Shamela150600.txt,0.56997,raw_ShamelaY19
2087.html,0.56534,RAWrabicaRafed
2978.html,0.5605,RAWrabicaRafed
12037.json,0.55932,RAWrabicaShamAY2
0807Makkudi.SharhCalaAlfiyya.Sham19Y0017719-ara1,0.55844,RELEASE
002554Vols.automARkdown,0.55821,RAW_Masaha
2815.html,0.55578,RAWrabicaRafed
1844.html,0.55468,RAWrabicaRafed
3143.html,0.55371,RAWrabicaRafed
0905IbnCabdAllahWaqqadAzhari.MuwassilTullab.JK001179-ara1,0.55217,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.55179,RELEASE
0905IbnCabdAllahWaqqadAzhari.MuwassilTullab.Shamela0006973-ara1,0.55167,RELEASE
0911Suyuti.CuqudZabarjad.Sham19Y0014299-ara1,0.55149,RELEASE
6973.json,0.55054,RAWrabicaShamAY1
14299.bok.json,0.55025,RAWrabicaSham19Y
2096.html,0.55019,RAWrabicaRafed
2416.html,0.55006,RAWrabicaRafed
870.json,0.54992,RAWrabicaShamAY1
0761JamalDinIbnHisham.TakhlisShawahid.Sham19Y0017916-ara1,0.54895,RELEASE
Shamela037492.txt,0.54814,raw_ShamelaY19
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.54734,RELEASE
2026.html,0.54699,RAWrabicaRafed
0710IbnAhmadHafizDinNasafi.Tafsir.Tafsir02017-ara1,0.54694,RELEASE
31988.json,0.54667,RAWrabicaShamAY2
0616MuhibbDinCukbari.IttihafHadith.Sham19Y0014469-ara1,0.5466,RELEASE
0710IbnAhmadHafizDinNasafi.Tafsir.Shia002557Vols-ara1,0.54513,RELEASE
0710IbnAhmadHafizDinNasafi.Tafsir.JK000876-ara1,0.54505,RELEASE
2284.html,0.54443,RAWrabicaRafed
8859.json,0.54405,RAW_ABLibrary
003374.automARkdown,0.54319,RAW_Masaha
1842.html,0.54259,RAWrabicaRafed
32584.json,0.54216,RAWrabicaShamAY2
0761JamalDinIbnHisham.MughniLabib.Shia003952Vols-ara1,0.5421,RELEASE
003238Vols.automARkdown,0.5419,RAW_Masaha
Shamela023585.txt,0.54167,raw_ShamelaY19
1800.html,0.54164,RAWrabicaRafed
0761JamalDinIbnHisham.MughniLabib.JK001131-ara1,0.54145,RELEASE
0761JamalDinIbnHisham.MughniLabib.Shamela0006972-ara1,0.54144,RELEASE
0600IbnCabdAllahQaysi.IdahShawahid.Shamela0009250-ara1,0.54136,RELEASE
3868.html,0.54131,RAWrabicaRafed
1209SulaymanBakShawi.SakabAdab.ShamAY0037109-ara1,0.54076,RELEASE
6972.json,0.53983,RAWrabicaShamAY1
2070.html,0.53974,RAWrabicaRafed
2016.html,0.53957,RAWrabicaRafed
3203.html,0.53952,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.JK007053-ara1,0.53833,RELEASE
9250.json,0.53784,RAWrabicaShamAY1
1952.html,0.53733,RAWrabicaRafed
2417.html,0.53733,RAWrabicaRafed
3233.html,0.53658,RAWrabicaRafed
0800IbnCadilHanbali.LubabFiCulumKitab.ShamAY0034056-ara1,0.53625,RELEASE
2424.html,0.5359,RAWrabicaRafed
Shamela026536.txt,0.53563,raw_ShamelaY19
2687.html,0.53506,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.Shia002649Vols-ara1,0.53488,RELEASE
0665AbuShama.IbrazMacani.Shamela0005486-ara1,0.53488,RELEASE
34056.json,0.53481,RAWrabicaShamAY2
0665AbuShama.IbrazMacani.JK001292-ara1,0.53478,RELEASE
3142.html,0.53469,RAWrabicaRafed
2415.html,0.53429,RAWrabicaRafed
003234Vols.automARkdown,0.53416,RAW_Masaha
3198.html,0.534,RAWrabicaRafed
2696.html,0.53373,RAWrabicaRafed
867.json,0.53372,RAWrabicaShamAY1
3095.html,0.53335,RAWrabicaRafed
3179.html,0.53335,RAWrabicaRafed
26536.json,0.53333,RAWrabicaShamAY2
925.json,0.53305,RAWrabicaShamAY1
3123.html,0.53282,RAWrabicaRafed
8860.json,0.53228,RAW_ABLibrary
0616MuhibbDinCukbari.Lubab.JK001423-ara1,0.53221,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.53218,RELEASE
613.json,0.53204,RAWrabicaShamAY1
Shamela037488.txt,0.53194,raw_ShamelaY19
0710IbnAhmadHafizDinNasafi.Tafsir.Shamela0001394-ara1,0.53181,RELEASE
0616MuhibbDinCukbari.Lubab.Shamela0006986-ara1,0.53181,RELEASE
2429.html,0.5314,RAWrabicaRafed
Shamela037538.txt,0.53126,raw_ShamelaY19
Sham30K0033935,0.53119,RAWrabica020000
1394.json,0.5308,RAWrabicaShamAY1
6986.json,0.53059,RAWrabicaShamAY1
2423.html,0.53034,RAWrabicaRafed
1878.html,0.53016,RAWrabicaRafed
0982IbnMuhammadAbuSucud.IrshadCaqlSalim.Shia002686Vols-ara1,0.52984,RELEASE
2679.html,0.52962,RAWrabicaRafed
34102.json,0.52952,RAWrabicaShamAY2
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.52939,RELEASE
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.52937,RELEASE
3193.html,0.52933,RAWrabicaRafed
0982IbnMuhammadAbuSucud.IrshadCaqlSalim.JK000458-ara1,0.52927,RELEASE
0982IbnMuhammadAbuSucud.IrshadCaqlSalim.Shamela0001429-ara1,0.52926,RELEASE
0625IbnCabdHaqqYafurani.Iqtidab.Sham19Y0016494-ara1,0.5291,RELEASE
Shamela023591.txt,0.52889,raw_ShamelaY19
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.52887,RELEASE
1429.json,0.52863,RAWrabicaShamAY1
396.json,0.52829,RAWrabicaShamAY1
7037.bok.json,0.52813,RAWrabicaSham19Y
7037.json,0.52802,RAWrabicaShamAY1
23591.bok.json,0.52775,RAWrabicaSham19Y
2706.html,0.52725,RAWrabicaRafed
34083.json,0.52706,RAWrabicaShamAY2
2456.html,0.527,RAWrabicaRafed
0982IbnMuhammadAbuSucud.IrshadCaqlSalim.Tafsir02028-ara1,0.52681,RELEASE
3258.html,0.52669,RAWrabicaRafed
2556.html,0.52669,RAWrabicaRafed
3196.html,0.52595,RAWrabicaRafed
Shamela020985.txt,0.52585,raw_ShamelaY19
2425.html,0.52578,RAWrabicaRafed
2085.html,0.52558,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.ShamAY0034064-ara1,0.52548,RELEASE
1986.html,0.52535,RAWrabicaRafed
2939.html,0.52532,RAWrabicaRafed
1978.html,0.52495,RAWrabicaRafed
0751IbnQayyimJawziyya.BadaicFawaid.ShamAY0034433-ara1,0.5249,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Shamela0012003-ara1,0.52478,RELEASE
3200.html,0.52474,RAWrabicaRafed
0616MuhibbDinCukbari.TibyanFiIcrabQuran.Sham19Y0013786-ara1,0.52461,RELEASE
23627.bok.json,0.52436,RAWrabicaSham19Y
775.json,0.52431,RAWrabicaShamAY1
0751IbnQayyimJawziyya.BadaicFawaid.JK000064-ara1,0.52426,RELEASE
3124.html,0.52411,RAWrabicaRafed
23585.json,0.52391,RAWrabicaShamAY2
1824.html,0.52384,RAWrabicaRafed
12003.bok.json,0.52383,RAWrabicaSham19Y
32697.json,0.52373,RAWrabicaShamAY2
2920.html,0.52372,RAWrabicaRafed
37045.json,0.52371,RAWrabicaShamAY3
23591.json,0.52359,RAWrabicaShamAY2
7362.bok.json,0.52327,RAWrabicaSham19Y
7362.json,0.5231,RAWrabicaShamAY1
3246.html,0.52299,RAWrabicaRafed
32513.json,0.52292,RAWrabicaShamAY2
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.5227,RELEASE
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.Tafsir02088-ara1,0.5226,RELEASE
1206IbnCaliSabbanShafici.HashiyaCalaSharhAshmuni.Shamela0011539-ara1,0.52241,RELEASE
38966.json,0.5222,RAWrabicaShamAY3
0643IbnYacish.SharhMufassal.Sham19Y0013301-ara1,0.52207,RELEASE
3239.html,0.52193,RAWrabicaRafed
0761JamalDinIbnHisham.SharhShudhurDhahab.Shamela0006969-ara1,0.52163,RELEASE
