unknown,TFIDF_cosine,libVar
6832.json,0.99997,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.99945,RELEASE
0751IbnQayyimJawziyya.TariqHijratayn.ShamAY0034427-ara1,0.88791,RELEASE
0751IbnQayyimJawziyya.TariqHijratayn.JK000065-ara1,0.8879,RELEASE
34427.json,0.88727,RAWrabicaShamAY3
0751IbnQayyimJawziyya.TariqHijratayn.Shamela0012029-ara1,0.88503,RELEASE
0751IbnQayyimJawziyya.IghathatLahfan.JK000087-ara1,0.88451,RELEASE
12029.json,0.88415,RAWrabicaShamAY2
0751IbnQayyimJawziyya.IghathatLahfan.ShamAY0034412-ara1,0.88383,RELEASE
34412.json,0.88302,RAWrabicaShamAY3
Shamela036176.txt,0.88024,raw_ShamelaY19
34414.json,0.8794,RAWrabicaShamAY3
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0034414-ara1,0.87851,RELEASE
1033.json,0.87817,RAWrabicaShamAY1
Shamela023606.txt,0.87764,raw_ShamelaY19
23606.bok.json,0.87641,RAWrabicaSham19Y
0751IbnQayyimJawziyya.TafsirQuran.Shamela0023606-ara1,0.87607,RELEASE
23606.json,0.87535,RAWrabicaShamAY2
Shamela018612.txt,0.87388,raw_ShamelaY19
0751IbnQayyimJawziyya.MadarijSalikin.JK000081-ara1,0.87336,RELEASE
0751IbnQayyimJawziyya.IghathatLahfan.Shamela0011688-ara1,0.87249,RELEASE
11688.json,0.87225,RAWrabicaShamAY2
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.872,RELEASE
0751IbnQayyimJawziyya.IghathatLahfan.Sham19Y0018612-ara1,0.87122,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.87118,RELEASE
8798.json,0.87037,RAW_ABLibrary
37720.json,0.86803,RAWrabicaShamAY3
8685.json,0.86524,RAW_ABLibrary
9690.json,0.86398,RAWrabicaShamAY1
8370.json,0.86351,RAWrabicaShamAY1
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.86345,RELEASE
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.86326,RELEASE
0751IbnQayyimJawziyya.DaWaDawa.JK000062-ara1,0.8627,RELEASE
8597.json,0.86242,RAW_ABLibrary
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.86213,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.86171,RELEASE
8789.json,0.86162,RAW_ABLibrary
6826.json,0.86127,RAWrabicaShamAY1
34363.json,0.86126,RAWrabicaShamAY3
0751IbnQayyimJawziyya.MadarijSalikin.Shamela0008370-ara1,0.86111,RELEASE
3496.html,0.86084,RAWrabicaRafed
35131.json,0.86057,RAWrabicaShamAY3
Sham30K0008370,0.86049,RAWrabica010000
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.85937,RELEASE
0728IbnTaymiyya.ZuhdWaWarac.Shamela0006826-ara1,0.85931,RELEASE
35204.json,0.85848,RAWrabicaShamAY3
Shamela020643.txt,0.85789,raw_ShamelaY19
37977.json,0.85757,RAWrabicaShamAY3
6840.json,0.85757,RAWrabicaShamAY1
8613.json,0.85751,RAWrabicaShamAY1
6840.bok.json,0.85686,RAWrabicaSham19Y
0751IbnQayyimJawziyya.MiftahDarSacada.JK000082-ara1,0.85647,RELEASE
0751IbnQayyimJawziyya.MiftahDarSacada.Shamela0006840-ara1,0.85645,RELEASE
35742.json,0.85633,RAWrabicaShamAY3
Sham30K0033880,0.85614,RAWrabica020000
35203.json,0.85594,RAWrabicaShamAY3
158.json,0.85576,RAWrabicaShamAY1
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.85562,RELEASE
7373.json,0.85534,RAWrabicaShamAY1
37747.json,0.85511,RAWrabicaShamAY3
