unknown,TFIDF_cosine,libVar
361.json,0.99605,RAWrabicaShamAY1
Shamela036950.txt,0.99532,raw_ShamelaY19
0350IbnIbrahimFarabi.MucjamDiwanAdab.Shamela0009263-ara1,0.71722,RELEASE
0350IbnIbrahimFarabi.MucjamDiwanAdab.Shamela0009263-ara1,0.71586,RELEASE
9263.json,0.7128,RAWrabicaShamAY1
0170KhalilFarahidi.Cayn.JK000930-ara1,0.69237,RELEASE
000961Vols.automARkdown,0.69046,RAW_Masaha
0395IbnFarisQazwini.MujmalLugha.Shamela0009252-ara1,0.68997,RELEASE
9252.bok.json,0.68656,RAWrabicaSham19Y
0395IbnFarisQazwini.MujmalLugha.Shamela0009252-ara1,0.68595,RELEASE
0170KhalilFarahidi.Cayn.Shamela0001682-ara1,0.68443,RELEASE
9252.json,0.68345,RAWrabicaShamAY1
0170KhalilFarahidi.Cayn.Shia003887Vols-ara1,0.68325,RELEASE
0170KhalilFarahidi.Cayn.Shia003887Vols-ara1,0.68255,RELEASE
0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1,0.6812,RELEASE
0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1,0.67982,RELEASE
0276IbnQutaybaDinawari.Jarathim.Shamela0009228-ara1,0.67784,RELEASE
0276IbnQutaybaDinawari.Jarathim.Shamela0009228-ara1,0.67649,RELEASE
2882.html,0.67082,RAWrabicaRafed
2883.html,0.67019,RAWrabicaRafed
9228.json,0.66866,RAWrabicaShamAY1
7508.json,0.66807,RAWrabicaShamAY1
2875.html,0.66681,RAWrabicaRafed
0488IbnFutuhHumaydi.TafsirGharib.Shamela0007014-ara1,0.66453,RELEASE
0449AbuCalaMacarri.MucjizAhmad.Sham19Y0029591-ara1,0.66448,RELEASE
0284Bandaniji.Taqfiya.Sham19Y0014041-ara1,0.66382,RELEASE
0244IbnSikkit.IslahMantiq.Shamela0007508-ara1,0.66356,RELEASE
0309KuracNaml.Muntakhab.Sham19Y0014323-ara1,0.66352,RELEASE
0284Bandaniji.Taqfiya.Sham19Y0014041-ara1,0.66293,RELEASE
0244IbnSikkit.IslahMantiq.JK001170-ara2,0.6629,RELEASE
0488IbnFutuhHumaydi.TafsirGharib.JK001211-ara1,0.66287,RELEASE
0488IbnFutuhHumaydi.TafsirGharib.JK001211-ara1,0.66238,RELEASE
0244IbnSikkit.IslahMantiq.Shamela0007508-ara1,0.66222,RELEASE
7014.json,0.66191,RAWrabicaShamAY1
0538JarAllahZamakhshari.MustaqsaFiAmthal.JK000975-ara1,0.6617,RELEASE
0538JarAllahZamakhshari.MustaqsaFiAmthal.Shamela0006895-ara1,0.66166,RELEASE
Shamela029591.txt,0.66162,raw_ShamelaY19
0309KuracNaml.Muntakhab.Sham19Y0014323-ara1,0.6613,RELEASE
0538JarAllahZamakhshari.MustaqsaFiAmthal.JK000975-ara1,0.65967,RELEASE
6895.json,0.65951,RAWrabicaShamAY1
2874.html,0.65851,RAWrabicaRafed
38969.json,0.6583,RAWrabicaShamAY3
0276IbnQutaybaDinawari.AdabKatib.ShamAY0033771-ara1,0.65822,RELEASE
0276IbnQutaybaDinawari.AdabKatib.Shamela0026349-ara1,0.6574,RELEASE
2881.html,0.65739,RAWrabicaRafed
0276IbnQutaybaDinawari.AdabKatib.Shamela0026349-ara1,0.65655,RELEASE
0276IbnQutaybaDinawari.AdabKatib.JK000973-ara1,0.65548,RELEASE
003703Vols.automARkdown,0.65539,RAW_Masaha
32676.json,0.65536,RAWrabicaShamAY2
0244IbnSikkit.KanzLughawi.Shia003899-ara1,0.65524,RELEASE
0244IbnSikkit.KanzLughawi.Shamela0008533-ara1,0.65504,RELEASE
0244IbnSikkit.Alfaz.Sham19Y0013249-ara1,0.65504,RELEASE
0244IbnSikkit.Alfaz.Sham19Y0013249-ara1,0.65501,RELEASE
2873.html,0.65494,RAWrabicaRafed
0244IbnSikkit.KanzLughawi.JK010885-ara1,0.65472,RELEASE
1450MuhammadHasanBakkai.TartibIslahMantiq.Shia003900-ara1,0.6546,RELEASE
31832.json,0.65452,RAWrabicaShamAY2
0244IbnSikkit.KanzLughawi.JK010885-ara1,0.65408,RELEASE
Shamela026349.txt,0.65318,raw_ShamelaY19
33771.json,0.65265,RAWrabicaShamAY2
26349.json,0.65261,RAWrabicaShamAY2
1450MuhammadHasanBakkai.TartibIslahMantiq.Shia003900-ara1,0.6521,RELEASE
1450MuhammadHasanBakkai.TartibIslahMantiq.JK010886-ara1,0.65169,RELEASE
8533.json,0.65141,RAWrabicaShamAY1
34789.json,0.65123,RAWrabicaShamAY3
2897.html,0.64851,RAWrabicaRafed
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.64823,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.Shamela0001587-ara1,0.64821,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.64744,RELEASE
31763.json,0.64725,RAWrabicaShamAY2
1587.json,0.64528,RAWrabicaShamAY1
0619AbuCabbasSharishi.SharhMaqamatHariri.Sham19Y0000760-ara1,0.64214,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.Shia003913Vols-ara1,0.64163,RELEASE
002345.automARkdown,0.64111,RAW_Masaha
0395IbnFarisQazwini.MucjamMaqayis.Shamela0021710-ara1,0.64061,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.JK008008-ara1,0.63995,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.Shamela0021710-ara1,0.63989,RELEASE
0393IbnHammadJawhari.SihahTajLugha.Shia003906Vols-ara1,0.63874,RELEASE
0393IbnHammadJawhari.SihahTajLugha.Shamela0023235-ara1,0.63847,RELEASE
0393IbnHammadJawhari.SihahTajLugha.Shia003906Vols-ara1,0.63838,RELEASE
000955Vols.automARkdown,0.63793,RAW_Masaha
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.Shamela0011319-ara1,0.6368,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.63632,RELEASE
Shamela021710.txt,0.63625,raw_ShamelaY19
21710.json,0.63569,RAWrabicaShamAY2
Shamela023235.txt,0.63487,raw_ShamelaY19
0395AbuHilalCaskari.Talkhis.Shamela0037471-ara1,0.63487,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.63451,RELEASE
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.63398,RELEASE
0963CabdRahmanAbuFathCabbasi.MacahidTansis.JK001477-ara1,0.63366,RELEASE
26423.bok.json,0.63349,RAWrabicaSham19Y
6951.json,0.63347,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.63332,RELEASE
0395AbuHilalCaskari.Talkhis.Shamela0037471-ara1,0.63313,RELEASE
34695.json,0.63278,RAWrabicaShamAY3
0710IbnAydamurMustacsimi.DurrFarid.Sham19Y0020762-ara1,0.6326,RELEASE
0170KhalilFarahidi.Cayn.ShamIbadiyya0000225-ara1,0.63215,RELEASE
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.63207,RELEASE
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.63161,RELEASE
17829.bok.json,0.63125,RAWrabicaSham19Y
Shamela020762.txt,0.63115,raw_ShamelaY19
0429AbuMansurThacalibi.YatimatDahr.Shamela0006743-ara1,0.63103,RELEASE
0429AbuMansurThacalibi.YatimatDahr.JK001317-ara1,0.63099,RELEASE
32581.json,0.63095,RAWrabicaShamAY2
0429AbuMansurThacalibi.YatimatDahr.Shia004644Vols-ara1,0.63095,RELEASE
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.63078,RELEASE
0673AbuMahasinYaghmuri.NurQabas.Shamela0000678-ara1,0.6307,RELEASE
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.63064,RELEASE
0613IbnBaninDaqiqiNahwi.IttifaqMabani.JK001043-ara1,0.6306,RELEASE
0756IbnYusufSaminHalabi.CumdatHuffaz.Sham19Y0017829-ara1,0.6301,RELEASE
6743.json,0.63006,RAWrabicaShamAY1
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.63003,RELEASE
678.json,0.62983,RAWrabicaShamAY1
0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl.ShamAY0031951-ara1,0.62975,RELEASE
0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl.ShamAY0031951-ara1,0.6295,RELEASE
36737.json,0.62945,RAWrabicaShamAY3
26423.json,0.62917,RAWrabicaShamAY2
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.62891,RELEASE
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.62888,RELEASE
0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl.JK010668-ara1,0.62876,RELEASE
Shamela037471.txt,0.62873,raw_ShamelaY19
0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl.Shamela0000668-ara1,0.62865,RELEASE
0429AbuMansurThacalibi.YatimatDahr.Shamela0006743-ara1,0.6286,RELEASE
Shamela026423.txt,0.62854,raw_ShamelaY19
0315AkhfashAsghar.Ikhtiyarayn.Shamela0000136-ara1,0.62828,RELEASE
675.json,0.62781,RAWrabicaShamAY1
14275.bok.json,0.62735,RAWrabicaSham19Y
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.62718,RELEASE
32547.json,0.62712,RAWrabicaShamAY2
0315AkhfashAsghar.Ikhtiyarayn.Shamela0000136-ara1,0.62706,RELEASE
37199.json,0.62672,RAWrabicaShamAY3
11319.bok.json,0.62642,RAWrabicaSham19Y
Shamela124335.txt,0.62638,raw_ShamelaY19
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.62604,RELEASE
0711IbnManzurIfriqi.LisanCarab.Shamela0001687-ara1,0.62594,RELEASE
31947.json,0.62498,RAWrabicaShamAY2
1093CabdQadirBaghdadi.KhizanatAdab.Shia004649Vols-ara1,0.62478,RELEASE
Shamela020949.txt,0.62456,raw_ShamelaY19
1682.json,0.62449,RAWrabicaShamAY1
1967.html,0.62436,RAWrabicaRafed
23235.json,0.6243,RAWrabicaShamAY2
34670.json,0.62385,RAWrabicaShamAY3
31971.json,0.62376,RAWrabicaShamAY2
31951.json,0.62351,RAWrabicaShamAY2
0625IbnCabdHaqqYafurani.Iqtidab.Sham19Y0016494-ara1,0.62331,RELEASE
1687.bok.json,0.62323,RAWrabicaSham19Y
0337IbnIshaqZajjaji.Akhbar.Shamela0000666-ara1,0.62322,RELEASE
11319.json,0.62296,RAWrabicaShamAY2
0337IbnIshaqZajjaji.Akhbar.JK010666-ara1,0.62295,RELEASE
0244IbnSikkit.IslahMantiq.ShamAY0034670-ara1,0.62245,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.62229,RELEASE
0356AbuCaliQali.AmaliFiLugha.Shamela0009160-ara1,0.62228,RELEASE
0395IbnFarisQazwini.MutakhayyarAlfaz.Sham19Y0014264-ara1,0.62226,RELEASE
136.json,0.62197,RAWrabicaShamAY1
32513.json,0.62193,RAWrabicaShamAY2
38881.json,0.62184,RAWrabicaShamAY3
0276IbnQutaybaDinawari.GharibHadith.JK000756-ara1,0.62139,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.62134,RELEASE
0395IbnFarisQazwini.MutakhayyarAlfaz.Sham19Y0014264-ara1,0.62128,RELEASE
12732.json,0.62124,RAWrabicaShamAY2
0643CaliSakhawi.SafarSacada.Sham19Y0017823-ara1,0.62115,RELEASE
0337IbnIshaqZajjaji.Akhbar.JK010666-ara1,0.62112,RELEASE
1687.json,0.62054,RAWrabicaShamAY1
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1,0.62041,RELEASE
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.62022,RELEASE
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.ShamAY0034678-ara1,0.62012,RELEASE
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1,0.62002,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shia003901Vols-ara2,0.61992,RELEASE
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.6198,RELEASE
0808MuhammadDamiri.SharhLamiyyatCajam.Shamela0095860-ara1,0.6197,RELEASE
33782.json,0.61945,RAWrabicaShamAY2
7322.automARkdown,0.61941,RAW_Ghbook
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.6191,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.61901,RELEASE
133417.bok.json,0.61894,RAWrabicaSham19Y
666.json,0.61892,RAWrabicaShamAY1
7012.bok.json,0.61878,RAWrabicaSham19Y
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.61875,RELEASE
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.6187,RELEASE
002972Vols.automARkdown,0.61864,RAW_Masaha
1397.html,0.6183,RAWrabicaRafed
23775.json,0.6181,RAWrabicaShamAY2
7046.json,0.61765,RAWrabicaShamAY1
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.61733,RELEASE
2820.html,0.61726,RAWrabicaRafed
2889.html,0.61703,RAWrabicaRafed
9160.json,0.61699,RAWrabicaShamAY1
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.61696,RELEASE
7012.json,0.61683,RAWrabicaShamAY1
9793.json,0.61678,RAW_ABLibrary
32077.json,0.61678,RAWrabicaShamAY2
1939.html,0.61581,RAWrabicaRafed
3564.html,0.61575,RAWrabicaRafed
32545.json,0.61545,RAWrabicaShamAY2
0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1,0.61532,RELEASE
0725Anonymous.DiwanHudhaliyyin.Sham19Y0017904-ara1,0.61529,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.61508,RELEASE
0521IbnMuhammadBatalyawsi.MushkilatMuwatta.JK009183-ara1,0.61493,RELEASE
0510CawtabiSuhari.Ibana.Sham19Y0017879-ara1,0.61491,RELEASE
1031CabdRaufMunawi.CimadBalagha.ShamAY0034478-ara1,0.61461,RELEASE
2891.html,0.61427,RAWrabicaRafed
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.61411,RELEASE
Sham30K0034071,0.61356,RAWrabica020000
34682.json,0.61354,RAWrabicaShamAY3
449.json,0.61331,RAWrabicaShamAY1
1422.html,0.61331,RAWrabicaRafed
0644IbnCaliCizzDinMuhallabi.MaakhidhCalaShurrah.Shamela0037057-ara1,0.6132,RELEASE
0521IbnMuhammadBatalyawsi.MushkilatMuwatta.Shamela0006037-ara1,0.61316,RELEASE
0521IbnMuhammadBatalyawsi.MushkilatMuwatta.Shamela0006037-ara1,0.61297,RELEASE
0510CawtabiSuhari.Ibana.Sham19Y0017879-ara1,0.61265,RELEASE
1854.html,0.61237,RAWrabicaRafed
1938.html,0.61226,RAWrabicaRafed
Shamela133417.txt,0.61219,raw_ShamelaY19
9796.json,0.61207,RAW_ABLibrary
