unknown,TFIDF_cosine,libVar
690.json,0.99996,RAWrabicaShamAY1
Shamela037487.txt,0.99983,raw_ShamelaY19
2243.html,0.81502,RAWrabicaRafed
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.78715,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.78601,RELEASE
Shamela029555.txt,0.78471,raw_ShamelaY19
38899.json,0.78329,RAWrabicaShamAY3
0600IbnCabdAllahQaysi.IdahShawahid.Shamela0009250-ara1,0.77966,RELEASE
2787.html,0.77707,RAWrabicaRafed
9250.json,0.77668,RAWrabicaShamAY1
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.77175,RELEASE
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.77029,RELEASE
31767.json,0.76665,RAWrabicaShamAY2
2542.html,0.76319,RAWrabicaRafed
3562.html,0.76196,RAWrabicaRafed
3002.html,0.76107,RAWrabicaRafed
1093CabdQadirBaghdadi.SharhAbyatMughni.Sham19Y0150966-ara1,0.7592,RELEASE
150966.bok.json,0.75914,RAWrabicaSham19Y
Shamela150966.txt,0.75552,raw_ShamelaY19
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.75372,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.75324,RELEASE
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.7522,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.7518,RELEASE
2505.json,0.75161,RAWrabicaShamAY1
Sham30K0002505,0.75145,RAWrabica005000
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.75085,RELEASE
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.7498,RELEASE
0521IbnMuhammadBatalyawsi.HulalFiSharh.Shamela0000634-ara1,0.7494,RELEASE
1854.html,0.74927,RAWrabicaRafed
