unknown,TFIDF_cosine,libVar
0700YahyaIbnQasimIbnYahya.SiratAbiTayr.Zaydiyya0000406-ara1,0.99998,RELEASE
1077Jurmuzi.NubdhaMushira.Zaydiyya0000369-ara1,0.86322,RELEASE
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.84327,RELEASE
1077Jurmuzi.JawharaMunira.Zaydiyya0000388-ara1,0.83707,RELEASE
1055AhmadSharafi.DawlatBaniRasul.Zaydiyya0000298-ara1,0.83586,RELEASE
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.83389,RELEASE
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.83286,RELEASE
000491Vols.automARkdown,0.8282,RAW_Masaha
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.82492,RELEASE
8591.json,0.82473,RAW_ABLibrary
3477.html,0.82428,RAWrabicaRafed
29677.bok.json,0.82028,RAWrabicaSham19Y
000515.automARkdown,0.82025,RAW_Masaha
3.json,0.82003,RAWrabicaShamAY1
8588.json,0.81934,RAW_ABLibrary
Shamela029677.txt,0.81931,raw_ShamelaY19
7423.json,0.81809,RAW_ABLibrary
001855Vols.automARkdown,0.81775,RAW_Masaha
1428MajdDinMuayyadi.CuyunMukhtar.Zaydiyya0000018-ara1,0.8169,RELEASE
3659.html,0.81664,RAWrabicaRafed
3419.html,0.81657,RAWrabicaRafed
Sham30K0002807,0.81656,RAWrabica005000
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.81649,RELEASE
1111IbnNasirMuhalla.MatmahAmal.Zaydiyya0000035-ara1,0.81371,RELEASE
002351.automARkdown,0.81304,RAW_Masaha
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.8103,RELEASE
7773.json,0.80963,RAW_ABLibrary
262.html,0.80894,RAWrabicaRafed
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.8089,RELEASE
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000086-ara1,0.80821,RELEASE
004658.automARkdown,0.80815,RAW_Masaha
1077Jurmuzi.TuhfatAsmac.Zaydiyya0000148-ara1,0.80778,RELEASE
0855IbnSabbaghMakki.FusulMuhimma.Shia003727Vols-ara1,0.80751,RELEASE
8895.json,0.80747,RAW_ABLibrary
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000392-ara1,0.80691,RELEASE
1574.html,0.80656,RAWrabicaRafed
3897.html,0.80626,RAWrabicaRafed
12400.bok.json,0.80544,RAWrabicaSham19Y
16245Vols.automARkdown,0.80506,RAW_Ghbook
685.html,0.80501,RAWrabicaRafed
002363.automARkdown,0.8042,RAW_Masaha
002915Vols.automARkdown,0.80387,RAW_Masaha
0709IbnTiqtaqa.FakhriFiAdab.Shamela0012400-ara1,0.80361,RELEASE
002370.automARkdown,0.80316,RAW_Masaha
7797.json,0.80307,RAW_ABLibrary
12400.json,0.80284,RAWrabicaShamAY2
001854.automARkdown,0.80277,RAW_Masaha
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.80242,RELEASE
0793AbuHasanMalaqi.TarikhQudat.Shamela0004363-ara1,0.80233,RELEASE
0793AbuHasanMalaqi.TarikhQudat.JK009319-ara1,0.80224,RELEASE
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.80205,RELEASE
0697MutahharIbnYahyaHusayni.SilatIkhwan.Zaydiyya0000354-ara1,0.80182,RELEASE
4363.json,0.80172,RAWrabicaShamAY1
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.80163,RELEASE
7903.json,0.80154,RAW_ABLibrary
8590.json,0.80128,RAW_ABLibrary
3537.html,0.80097,RAWrabicaRafed
3577.html,0.80093,RAWrabicaRafed
0697MutahharIbnYahyaHusayni.SilatIkhwan.Zaydiyya0000355-ara1,0.80092,RELEASE
8513.json,0.80054,RAW_ABLibrary
001702.automARkdown,0.8005,RAW_Masaha
1221HusaynSiyaghi.ManhajMunir.Zaydiyya0000059-ara1,0.80047,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.80044,RELEASE
3241.html,0.80044,RAWrabicaRafed
8371.json,0.80043,RAW_ABLibrary
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.80042,RELEASE
8889.json,0.80041,RAW_ABLibrary
0817MajdDinFiruzabadi.Maghanim.ShamAY0038405-ara1,0.8003,RELEASE
7424.json,0.80023,RAW_ABLibrary
2566.html,0.80014,RAWrabicaRafed
1198AhmadIbnSalahKhatib.AmanMinMasailThaman.Zaydiyya0000343-ara1,0.80001,RELEASE
003036Vols.automARkdown,0.79986,RAW_Masaha
6671.json,0.79975,RAWrabicaShamAY1
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.79904,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.79902,RELEASE
6738.automARkdown,0.79899,RAW_Ghbook
1014.html,0.79884,RAWrabicaRafed
2400.html,0.79877,RAWrabicaRafed
7422.json,0.79867,RAW_ABLibrary
7433.json,0.79861,RAW_ABLibrary
0709IbnTiqtaqa.FakhriFiAdab.JK010372-ara1,0.79851,RELEASE
1450MuhammadHadiYusufi.MawsucatTarikhIslam.Shia003656Vols-ara1,0.79836,RELEASE
31959.json,0.7983,RAWrabicaShamAY2
003293.automARkdown,0.79826,RAW_Masaha
001844Vols.automARkdown,0.79821,RAW_Masaha
000670.automARkdown,0.79819,RAW_Masaha
558.html,0.79805,RAWrabicaRafed
35792.json,0.79785,RAWrabicaShamAY3
7505.json,0.79752,RAW_ABLibrary
001859Vols.automARkdown,0.79751,RAW_Masaha
0822HadiIbnWazir.HidayatRaghibin.Zaydiyya0000091-ara1,0.79675,RELEASE
Shamela133368.txt,0.79661,raw_ShamelaY19
30897.bok.json,0.79655,RAWrabicaSham19Y
001917.automARkdown,0.79644,RAW_Masaha
9161.json,0.79641,RAW_ABLibrary
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.79637,RELEASE
789.html,0.7961,RAWrabicaRafed
Sham30K0002539,0.79606,RAWrabica005000
9014.json,0.79583,RAW_ABLibrary
3539.html,0.79576,RAWrabicaRafed
0614MansurCabdAllah.Majmuc.Zaydiyya0000077Vols-ara1,0.79535,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.79517,RELEASE
Shamela036427.txt,0.79491,raw_ShamelaY19
7853.json,0.79483,RAW_ABLibrary
1554.html,0.7948,RAWrabicaRafed
30897.json,0.79463,RAWrabicaShamAY2
004067.automARkdown,0.79455,RAW_Masaha
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.79454,RELEASE
689.html,0.79439,RAWrabicaRafed
001667.automARkdown,0.79422,RAW_Masaha
3574.html,0.79413,RAWrabicaRafed
15117.automARkdown,0.7938,RAW_Ghbook
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.79359,RELEASE
7539.json,0.7932,RAW_ABLibrary
004682.automARkdown,0.79314,RAW_Masaha
1783.json,0.79295,RAWrabicaShamAY1
2588.automARkdown,0.79288,RAW_Ghbook
0803BahaDinNajafi.MuntakhabAnwar.Shia004022-ara1,0.79284,RELEASE
0749MuayyadYahya.DibajWadi.Zaydiyya0000543-ara1,0.79263,RELEASE
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.79262,RELEASE
0652IbnTalhaKamalDinNasibi.MatalibSaul.Shia003702-ara1,0.79261,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.7926,RELEASE
167.html,0.79252,RAWrabicaRafed
2267.html,0.79231,RAWrabicaRafed
32249.json,0.79221,RAWrabicaShamAY2
175.html,0.79214,RAWrabicaRafed
Shamela018332.txt,0.79206,raw_ShamelaY19
Shamela096337.txt,0.79199,raw_ShamelaY19
004217.automARkdown,0.79196,RAW_Masaha
7548.json,0.79179,RAW_ABLibrary
0767Balawi.TajMafriq.Shamela0000478-ara1,0.79169,RELEASE
0767Balawi.TajMafriq.JK010478-ara1,0.79155,RELEASE
12034.bok.json,0.79136,RAWrabicaSham19Y
8347.json,0.79136,RAW_ABLibrary
1450AhmadMuhammadHadi.Tarikh.Zaydiyya0000211-ara1,0.7913,RELEASE
002874.automARkdown,0.79122,RAW_Masaha
7426.json,0.79117,RAW_ABLibrary
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.79111,RELEASE
Sham30K0043938,0.79102,RAWrabica030000
Shamela030897.txt,0.79086,raw_ShamelaY19
7664.json,0.79081,RAWrabicaShamAY1
3248.html,0.79079,RAWrabicaRafed
9080.json,0.79049,RAW_ABLibrary
Shamela145210.txt,0.79015,raw_ShamelaY19
000509.automARkdown,0.79005,RAW_Masaha
2372.html,0.79004,RAWrabicaRafed
478.json,0.78991,RAWrabicaShamAY1
004524.automARkdown,0.78984,RAW_Masaha
876.html,0.78982,RAWrabicaRafed
000013.automARkdown,0.78977,RAW_Masaha
000551Vols.automARkdown,0.78974,RAW_Masaha
15626.automARkdown,0.78964,RAW_Ghbook
003519.automARkdown,0.78963,RAW_Masaha
0656IbnAbiHadid.SharhNahjBalagha.Shia002185Vols-ara1,0.7896,RELEASE
7898.json,0.78959,RAW_ABLibrary
002188Vols.automARkdown,0.78948,RAW_Masaha
862.html,0.78938,RAWrabicaRafed
10717.json,0.7893,RAWrabicaShamAY1
0656IbnAbiHadid.SharhNahjBalagha.ShamAY0033785-ara1,0.7893,RELEASE
0664IbnTawus.BinaMaqalaFatimiyya.Shia004007-ara1,0.78916,RELEASE
12034.json,0.78916,RAWrabicaShamAY2
004805.automARkdown,0.78913,RAW_Masaha
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.78908,RELEASE
1112NicmatAllahJazairi.NurBarahin.Shia001542Vols-ara1,0.78875,RELEASE
9175.json,0.78863,RAW_ABLibrary
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.78847,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.78844,RELEASE
0656IbnAbiHadid.SharhNahjBalagha.Zaydiyya0000145-ara1,0.78819,RELEASE
3300.html,0.78817,RAWrabicaRafed
556.html,0.78806,RAWrabicaRafed
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.78803,RELEASE
8963.json,0.78798,RAW_ABLibrary
8375.json,0.78791,RAW_ABLibrary
686.html,0.78781,RAWrabicaRafed
000407.automARkdown,0.78769,RAW_Masaha
001840.automARkdown,0.78766,RAW_Masaha
0749MuayyadYahya.DibajWadi.Zaydiyya0000272-ara1,0.78754,RELEASE
3493.html,0.78746,RAWrabicaRafed
004065.automARkdown,0.78738,RAW_Masaha
1147CabdAllahSancani.TarikhYaman.JK001483-ara1,0.78738,RELEASE
000609Vols.automARkdown,0.78733,RAW_Masaha
1147CabdAllahSancani.TarikhYaman.Shamela0006640-ara1,0.7873,RELEASE
7478.json,0.78728,RAWrabicaShamAY1
33785.json,0.78715,RAWrabicaShamAY2
1334CaliKhaqani.Rijal.Shia002976-ara1,0.78697,RELEASE
7478.bok.json,0.78684,RAWrabicaSham19Y
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.78681,RELEASE
6676.json,0.78675,RAWrabicaShamAY1
912.html,0.78673,RAWrabicaRafed
002494Vols.automARkdown,0.7865,RAW_Masaha
6640.json,0.78637,RAWrabicaShamAY1
3676.html,0.78628,RAWrabicaRafed
38093.bok.json,0.78603,RAWrabicaSham19Y
1236.json,0.78601,RAWrabicaShamAY1
0656AbuTayrIbnHusayn.HalifatQuran.Zaydiyya0000334-ara1,0.78588,RELEASE
002315.automARkdown,0.78578,RAW_Masaha
Shamela038093.txt,0.78571,raw_ShamelaY19
1726.html,0.78569,RAWrabicaRafed
1055AhmadSharafi.AliMudia.Zaydiyya0000037Vols-ara1,0.78568,RELEASE
1037CabdQadirCaydarus.TarikhNurSafir.JK000418-ara1,0.78565,RELEASE
38484.json,0.78547,RAWrabicaShamAY3
1568.html,0.7853,RAWrabicaRafed
000368Vols.automARkdown,0.78518,RAW_Masaha
8517.json,0.78511,RAW_ABLibrary
7425.json,0.7851,RAW_ABLibrary
3444.html,0.78504,RAWrabicaRafed
8360.json,0.7848,RAW_ABLibrary
0615MuwaffaqDinShafici.MurshidZuwwar.Shamela0011789-ara1,0.78479,RELEASE
3883.html,0.78478,RAWrabicaRafed
0732IbnYacqubJanadi.SulukFiTabaqat.JK007011-ara1,0.78467,RELEASE
8361.json,0.78449,RAW_ABLibrary
0732IbnYacqubJanadi.SulukFiTabaqat.Shamela0006668-ara1,0.78442,RELEASE
33890.json,0.78435,RAWrabicaShamAY2
11789.bok.json,0.78421,RAWrabicaSham19Y
1581.json,0.78415,RAWrabicaShamAY1
8451.json,0.78398,RAW_ABLibrary
1755.html,0.78391,RAWrabicaRafed
8910.json,0.78378,RAW_ABLibrary
102.html,0.78365,RAWrabicaRafed
8190.json,0.78346,RAWrabicaShamAY1
10768.bok.json,0.78327,RAWrabicaSham19Y
3386.html,0.78322,RAWrabicaRafed
6668.json,0.78299,RAWrabicaShamAY1
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.78298,RELEASE
8314.json,0.78297,RAWrabicaShamAY1
2203.html,0.78284,RAWrabicaRafed
7909.json,0.78274,RAW_ABLibrary
15613.automARkdown,0.78274,RAW_Ghbook
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.78273,RELEASE
3242.html,0.78268,RAWrabicaRafed
8683.json,0.78254,RAW_ABLibrary
1029QasimIbnMuhammadImam.Tahdhir.Zaydiyya0000330-ara1,0.78253,RELEASE
Shamela022669.txt,0.78245,raw_ShamelaY19
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.78244,RELEASE
37152.json,0.78243,RAWrabicaShamAY3
6678.bok.json,0.78241,RAWrabicaSham19Y
1325.html,0.78239,RAWrabicaRafed
Shamela096278.txt,0.78237,raw_ShamelaY19
1111MuhammadAminMuhibbi.KhulasatAthar.Shamela0006678-ara1,0.78232,RELEASE
28.json,0.78227,RAWrabicaShamAY1
0658IbnAbbar.IctabKitab.Shamela0008190-ara1,0.78223,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.7822,RELEASE
3573.html,0.78218,RAWrabicaRafed
0658IbnAbbar.IctabKitab.JK010583-ara1,0.78217,RELEASE
000147.automARkdown,0.78203,RAW_Masaha
317.json,0.78203,RAWrabicaShamAY1
1359CabbasQummi.Kuna.Shia003764Vols-ara1,0.78202,RELEASE
005108Vols.automARkdown,0.78198,RAW_Masaha
66.html,0.78185,RAWrabicaRafed
0902Sakhawi.ManhalCadhb.JK010317-ara1,0.78179,RELEASE
0748Dhahabi.SiyarAclamNubala.Shamela0022669-ara2,0.78177,RELEASE
3896.html,0.78175,RAWrabicaRafed
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.78169,RELEASE
8887.json,0.78169,RAW_ABLibrary
001650Vols.automARkdown,0.78166,RAW_Masaha
Shamela147597.txt,0.78164,raw_ShamelaY19
001662.automARkdown,0.78156,RAW_Masaha
11789.json,0.78147,RAWrabicaShamAY2
6678.json,0.78139,RAWrabicaShamAY1
001264.automARkdown,0.78126,RAW_Masaha
004050Vols.automARkdown,0.78119,RAW_Masaha
3628.html,0.78108,RAWrabicaRafed
11966.automARkdown,0.78092,RAW_Ghbook
25800.json,0.78091,RAWrabicaShamAY2
9767.json,0.7808,RAWrabicaShamAY1
2617.automARkdown,0.78072,RAW_Ghbook
