unknown,TFIDF_cosine,libVar
34101.json,0.99743,RAWrabicaShamAY2
10531.bok.json,0.91251,RAWrabicaSham19Y
10531.json,0.90734,RAWrabicaShamAY1
0774IbnKathir.FadailQuran.Shamela0022800-ara1,0.8918,RELEASE
0360AbuBakrAjurri.AkhlaqAhlQuran.JK010260-ara1,0.88665,RELEASE
Shamela022800.txt,0.88628,raw_ShamelaY19
0458Bayhaqi.Ictiqad.Shamela0012997-ara1,0.88366,RELEASE
34009.json,0.88354,RAWrabicaShamAY2
0458Bayhaqi.Ictiqad.ShamAY0034009-ara1,0.88343,RELEASE
12997.json,0.88272,RAWrabicaShamAY2
0458Bayhaqi.Ictiqad.JK000698-ara1,0.88203,RELEASE
0458Bayhaqi.Ictiqad.JK000698-ara1,0.88095,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.87329,RELEASE
0360AbuBakrAjurri.AkhlaqAhlQuran.Shamela0010531-ara1,0.86968,RELEASE
1377.json,0.86942,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.8691,RELEASE
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.86878,RELEASE
29976.bok.json,0.86828,RAWrabicaSham19Y
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.86736,RELEASE
4289.json,0.86683,RAWrabicaShamAY1
9886.json,0.8668,RAWrabicaShamAY1
Shamela029976.txt,0.86589,raw_ShamelaY19
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.86573,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.86549,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.8654,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.86516,RELEASE
13170.json,0.86512,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.865,RELEASE
32855.json,0.86474,RAWrabicaShamAY2
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.86466,RELEASE
Shamela132403.txt,0.86431,raw_ShamelaY19
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.8642,RELEASE
Sham30K0044098,0.8639,RAWrabica030000
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.86293,RELEASE
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.86263,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.86212,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.86164,RELEASE
13087.json,0.86131,RAWrabicaShamAY2
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.8611,RELEASE
33926.json,0.86096,RAWrabicaShamAY2
13179.json,0.8608,RAWrabicaShamAY2
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.86062,RELEASE
0458Bayhaqi.ShucabIman.JK000021-ara1,0.86034,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.8602,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.86019,RELEASE
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.86,RELEASE
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.85994,RELEASE
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.85963,RELEASE
002186Vols.automARkdown,0.8592,RAW_Masaha
33961.json,0.85913,RAWrabicaShamAY2
0774IbnKathir.TafsirQuran.Shamela0008473-ara1,0.85913,RELEASE
0458Bayhaqi.ShucabIman.JK000021-ara1,0.85913,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.85876,RELEASE
0458Bayhaqi.ShucabIman.ShamAY0033962-ara1,0.85847,RELEASE
842.json,0.85803,RAW_ABLibrary
10637.json,0.85695,RAWrabicaShamAY1
13160.bok.json,0.85624,RAWrabicaSham19Y
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.85607,RELEASE
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.85573,RELEASE
Shamela144114.txt,0.85555,raw_ShamelaY19
13160.json,0.85554,RAWrabicaShamAY2
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.85469,RELEASE
34002.json,0.85312,RAWrabicaShamAY2
001833.automARkdown,0.85312,RAW_Masaha
8209.json,0.85304,RAWrabicaShamAY1
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.8516,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.85153,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.8515,RELEASE
9270.json,0.85124,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.85098,RELEASE
9270.bok.json,0.85077,RAWrabicaSham19Y
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.85033,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.85024,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85005,RELEASE
32929.json,0.84997,RAWrabicaShamAY2
0458Bayhaqi.AsmaWaSifat.Shamela0009270-ara1,0.84981,RELEASE
86.json,0.8498,RAW_ABLibrary
Sham30K0008209,0.84968,RAWrabica010000
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.84949,RELEASE
0458Bayhaqi.AsmaWaSifat.Shamela0009270-ara1,0.84854,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.84841,RELEASE
13132.json,0.84819,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.84782,RELEASE
13011.json,0.84729,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.84718,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.847,RELEASE
32870.json,0.84626,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.84571,RELEASE
Shia002093,0.84565,RAWrabica040000
Shamela026075.txt,0.84555,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Tawhid.Shamela0013011-ara1,0.84552,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.84539,RELEASE
Shamela021765.txt,0.84537,raw_ShamelaY19
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.84494,RELEASE
0774IbnKathir.MusnadCumarIbnKhattab.Sham19Y0016555-ara2,0.84484,RELEASE
1310.json,0.84464,RAWrabicaShamAY1
21765.json,0.84455,RAWrabicaShamAY2
21765.bok.json,0.84451,RAWrabicaSham19Y
0256Bukhari.KhalqAfcal.JK000546-ara1,0.8439,RELEASE
0360Ramhurmuzi.AmthalHadith.ShamAY0033533-ara1,0.8438,RELEASE
33533.json,0.84356,RAWrabicaShamAY2
29940.bok.json,0.84328,RAWrabicaSham19Y
38144.json,0.84321,RAWrabicaShamAY3
Shamela023653.txt,0.84283,raw_ShamelaY19
0360Ramhurmuzi.AmthalHadith.JK000422-ara1,0.84263,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.84263,RELEASE
Shamela022804.txt,0.84255,raw_ShamelaY19
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.84225,RELEASE
002308Vols.automARkdown,0.84224,RAW_Masaha
0840ShihabDinBusiri.IthafKhayra.Shamela0021765-ara1,0.84224,RELEASE
Shamela030022.txt,0.84222,raw_ShamelaY19
33949.json,0.84192,RAWrabicaShamAY2
85.json,0.84179,RAW_ABLibrary
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.84179,RELEASE
29940.json,0.84175,RAWrabicaShamAY2
Shamela029940.txt,0.84165,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.84164,RELEASE
0620IbnQudamaMaqdisi.MuntakhabMinCilal.Shamela0026075-ara1,0.84154,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84137,RELEASE
1077.json,0.84101,RAWrabicaShamAY1
33598.json,0.84094,RAWrabicaShamAY2
0294IbnNasrMarwazi.TaczimQadrSalat.JK000724-ara1,0.84088,RELEASE
Shamela123669.txt,0.84072,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.8407,RELEASE
23653.json,0.84063,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84018,RELEASE
10631.json,0.84017,RAWrabicaShamAY1
0360Ramhurmuzi.AmthalHadith.Shamela0013083-ara1,0.83986,RELEASE
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.83979,RELEASE
0256Bukhari.KhalqAfcal.Shia001923-ara1,0.8397,RELEASE
31747.json,0.83945,RAWrabicaShamAY2
13083.json,0.83914,RAWrabicaShamAY2
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.83909,RELEASE
22804.bok.json,0.83909,RAWrabicaSham19Y
7412.json,0.83901,RAW_ABLibrary
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.83893,RELEASE
0281IbnAbiDunya.ShukrLiLlah.Shia001937-ara1,0.83893,RELEASE
0281IbnAbiDunya.Shukr.JK000013-ara1,0.8389,RELEASE
0396IbnHasanDimashqi.Ahadith.Shamela0030022-ara1,0.83889,RELEASE
Shamela036114.txt,0.83878,raw_ShamelaY19
5834.json,0.83857,RAWrabicaShamAY1
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.83837,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.83831,RELEASE
Shamela023678.txt,0.83817,raw_ShamelaY19
22804.json,0.83815,RAWrabicaShamAY2
0256Bukhari.KhalqAfcal.Shamela0009697-ara1,0.83807,RELEASE
7891.bok.json,0.83804,RAWrabicaSham19Y
0510IbnMascudBaghawi.SharhSunna.Shamela0007891-ara1,0.83794,RELEASE
33053.json,0.83788,RAWrabicaShamAY2
5834.bok.json,0.83758,RAWrabicaSham19Y
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.83749,RELEASE
9697.json,0.83732,RAWrabicaShamAY1
8637.json,0.83727,RAWrabicaShamAY1
0396IbnHasanDimashqi.Ahadith.Shamela0030022-ara1,0.83717,RELEASE
0281IbnAbiDunya.ShukrLiLlah.Shia001937-ara1,0.83712,RELEASE
2517.html,0.83698,RAWrabicaRafed
32904.json,0.83683,RAWrabicaShamAY2
0281IbnAbiDunya.Shukr.JK000013-ara1,0.83682,RELEASE
0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1,0.8368,RELEASE
0354IbnHibbanBusti.Majruhin.JK000514-ara1,0.83678,RELEASE
5507.json,0.83673,RAWrabicaShamAY1
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.83673,RELEASE
1533.json,0.83669,RAWrabicaShamAY1
30022.json,0.83652,RAWrabicaShamAY2
0273IbnMaja.Sunan.JK000141-ara1,0.83646,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.83643,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.83595,RELEASE
23678.bok.json,0.83594,RAWrabicaSham19Y
0256Bukhari.KhalqAfcal.Shamela0009697-ara1,0.83583,RELEASE
0510IbnMascudBaghawi.SharhSunna.Shamela0007891-ara1,0.83582,RELEASE
33948.json,0.83581,RAWrabicaShamAY2
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.83561,RELEASE
29779.bok.json,0.83554,RAWrabicaSham19Y
0294IbnNasrMarwazi.Sunna.JK000659-ara1,0.83551,RELEASE
8221.bok.json,0.83541,RAWrabicaSham19Y
32276.json,0.83499,RAWrabicaShamAY2
23678.json,0.83496,RAWrabicaShamAY2
