unknown,TFIDF_cosine,libVar
0381IbnBabawayh.Khisal.Shia001137-ara1,0.98075,RELEASE
004652Vols.automARkdown,0.96401,RAW_Masaha
7734.json,0.96055,RAW_ABLibrary
0413ShaykhMufid.Amali.Shia001299-ara1,0.92813,RELEASE
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.92406,RELEASE
0290IbnHasanSaffar.BasairDarajat.Shia001117-ara1,0.92389,RELEASE
002367.automARkdown,0.92325,RAW_Masaha
0381IbnBabawayh.Amali.Shia001134-ara1,0.92077,RELEASE
0290IbnHasanSaffar.BasairDarajat.Zaydiyya0000179-ara1,0.91954,RELEASE
001952.automARkdown,0.9185,RAW_Masaha
0381IbnBabawayh.Tawhid.Shia001136-ara1,0.91742,RELEASE
16363.automARkdown,0.9168,RAW_Ghbook
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.91675,RELEASE
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.91628,RELEASE
000698.automARkdown,0.91622,RAW_Masaha
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.91465,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.9142,RELEASE
0460ShaykhTusi.Amali.Shia001334-ara1,0.91418,RELEASE
13039.json,0.91363,RAWrabicaShamAY2
38093.json,0.91188,RAWrabicaShamAY3
0381IbnBabawayh.CilalSharaic.Zaydiyya0000192-ara1,0.91004,RELEASE
7715.json,0.9095,RAW_ABLibrary
002070.automARkdown,0.90932,RAW_Masaha
000712.automARkdown,0.90902,RAW_Masaha
0381IbnBabawayh.Amali.Zaydiyya0000114-ara1,0.9088,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.90875,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.90724,RELEASE
38163.json,0.90723,RAWrabicaShamAY3
Shamela151099.txt,0.9068,raw_ShamelaY19
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.90546,RELEASE
002336.automARkdown,0.90457,RAW_Masaha
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.90345,RELEASE
35229.json,0.90327,RAWrabicaShamAY3
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.90323,RELEASE
001945.automARkdown,0.90284,RAW_Masaha
8210.json,0.90264,RAWrabicaShamAY1
000221.automARkdown,0.90158,RAW_Masaha
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.90132,RELEASE
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.90128,RELEASE
Shamela021809.txt,0.90037,raw_ShamelaY19
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.90015,RELEASE
0262CumarIbnShabba.TarikhMadina.JK003505-ara1,0.90011,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.9001,RELEASE
13187.json,0.90001,RAWrabicaShamAY2
