unknown,TFIDF_cosine,libVar
0728IbnTaymiyya.RasHusayn.JK010892-ara1,0.9963,RELEASE
892.json,0.9958,RAWrabicaShamAY1
0892.bok.json,0.99164,RAWrabicaSham19Y
Shia003713,0.97448,RAWrabica045000
0728IbnTaymiyya.RasHusayn.Shamela0000892-ara1,0.96828,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.79567,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.79393,RELEASE
Sham30K0002800,0.79383,RAWrabica005000
7548.json,0.79301,RAW_ABLibrary
35828.json,0.79239,RAWrabicaShamAY3
Sham30K0033880,0.79224,RAWrabica020000
9690.json,0.79203,RAWrabicaShamAY1
34363.json,0.79061,RAWrabicaShamAY3
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.7899,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.78981,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.78963,RELEASE
38316.json,0.78877,RAWrabicaShamAY3
33429.json,0.78798,RAWrabicaShamAY2
918.json,0.78784,RAW_ABLibrary
12034.bok.json,0.78774,RAWrabicaSham19Y
7335.json,0.78739,RAWrabicaShamAY1
Shamela145376.txt,0.78698,raw_ShamelaY19
Shamela022890.txt,0.78662,raw_ShamelaY19
12034.json,0.78626,RAWrabicaShamAY2
9859.bok.json,0.78621,RAWrabicaSham19Y
9859.json,0.78596,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.78593,RELEASE
473.json,0.78555,RAWrabicaShamAY1
Shamela021512.txt,0.78552,raw_ShamelaY19
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.78551,RELEASE
Shamela133368.txt,0.7854,raw_ShamelaY19
37986.json,0.78463,RAWrabicaShamAY3
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.7839,RELEASE
11730.bok.json,0.78381,RAWrabicaSham19Y
21512.json,0.78315,RAWrabicaShamAY2
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.78308,RELEASE
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.78293,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.7829,RELEASE
6820.json,0.78278,RAWrabicaShamAY1
11730.json,0.78235,RAWrabicaShamAY2
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.78215,RELEASE
7903.json,0.78177,RAW_ABLibrary
6820.bok.json,0.78176,RAWrabicaSham19Y
1450CabdAllahGhunayman.MukhtasarMinhajSunna.Shamela0021512-ara1,0.78141,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.78133,RELEASE
1574.html,0.7808,RAWrabicaRafed
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.78042,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.7804,RELEASE
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.78025,RELEASE
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.78014,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.77915,RELEASE
6531.json,0.77885,RAWrabicaShamAY1
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.77858,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.77823,RELEASE
37973.json,0.77821,RAWrabicaShamAY3
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.77816,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.77814,RELEASE
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.77797,RELEASE
12066.bok.json,0.77791,RAWrabicaSham19Y
Sham30K0033890,0.77777,RAWrabica020000
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.77773,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.77767,RELEASE
5981.json,0.77764,RAWrabicaShamAY1
34371.json,0.77764,RAWrabicaShamAY3
12066.json,0.77749,RAWrabicaShamAY2
Shamela036427.txt,0.77706,raw_ShamelaY19
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.77694,RELEASE
22890.json,0.77688,RAWrabicaShamAY2
