unknown,TFIDF_cosine,libVar
Sham30K0033816,0.99782,RAWrabica020000
12077.json,0.99253,RAWrabicaShamAY2
0387KatibKhwarizmi.MafatihCulum.JK001148-ara1,0.98421,RELEASE
34687.json,0.80088,RAWrabicaShamAY3
8386.json,0.71638,RAW_ABLibrary
8418.json,0.70457,RAW_ABLibrary
8403.json,0.70219,RAW_ABLibrary
7312.json,0.70174,RAWrabicaShamAY1
8759.json,0.70136,RAW_ABLibrary
13939.bok.json,0.69697,RAWrabicaSham19Y
10551.json,0.69592,RAWrabicaShamAY1
31969.json,0.69265,RAWrabicaShamAY2
8430.json,0.69143,RAW_ABLibrary
Shamela023794.txt,0.69,raw_ShamelaY19
7938.automARkdown,0.68846,RAW_Ghbook
23794.json,0.68828,RAWrabicaShamAY2
8431.json,0.68788,RAW_ABLibrary
8520.json,0.68674,RAW_ABLibrary
8593.json,0.68647,RAW_ABLibrary
8402.json,0.68539,RAW_ABLibrary
7037.json,0.68489,RAWrabicaShamAY1
7037.bok.json,0.68477,RAWrabicaSham19Y
8760.json,0.68382,RAW_ABLibrary
2679.html,0.68324,RAWrabicaRafed
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.68281,RELEASE
8733.json,0.6823,RAW_ABLibrary
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.6822,RELEASE
9080.json,0.68202,RAW_ABLibrary
9136.json,0.68151,RAW_ABLibrary
8506.json,0.68117,RAWrabicaShamAY1
122232.bok.json,0.68045,RAWrabicaSham19Y
3592.html,0.6804,RAWrabicaRafed
3457.html,0.68017,RAWrabicaRafed
10283.json,0.67982,RAWrabicaShamAY1
0440AbuRayhanBiruni.TahqiqMaLilHind.Shamela0011655-ara1,0.67958,RELEASE
32338.json,0.67941,RAWrabicaShamAY2
9023.json,0.67864,RAW_ABLibrary
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.67853,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.67847,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.Shamela0001587-ara1,0.6784,RELEASE
32247.json,0.67827,RAWrabicaShamAY2
1952.html,0.67811,RAWrabicaRafed
8784.json,0.67808,RAW_ABLibrary
1587.json,0.67741,RAWrabicaShamAY1
2081.html,0.6773,RAWrabicaRafed
2267.html,0.67727,RAWrabicaRafed
31699.json,0.67599,RAWrabicaShamAY2
8828.json,0.67568,RAW_ABLibrary
003070Vols.automARkdown,0.67513,RAW_Masaha
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.67513,RELEASE
32581.json,0.67463,RAWrabicaShamAY2
7942.json,0.67355,RAW_ABLibrary
002790Vols.automARkdown,0.67277,RAW_Masaha
9218.json,0.67227,RAW_ABLibrary
9579.json,0.67138,RAWrabicaShamAY1
8463.json,0.67127,RAW_ABLibrary
34688.json,0.67092,RAWrabicaShamAY3
0440AbuRayhanBiruni.Jamahir.Shamela0000699-ara1,0.67092,RELEASE
0440AbuRayhanBiruni.Jamahir.JK010699-ara1,0.67089,RELEASE
004336.automARkdown,0.67077,RAW_Masaha
Shamela145410.txt,0.67059,raw_ShamelaY19
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.67052,RELEASE
8187.json,0.67047,RAWrabicaShamAY1
34797.json,0.67042,RAWrabicaShamAY3
8187.bok.json,0.67041,RAWrabicaSham19Y
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.66975,RELEASE
699.json,0.66967,RAWrabicaShamAY1
8480.json,0.66924,RAW_ABLibrary
1056.json,0.66923,RAWrabicaShamAY1
36932.json,0.66802,RAWrabicaShamAY3
004804.automARkdown,0.66779,RAW_Masaha
Shamela020643.txt,0.66766,raw_ShamelaY19
10548.json,0.66757,RAWrabicaShamAY1
771.json,0.66754,RAWrabicaShamAY1
002350Vols.automARkdown,0.6675,RAW_Masaha
0573NashwanHimyari.HurCin.JK010635-ara1,0.66721,RELEASE
0573NashwanHimyari.HurCin.Shamela0022885-ara1,0.6672,RELEASE
11239.json,0.66707,RAWrabicaShamAY2
2415.html,0.66702,RAWrabicaRafed
21660.bok.json,0.66701,RAWrabicaSham19Y
9092.json,0.66661,RAW_ABLibrary
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.66642,RELEASE
9986.bok.json,0.6664,RAWrabicaSham19Y
Shamela021660.txt,0.66635,raw_ShamelaY19
9986.json,0.66624,RAWrabicaShamAY1
35035.json,0.66619,RAWrabicaShamAY3
2077.html,0.66597,RAWrabicaRafed
Shamela022885.txt,0.66586,raw_ShamelaY19
1040.json,0.66577,RAWrabicaShamAY1
8753.json,0.66569,RAW_ABLibrary
8861.json,0.66566,RAW_ABLibrary
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.66557,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.66554,RELEASE
002326.automARkdown,0.6655,RAW_Masaha
3569.html,0.66523,RAWrabicaRafed
622.json,0.66513,RAWrabicaShamAY1
8736.json,0.66512,RAW_ABLibrary
8176.json,0.665,RAWrabicaShamAY1
0514.bok.json,0.66479,RAWrabicaSham19Y
7903.json,0.66473,RAW_ABLibrary
8335.json,0.66463,RAW_ABLibrary
514.json,0.66463,RAWrabicaShamAY1
Shamela022664.txt,0.66422,raw_ShamelaY19
6392.json,0.66403,RAWrabicaShamAY1
0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1,0.66391,RELEASE
33524.json,0.66376,RAWrabicaShamAY2
Shamela037345.txt,0.66373,raw_ShamelaY19
8521.json,0.66373,RAW_ABLibrary
5418.json,0.66362,RAWrabicaShamAY1
Shamela133368.txt,0.66357,raw_ShamelaY19
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.6635,RELEASE
923.json,0.66331,RAW_ABLibrary
8443.json,0.6632,RAW_ABLibrary
Shamela023591.txt,0.66307,raw_ShamelaY19
0471CabdQahirJurjani.DarjDurar.Sham19Y0122173-ara1,0.66304,RELEASE
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.663,RELEASE
0456IbnHazm.TaqribLiHaddMantiq.Shamela0001028-ara1,0.66293,RELEASE
Sham30K0034007,0.66289,RAWrabica020000
21660.json,0.66282,RAWrabicaShamAY2
12318.bok.json,0.66277,RAWrabicaSham19Y
11655.json,0.6627,RAWrabicaShamAY2
0400IbnTahirMaqdisi.BadWaTarikh.Shamela0012318-ara1,0.66269,RELEASE
Shamela122173.txt,0.66256,raw_ShamelaY19
Shamela147597.txt,0.66255,raw_ShamelaY19
725.html,0.66241,RAWrabicaRafed
22885.json,0.6624,RAWrabicaShamAY2
1028.json,0.66233,RAWrabicaShamAY1
1803.html,0.66229,RAWrabicaRafed
Shamela095660.txt,0.66229,raw_ShamelaY19
178.html,0.66222,RAWrabicaRafed
8809.json,0.66214,RAW_ABLibrary
0513AbuWafaIbnCaqil.WadihFiUsulFiqh.Sham19Y0122232-ara1,0.6621,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.JK000344-ara1,0.66199,RELEASE
8963.json,0.66195,RAW_ABLibrary
1202.json,0.66192,RAWrabicaShamAY1
1572.json,0.66186,RAWrabicaShamAY1
002513Vols.automARkdown,0.66171,RAW_Masaha
0400IbnTahirMaqdisi.BadWaTarikh.JK001289-ara1,0.66164,RELEASE
004844.automARkdown,0.66144,RAW_Masaha
34195.json,0.66142,RAWrabicaShamAY3
2923.html,0.66136,RAWrabicaRafed
2636.html,0.66104,RAWrabicaRafed
12055.bok.json,0.66081,RAWrabicaSham19Y
8654.json,0.66077,RAW_ABLibrary
3513.html,0.66071,RAWrabicaRafed
Sham30K0008176,0.66065,RAWrabica010000
1039.json,0.66065,RAWrabicaShamAY1
876.html,0.66062,RAWrabicaRafed
6309.json,0.66057,RAWrabicaShamAY1
6309.bok.json,0.66056,RAWrabicaSham19Y
3150.html,0.66055,RAWrabicaRafed
0548IbnCabdKarimShahrastani.MilalWaNihal.Shia004499Vols-ara1,0.66055,RELEASE
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.66046,RELEASE
15955.automARkdown,0.66042,RAW_Ghbook
000616Vols.automARkdown,0.6604,RAW_Masaha
1660.html,0.6604,RAWrabicaRafed
865.json,0.66033,RAWrabicaShamAY1
4135.json,0.6603,RAWrabicaShamAY1
Shamela122232.txt,0.66021,raw_ShamelaY19
4135.bok.json,0.66021,RAWrabicaSham19Y
Shamela029613.txt,0.6602,raw_ShamelaY19
23591.bok.json,0.66007,RAWrabicaSham19Y
Shamela037475.txt,0.65999,raw_ShamelaY19
3334.json,0.65997,RAWrabicaShamAY1
443.json,0.65994,RAWrabicaShamAY1
34078.json,0.65993,RAWrabicaShamAY2
2905.html,0.6597,RAWrabicaRafed
7038.json,0.65964,RAWrabicaShamAY1
33867.json,0.65961,RAWrabicaShamAY2
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.6596,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.65959,RELEASE
32251.json,0.65958,RAWrabicaShamAY2
1717.json,0.65957,RAWrabicaShamAY1
7902.json,0.65947,RAW_ABLibrary
8442.json,0.65943,RAW_ABLibrary
9892.json,0.65936,RAW_ABLibrary
12733.json,0.65932,RAWrabicaShamAY2
0421Miskawayh.HawamilWaShawamil.JK009255-ara1,0.65931,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.65919,RELEASE
7944.json,0.65903,RAW_ABLibrary
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.6589,RELEASE
1658.html,0.65886,RAWrabicaRafed
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.65878,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.ShamAY0033890-ara1,0.65876,RELEASE
12318.json,0.65867,RAWrabicaShamAY2
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.65865,RELEASE
1376MuhammadHajwiThacalibi.FikrSami.Shamela0010013-ara1,0.65865,RELEASE
2385.html,0.65844,RAWrabicaRafed
11071.bok.json,0.65823,RAWrabicaSham19Y
004555.automARkdown,0.65821,RAW_Masaha
Shamela037456.txt,0.65817,raw_ShamelaY19
3727.html,0.65804,RAWrabicaRafed
Shamela021784.txt,0.65799,raw_ShamelaY19
10013.json,0.65793,RAWrabicaShamAY1
8328.json,0.65788,RAW_ABLibrary
3267.html,0.65784,RAWrabicaRafed
35859.json,0.65784,RAWrabicaShamAY3
8375.json,0.65783,RAW_ABLibrary
8390.json,0.6577,RAW_ABLibrary
004382.automARkdown,0.65764,RAW_Masaha
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.65761,RELEASE
37720.json,0.6576,RAWrabicaShamAY3
893.json,0.65751,RAWrabicaShamAY1
10013.bok.json,0.6575,RAWrabicaSham19Y
3726.html,0.65743,RAWrabicaRafed
9204.json,0.65727,RAW_ABLibrary
0460ShaykhTusi.RasailCashar.Shia000032-ara1,0.65722,RELEASE
3570.html,0.65719,RAWrabicaRafed
Shamela096180.txt,0.65715,raw_ShamelaY19
2906.html,0.65701,RAWrabicaRafed
9884.json,0.65697,RAW_ABLibrary
7414.bok.json,0.65687,RAWrabicaSham19Y
752.json,0.6568,RAW_ABLibrary
0255Jahiz.Hayawan.JK007068-ara1,0.65679,RELEASE
7414.json,0.65676,RAWrabicaShamAY1
3198.html,0.65668,RAWrabicaRafed
8750.json,0.65653,RAW_ABLibrary
Shamela073350.txt,0.65652,raw_ShamelaY19
21784.bok.json,0.65637,RAWrabicaSham19Y
Shamela029677.txt,0.65636,raw_ShamelaY19
8853.json,0.65632,RAW_ABLibrary
8350.json,0.65631,RAW_ABLibrary
Shamela026523.txt,0.65629,raw_ShamelaY19
32378.json,0.65629,RAWrabicaShamAY2
12304.json,0.65627,RAWrabicaShamAY2
003951Vols.automARkdown,0.65623,RAW_Masaha
Sham30K0044064,0.6562,RAWrabica030000
2680.html,0.65619,RAWrabicaRafed
8513.json,0.65616,RAW_ABLibrary
8577.json,0.65614,RAW_ABLibrary
3616.html,0.65614,RAWrabicaRafed
004113.automARkdown,0.65612,RAW_Masaha
1236.json,0.65607,RAWrabicaShamAY1
9775.json,0.65605,RAW_ABLibrary
Shamela020986.txt,0.65605,raw_ShamelaY19
002358.automARkdown,0.65602,RAW_Masaha
9932.json,0.65601,RAW_ABLibrary
2939.html,0.65599,RAWrabicaRafed
004073.automARkdown,0.65596,RAW_Masaha
004551.automARkdown,0.6559,RAW_Masaha
23591.json,0.65584,RAWrabicaShamAY2
003492Vols.automARkdown,0.65582,RAW_Masaha
12115.json,0.65572,RAWrabicaShamAY2
1548.html,0.65563,RAWrabicaRafed
2113.html,0.6556,RAWrabicaRafed
001023.automARkdown,0.6556,RAW_Masaha
38093.bok.json,0.65555,RAWrabicaSham19Y
003234Vols.automARkdown,0.65551,RAW_Masaha
38974.json,0.65547,RAWrabicaShamAY3
38979.json,0.65547,RAWrabicaShamAY3
2416.html,0.65543,RAWrabicaRafed
753.json,0.65541,RAW_ABLibrary
8854.json,0.65528,RAW_ABLibrary
