unknown,TFIDF_cosine,libVar
34536.json,0.98339,RAWrabicaShamAY3
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.63887,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.63876,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.63833,RELEASE
5683.bok.json,0.63779,RAWrabicaSham19Y
5683.json,0.63746,RAWrabicaShamAY1
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.63383,RELEASE
6858.json,0.63054,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.61907,RELEASE
1571.json,0.61536,RAWrabicaShamAY1
35000.json,0.60618,RAWrabicaShamAY3
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.60574,RELEASE
Shamela023802.txt,0.60548,raw_ShamelaY19
33781.json,0.60436,RAWrabicaShamAY2
23802.json,0.60384,RAWrabicaShamAY2
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.60368,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.603,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.60239,RELEASE
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.60198,RELEASE
1268.json,0.60048,RAWrabicaShamAY1
Shamela038155.txt,0.60031,raw_ShamelaY19
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.6,RELEASE
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.59946,RELEASE
001107.automARkdown,0.59865,RAW_Masaha
001072.automARkdown,0.59759,RAW_Masaha
0581IbnKharratIshbili.CaqibaFiDhikrMawt.JK000030-ara1,0.59714,RELEASE
819.json,0.59709,RAWrabicaShamAY1
0581IbnKharratIshbili.CaqibaFiDhikrMawt.Shamela0006862-ara1,0.59707,RELEASE
120.json,0.59704,RAWrabicaShamAY1
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.59699,RELEASE
0581IbnKharratIshbili.CaqibaFiDhikrMawt.JK000030-ara1,0.59675,RELEASE
1633.html,0.59651,RAWrabicaRafed
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.59646,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.59645,RELEASE
6862.bok.json,0.59618,RAWrabicaSham19Y
6862.json,0.59612,RAWrabicaShamAY1
8751.json,0.59607,RAW_ABLibrary
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.59571,RELEASE
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.59569,RELEASE
7480.json,0.59561,RAWrabicaShamAY1
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.59548,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.59539,RELEASE
Shamela036072.txt,0.59536,raw_ShamelaY19
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.59525,RELEASE
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.595,RELEASE
1585.json,0.59467,RAWrabicaShamAY1
5433.json,0.59427,RAWrabicaShamAY1
10668.json,0.59408,RAWrabicaShamAY1
Sham30K0002506,0.59383,RAWrabica005000
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.59325,RELEASE
