unknown,TFIDF_cosine,libVar
37879.json,0.9998,RAWrabicaShamAY3
0037IbnMuqbil.Diwan.ShamAY0037879-ara1,0.99617,RELEASE
0597IbnMubarakBaghdadi.MuntahaTalab.JK010732-ara1,0.68976,RELEASE
732.json,0.66965,RAWrabicaShamAY1
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.63279,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.6314,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.63135,RELEASE
0090AkhtalShacir.Diwan.JK007544-ara1,0.62856,RELEASE
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.62523,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.62512,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.62074,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.62016,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.61816,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.61787,RELEASE
37852.json,0.61477,RAWrabicaShamAY3
37821.json,0.61222,RAWrabicaShamAY3
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.61211,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.61183,RELEASE
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.61046,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.60956,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.60935,RELEASE
0090AkhtalShacir.Diwan.ShamAY0037927-ara1,0.60899,RELEASE
0090AkhtalShacir.Diwan.JK007544-ara1,0.60888,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.60756,RELEASE
0117DhuRumma.Diwan.JK007551-ara1,0.60659,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.60653,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.60636,RELEASE
37930.json,0.60598,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.60498,RELEASE
37857.json,0.60467,RAWrabicaShamAY3
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.60392,RELEASE
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.60324,RELEASE
37927.json,0.60309,RAWrabicaShamAY3
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.6027,RELEASE
0090RaciNumayriShacir.Diwan.JK007545-ara1,0.60087,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.59853,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.59847,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.59831,RELEASE
0638IbnCarabi.Diwan.JK007629-ara1,0.59822,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.59778,RELEASE
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.59753,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.59716,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.59595,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.59565,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.59558,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.59529,RELEASE
0507AbiwardiShacir.Diwan.JK007598-ara1,0.59521,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.59485,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.59446,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.59424,RELEASE
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.59415,RELEASE
37841.json,0.59412,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.59395,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.59309,RELEASE
37878.json,0.59295,RAWrabicaShamAY3
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.5922,RELEASE
0117DhuRumma.Diwan.ShamAY0037932-ara1,0.59197,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.59189,RELEASE
0117DhuRumma.Diwan.JK007551-ara1,0.5916,RELEASE
37834.json,0.59075,RAWrabicaShamAY3
5375.json,0.59073,RAWrabicaShamAY1
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.59001,RELEASE
37890.json,0.58989,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.JK007556-ara1,0.58982,RELEASE
0007MaymunIbnQaysAcsha.Diwan.JK007503-ara1,0.5898,RELEASE
37952.json,0.58955,RAWrabicaShamAY3
0054HassanIbnThabit.Diwan.JK007534-ara1,0.58954,RELEASE
