unknown,TFIDF_cosine,libVar
26339.json,0.99919,RAWrabicaShamAY2
Shamela026339.txt,0.99296,raw_ShamelaY19
26339.bok.json,0.99273,RAWrabicaSham19Y
901.json,0.89925,RAWrabicaShamAY1
0807NurDinHaythami.MawaridZaman.Shamela0000901-ara1,0.89919,RELEASE
0807NurDinHaythami.MawaridZaman.JK000707-ara1,0.89915,RELEASE
5815.json,0.89351,RAWrabicaShamAY1
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.89224,RELEASE
Sham30K0033931,0.89201,RAWrabica020000
35229.json,0.88998,RAWrabicaShamAY3
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.88834,RELEASE
34438.json,0.88806,RAWrabicaShamAY3
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.88765,RELEASE
9383.json,0.88686,RAWrabicaShamAY1
79.json,0.88663,RAWrabicaShamAY1
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.88602,RELEASE
Shamela026456.txt,0.88564,raw_ShamelaY19
8970.json,0.88548,RAWrabicaShamAY1
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.88402,RELEASE
8210.json,0.88359,RAWrabicaShamAY1
937.json,0.88309,RAW_ABLibrary
0807NurDinHaythami.MawaridZaman.Shamela0098126-ara1,0.88267,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.88266,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.88225,RELEASE
Shamela098126.txt,0.88208,raw_ShamelaY19
32912.json,0.88206,RAWrabicaShamAY2
32799.json,0.88183,RAWrabicaShamAY2
13182.json,0.88138,RAWrabicaShamAY2
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.88096,RELEASE
Shamela029857.txt,0.88063,raw_ShamelaY19
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.88011,RELEASE
1401.json,0.8797,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.8796,RELEASE
1271.json,0.8787,RAWrabicaShamAY1
Sham30K0038957,0.87866,RAWrabica025000
0600CabdGhaniMuqaddasi.AkhbarSalat.Shamela0026390-ara1,0.8785,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.87834,RELEASE
1320.json,0.8777,RAWrabicaShamAY1
38153.json,0.8777,RAWrabicaShamAY3
Shamela026390.txt,0.87761,raw_ShamelaY19
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.8772,RELEASE
0600CabdGhaniMuqaddasi.AkhbarSalat.Shamela0026390-ara1,0.87716,RELEASE
Shamela098138.txt,0.87682,raw_ShamelaY19
26564.bok.json,0.87505,RAWrabicaSham19Y
38107.json,0.8748,RAWrabicaShamAY3
1330.json,0.87434,RAWrabicaShamAY1
Shamela026564.txt,0.87398,raw_ShamelaY19
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.87396,RELEASE
26564.json,0.87396,RAWrabicaShamAY2
13134.json,0.87391,RAWrabicaShamAY2
13053.json,0.87366,RAWrabicaShamAY2
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.87357,RELEASE
Shamela026579.txt,0.87327,raw_ShamelaY19
32879.json,0.87315,RAWrabicaShamAY2
Sham30K0008210,0.87313,RAWrabica010000
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.87237,RELEASE
13175.bok.json,0.87213,RAWrabicaSham19Y
33909.json,0.8712,RAWrabicaShamAY2
33959.json,0.87101,RAWrabicaShamAY2
Shamela147811.txt,0.87047,raw_ShamelaY19
Shamela021473.txt,0.87033,raw_ShamelaY19
13115.bok.json,0.87026,RAWrabicaSham19Y
13175.json,0.86955,RAWrabicaShamAY2
13115.json,0.86947,RAWrabicaShamAY2
5668.json,0.8689,RAWrabicaShamAY1
9855.json,0.86887,RAWrabicaShamAY1
0434IbnAhmadHarawi.Masmucat.Shamela0009855-ara1,0.86848,RELEASE
32944.json,0.86815,RAWrabicaShamAY2
0381IbnMuqriIsbahani.Arbacuna.Shamela0021473-ara1,0.86785,RELEASE
1315.json,0.86777,RAWrabicaShamAY1
Shamela026365.txt,0.86769,raw_ShamelaY19
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.86765,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.86728,RELEASE
931.json,0.86701,RAW_ABLibrary
0410IbnMardawayh.Majalis.ShamAY0038153-ara1,0.86672,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.86661,RELEASE
33567.json,0.86652,RAWrabicaShamAY2
8203.bok.json,0.86625,RAWrabicaSham19Y
0378HakimKabir.CawaliMalik.Shamela0026365-ara1,0.86618,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.86587,RELEASE
8203.json,0.86566,RAWrabicaShamAY1
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.86555,RELEASE
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.86478,RELEASE
12749.json,0.86475,RAWrabicaShamAY2
33999.json,0.86471,RAWrabicaShamAY2
33908.json,0.86469,RAWrabicaShamAY2
9642.json,0.86462,RAWrabicaShamAY1
0852IbnHajarCasqalani.GharaibMinMusannadFirdaws.ShamAY0032826-ara1,0.86414,RELEASE
21476.bok.json,0.86408,RAWrabicaSham19Y
33941.json,0.86407,RAWrabicaShamAY2
Shamela021315.txt,0.86399,raw_ShamelaY19
0600CabdGhaniMuqaddasi.JuzAhadithShicr.Shamela0006900-ara1,0.86385,RELEASE
0458Bayhaqi.Adab.Shamela0008203-ara1,0.86365,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.86356,RELEASE
1381.json,0.86352,RAWrabicaShamAY1
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.86346,RELEASE
21315.json,0.86344,RAWrabicaShamAY2
21476.json,0.8634,RAWrabicaShamAY2
13039.json,0.8634,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.JuzAhadithShicr.JK000672-ara1,0.86338,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.86337,RELEASE
13075.json,0.86322,RAWrabicaShamAY2
38094.json,0.86314,RAWrabicaShamAY3
6900.json,0.86311,RAWrabicaShamAY1
Shamela030484.txt,0.86308,raw_ShamelaY19
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.86303,RELEASE
0852IbnHajarCasqalani.GharaibMinMusannadFirdaws.ShamAY0032826-ara1,0.8629,RELEASE
Shamela021476.txt,0.86289,raw_ShamelaY19
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.86289,RELEASE
Shamela038194.txt,0.86283,raw_ShamelaY19
Sham30K0008203,0.86262,RAWrabica010000
30484.json,0.86232,RAWrabicaShamAY2
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.86221,RELEASE
9595.bok.json,0.86207,RAWrabicaSham19Y
38104.json,0.86207,RAWrabicaShamAY3
5725.json,0.86203,RAWrabicaShamAY1
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.86192,RELEASE
38093.json,0.86191,RAWrabicaShamAY3
0632AbuHafsSuhrawardi.Mashyakha.Shamela0026473-ara1,0.86167,RELEASE
13019.bok.json,0.8616,RAWrabicaSham19Y
003295.automARkdown,0.86153,RAW_Masaha
32784.json,0.86142,RAWrabicaShamAY2
1440.json,0.86137,RAWrabicaShamAY1
9595.json,0.86119,RAWrabicaShamAY1
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.86117,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.86099,RELEASE
Shamela026584.txt,0.86071,raw_ShamelaY19
32959.json,0.86069,RAWrabicaShamAY2
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.86062,RELEASE
0632AbuHafsSuhrawardi.Mashyakha.Shamela0026473-ara1,0.86036,RELEASE
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.86029,RELEASE
13019.json,0.86019,RAWrabicaShamAY2
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.86009,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.85956,RELEASE
26584.json,0.8595,RAWrabicaShamAY2
0412Sulami.ArbacunaFiTasawwuf.Shamela0022526-ara1,0.85942,RELEASE
Shamela026823.txt,0.85936,raw_ShamelaY19
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.8593,RELEASE
Shamela029769.txt,0.85925,raw_ShamelaY19
6277.json,0.85913,RAWrabicaShamAY1
32953.json,0.85905,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.85892,RELEASE
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.85879,RELEASE
0643DiyaDinMuqaddasi.MuwafaqatCawali.Shamela0030134-ara1,0.85876,RELEASE
32750.json,0.85875,RAWrabicaShamAY2
Shamela021481.txt,0.85868,raw_ShamelaY19
Shamela022526.txt,0.8585,raw_ShamelaY19
32826.json,0.85841,RAWrabicaShamAY2
1222.json,0.85835,RAWrabicaShamAY1
Shamela021479.txt,0.8582,raw_ShamelaY19
Shamela026542.txt,0.85819,raw_ShamelaY19
30515.bok.json,0.85807,RAWrabicaSham19Y
6772.json,0.85803,RAWrabicaShamAY1
0287IbnAbiCasim.Salat.Shamela0026823-ara1,0.85801,RELEASE
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.8577,RELEASE
26473.json,0.85768,RAWrabicaShamAY2
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.85765,RELEASE
Shamela030134.txt,0.85759,raw_ShamelaY19
21481.json,0.85745,RAWrabicaShamAY2
30134.bok.json,0.85741,RAWrabicaSham19Y
936.json,0.85736,RAW_ABLibrary
30515.json,0.85734,RAWrabicaShamAY2
0470IbnMuhammadKufi.Cawali.Shamela0029769-ara1,0.85728,RELEASE
0578IbnBashkuwal.QurbaBiSalatCalaNabi.ShamAY0033627-ara1,0.85728,RELEASE
Shamela026473.txt,0.85721,raw_ShamelaY19
33627.json,0.85713,RAWrabicaShamAY2
33982.json,0.85697,RAWrabicaShamAY2
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.8569,RELEASE
13152.json,0.85689,RAWrabicaShamAY2
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.85676,RELEASE
Shamela030487.txt,0.85645,raw_ShamelaY19
30134.json,0.8563,RAWrabicaShamAY2
38099.json,0.8562,RAWrabicaShamAY3
30487.json,0.85605,RAWrabicaShamAY2
Shamela030515.txt,0.85599,raw_ShamelaY19
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.85596,RELEASE
21473.json,0.85575,RAWrabicaShamAY2
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.85572,RELEASE
38139.json,0.85564,RAWrabicaShamAY3
Shamela030305.txt,0.8556,raw_ShamelaY19
38096.json,0.85558,RAWrabicaShamAY3
38163.json,0.85556,RAWrabicaShamAY3
32765.json,0.85551,RAWrabicaShamAY2
1325.json,0.85542,RAWrabicaShamAY1
Shamela026474.txt,0.85532,raw_ShamelaY19
30506.bok.json,0.8552,RAWrabicaSham19Y
26542.json,0.85513,RAWrabicaShamAY2
30305.json,0.85507,RAWrabicaShamAY2
1366.json,0.85507,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.SifatNabi.Shamela0026554-ara1,0.85497,RELEASE
Shamela030506.txt,0.85486,raw_ShamelaY19
38129.json,0.8548,RAWrabicaShamAY3
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.85453,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.85441,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.85436,RELEASE
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.85434,RELEASE
Shamela026507.txt,0.85432,raw_ShamelaY19
30506.json,0.85428,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.85426,RELEASE
33672.json,0.85405,RAWrabicaShamAY2
0409CabdGhaniAzdi.Ghawamis.Shamela0026507-ara1,0.8538,RELEASE
0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1,0.85364,RELEASE
33981.json,0.85356,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.85351,RELEASE
30519.bok.json,0.85346,RAWrabicaSham19Y
33968.json,0.85343,RAWrabicaShamAY2
1333.json,0.8534,RAWrabicaShamAY1
1405.json,0.8534,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.85339,RELEASE
002331.automARkdown,0.85334,RAW_Masaha
002336.automARkdown,0.85318,RAW_Masaha
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.85302,RELEASE
38113.json,0.85282,RAWrabicaShamAY3
6763.json,0.85281,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.SifatNabi.Shamela0026554-ara1,0.85273,RELEASE
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.85253,RELEASE
26507.json,0.85247,RAWrabicaShamAY2
13177.json,0.85245,RAWrabicaShamAY2
13037.json,0.85243,RAWrabicaShamAY2
30519.json,0.85238,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.85225,RELEASE
Sham30K0039018,0.8522,RAWrabica025000
0385IbnShahin.SharhMadhahib.ShamAY0033856-ara1,0.85203,RELEASE
0447IbnAyyubRazi.CawaliMalik.Shamela0026655-ara1,0.85181,RELEASE
1302.json,0.85177,RAWrabicaShamAY1
Shamela030519.txt,0.85174,raw_ShamelaY19
38092.json,0.85172,RAWrabicaShamAY3
38151.json,0.8517,RAWrabicaShamAY3
13086.json,0.85167,RAWrabicaShamAY2
33856.json,0.8514,RAWrabicaShamAY2
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.85137,RELEASE
Sham30K0044088,0.85135,RAWrabica030000
Sham30K0038956,0.85114,RAWrabica025000
Shamela030483.txt,0.85101,raw_ShamelaY19
Shamela021809.txt,0.85094,raw_ShamelaY19
32931.json,0.85083,RAWrabicaShamAY2
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.85081,RELEASE
0541IbnAhmadShaykhShuyukhSufi.Juz.Shamela0026862-ara1,0.85054,RELEASE
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.85046,RELEASE
0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas.Shia001919-ara1,0.85043,RELEASE
Shamela026425.txt,0.8504,raw_ShamelaY19
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.85023,RELEASE
21570.bok.json,0.85022,RAWrabicaSham19Y
26655.bok.json,0.85021,RAWrabicaSham19Y
30483.json,0.85007,RAWrabicaShamAY2
13063.json,0.85006,RAWrabicaShamAY2
0492AbuHasanKhulci.Fawaid.Shamela0010835-ara1,0.84992,RELEASE
Shamela026862.txt,0.84989,raw_ShamelaY19
78.json,0.84987,RAWrabicaShamAY1
22868.json,0.84983,RAWrabicaShamAY2
Shamela022868.txt,0.84972,raw_ShamelaY19
Shamela026655.txt,0.84961,raw_ShamelaY19
Shamela148486.txt,0.84952,raw_ShamelaY19
10835.bok.json,0.84947,RAWrabicaSham19Y
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.84923,RELEASE
21570.json,0.84919,RAWrabicaShamAY2
26533.json,0.84919,RAWrabicaShamAY2
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.84915,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.84904,RELEASE
Shamela149015.txt,0.84903,raw_ShamelaY19
Shamela026533.txt,0.84903,raw_ShamelaY19
0630IbnHajib.CawaliMalik.Shamela0026370-ara1,0.849,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.84886,RELEASE
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.84883,RELEASE
0343IbnSulaymanAtrabulusi.Hadith.JK000595-ara1,0.84883,RELEASE
Shamela021570.txt,0.84882,raw_ShamelaY19
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.84857,RELEASE
12736.bok.json,0.84855,RAWrabicaSham19Y
0261Muslim.Sahih.ShamAY0033938-ara1,0.84855,RELEASE
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.84849,RELEASE
0419IbnMuhammadBushanji.Hadith.Shamela0029749-ara1,0.84847,RELEASE
1295.json,0.84841,RAWrabicaShamAY1
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.84836,RELEASE
30507.bok.json,0.84827,RAWrabicaSham19Y
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.84821,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.84819,RELEASE
002047.automARkdown,0.84817,RAW_Masaha
33903.json,0.84816,RAWrabicaShamAY2
6025.json,0.84814,RAWrabicaShamAY1
33938.json,0.84807,RAWrabicaShamAY2
Shamela030507.txt,0.84789,raw_ShamelaY19
0489IbnFadlIsbahani.Arbacin.ShamAY0033551-ara1,0.84786,RELEASE
33660.json,0.84756,RAWrabicaShamAY2
10835.json,0.84755,RAWrabicaShamAY2
26497.json,0.84754,RAWrabicaShamAY2
Shamela023647.txt,0.84754,raw_ShamelaY19
30507.json,0.84751,RAWrabicaShamAY2
30479.bok.json,0.84744,RAWrabicaSham19Y
9397.json,0.8474,RAWrabicaShamAY1
Shamela030479.txt,0.84732,raw_ShamelaY19
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.84711,RELEASE
38157.json,0.84696,RAWrabicaShamAY3
0630IbnHajib.CawaliMalik.Shamela0026370-ara1,0.84686,RELEASE
