unknown,TFIDF_cosine,libVar
0161SufyanThawri.Tafsir.Tafsir02099-ara1,0.99082,RELEASE
Shia002462,0.9737,RAWrabica040000
0161SufyanThawri.Tafsir.JK000457-ara1,0.76987,RELEASE
0161SufyanThawri.Tafsir.Shamela0002229-ara1,0.49421,RELEASE
2229.json,0.48476,RAWrabicaShamAY1
34809.json,0.42629,RAWrabicaShamAY3
0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1,0.42466,RELEASE
0399IbnAbiZamanaynIlbiri.RiyadJanna.JK009194-ara1,0.42293,RELEASE
0265IbnHarbMawsili.HadithSufyanIbnCuyayna.Shamela0029708-ara1,0.41857,RELEASE
7937.json,0.41758,RAW_ABLibrary
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.41754,RELEASE
1471.json,0.41721,RAWrabicaShamAY1
0399IbnAbiZamanaynIlbiri.RiyadJanna.Shamela0009698-ara1,0.4167,RELEASE
001604Vols.automARkdown,0.41651,RAW_Masaha
0458Bayhaqi.BacthWaNushur.ShamAY0033977-ara1,0.41532,RELEASE
0243HannadIbnSari.Zuhd.JK000085-ara1,0.41484,RELEASE
0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1,0.41445,RELEASE
000703Vols.automARkdown,0.41241,RAW_Masaha
Shamela037361.txt,0.41238,raw_ShamelaY19
1283.html,0.41238,RAWrabicaRafed
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.41159,RELEASE
9698.json,0.41156,RAWrabicaShamAY1
1124.json,0.4104,RAWrabicaShamAY1
004648Vols.automARkdown,0.41033,RAW_Masaha
001995Vols.automARkdown,0.40989,RAW_Masaha
3407.html,0.40938,RAWrabicaRafed
0265IbnHarbMawsili.HadithSufyanIbnCuyayna.Shamela0029708-ara1,0.40895,RELEASE
000117VolsA.automARkdown,0.40831,RAW_Masaha
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.40826,RELEASE
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.40772,RELEASE
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.40769,RELEASE
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.40763,RELEASE
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.40719,RELEASE
Shamela029708.txt,0.40715,raw_ShamelaY19
13027.json,0.40712,RAWrabicaShamAY2
0399IbnAbiZamanaynIlbiri.RiyadJanna.Shamela0009698-ara1,0.40671,RELEASE
Shamela037620.txt,0.40616,raw_ShamelaY19
0181IbnMubarak.Zuhd.JK006954-ara1,0.406,RELEASE
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.40569,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.4054,RELEASE
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.40515,RELEASE
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.405,RELEASE
0227IbnMansurKhurasani.Sunan.JK001473-ara1,0.40455,RELEASE
0181IbnMubarak.Jihad.ShamAY0033661-ara1,0.40452,RELEASE
3864.html,0.40404,RAWrabicaRafed
001501.automARkdown,0.40398,RAW_Masaha
6227.json,0.40321,RAWrabicaShamAY1
354.html,0.40318,RAWrabicaRafed
002410.automARkdown,0.40316,RAW_Masaha
9359.json,0.40314,RAW_ABLibrary
001945.automARkdown,0.40289,RAW_Masaha
0338AbuJacfarNahhas.NasikhWaMansukh.JK000460-ara1,0.40286,RELEASE
0329IbnYacqubKulayni.Kafi.Zaydiyya0000177-ara1,0.4028,RELEASE
13047.bok.json,0.40273,RAWrabicaSham19Y
1107HashimBahrani.YanabicMacajiz.Shia001431-ara1,0.40271,RELEASE
1320NuriTabarsi.MustadrakWasail.Shia001237Vols-ara1,0.4025,RELEASE
0224QasimIbnSalam.Amwal.JK006800-ara1,0.40185,RELEASE
12524.json,0.40134,RAWrabicaShamAY2
29708.json,0.40108,RAWrabicaShamAY2
2153.automARkdown,0.40107,RAW_Ghbook
10631.json,0.40084,RAWrabicaShamAY1
Shia003470,0.40025,RAWrabica045000
1310.json,0.4002,RAWrabicaShamAY1
0338AbuJacfarNahhas.NasikhWaMansukh.Shamela0013073-ara1,0.39979,RELEASE
33953.json,0.39964,RAWrabicaShamAY2
0211CabdRazzakSancani.Tafsir.Tafsir02101-ara1,0.39937,RELEASE
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1,0.39918,RELEASE
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.39853,RELEASE
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.39845,RELEASE
34173.json,0.39838,RAWrabicaShamAY2
96786.bok.json,0.39829,RAWrabicaSham19Y
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.39757,RELEASE
731.html,0.39749,RAWrabicaRafed
1104IbnHasanHurrCamili.JawahirSaniyya.Shia001417-ara1,0.39674,RELEASE
0274AhmadBarqi.Mahasin.Shia001115Vols-ara1,0.39632,RELEASE
8376.json,0.39622,RAWrabicaShamAY1
0290IbnHasanSaffar.BasairDarajat.Zaydiyya0000179-ara1,0.39616,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.396,RELEASE
10384.automARkdown,0.39584,RAW_Ghbook
000117VolsB.automARkdown,0.39574,RAW_Masaha
0247AhmadIbnCisa.Amali.Zaydiyya0000049-ara1,0.39569,RELEASE
13047.json,0.39568,RAWrabicaShamAY2
Shamela023604.txt,0.39554,raw_ShamelaY19
Shamela026075.txt,0.39547,raw_ShamelaY19
34063.json,0.39541,RAWrabicaShamAY2
000700.automARkdown,0.39536,RAW_Masaha
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.39515,RELEASE
Sham30K0008376,0.39513,RAWrabica010000
893.html,0.39507,RAWrabicaRafed
Shia003593Vols,0.39506,RAWrabica045000
5757.bok.json,0.39485,RAWrabicaSham19Y
23604.json,0.39485,RAWrabicaShamAY2
7724.json,0.39482,RAW_ABLibrary
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.39474,RELEASE
0460ShaykhTusi.TahdhibAhkam.Shia001161Vols-ara1,0.39471,RELEASE
33661.json,0.39464,RAWrabicaShamAY2
747.html,0.3946,RAWrabicaRafed
1104IbnHasanHurrCamili.WasailShica.Shia001187Vols-ara1,0.39456,RELEASE
0911Suyuti.TanwirHawalik.ShamAY0033522-ara2,0.39445,RELEASE
002479.automARkdown,0.39438,RAW_Masaha
Shamela022912.txt,0.39434,raw_ShamelaY19
0774IbnKathir.TafsirQuran.Shamela0008473-ara1,0.39391,RELEASE
2001.json,0.39389,RAWrabicaShamAY1
Shamela0008376,0.39383,RAWrabica035000
1104IbnHasanHurrCamili.FususMuhimma.Shia001418Vols-ara1,0.3937,RELEASE
33522.json,0.39353,RAWrabicaShamAY2
11912.automARkdown,0.39352,RAW_Ghbook
801.automARkdown,0.39338,RAW_Ghbook
0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1,0.39329,RELEASE
0224QasimIbnSalam.Amwal.Shamela0012999-ara1,0.39326,RELEASE
0460ShaykhTusi.Istibsar.Shia001157Vols-ara1,0.3932,RELEASE
0224QasimIbnSalam.Amwal.ShamAY0034007-ara1,0.39316,RELEASE
1815.html,0.39313,RAWrabicaRafed
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.ShamAY0036736-ara1,0.39313,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.39312,RELEASE
0795IbnRajabHanbali.AhwalQubur.ShamAY0033761-ara3,0.39267,RELEASE
0320IbnMascudCayyashi.Tafsir.Shia002335Vols-ara1,0.39264,RELEASE
1055.html,0.39258,RAWrabicaRafed
0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1,0.39257,RELEASE
7731.json,0.39256,RAW_ABLibrary
769.json,0.39252,RAW_ABLibrary
13073.json,0.39251,RAWrabicaShamAY2
7375.json,0.39243,RAWrabicaShamAY1
0224QasimIbnSalam.NasikhWaMansukh.Shamela0037834-ara1,0.39239,RELEASE
5757.json,0.39235,RAWrabicaShamAY1
Shamela146127.txt,0.39234,raw_ShamelaY19
7725.json,0.39232,RAW_ABLibrary
2919.automARkdown,0.3923,RAW_Ghbook
Shamela096786.txt,0.3923,raw_ShamelaY19
7732.json,0.39227,RAW_ABLibrary
4445.json,0.39224,RAWrabicaShamAY1
0224QasimIbnSalam.Amwal.JK006800-ara1,0.39216,RELEASE
7719.json,0.39211,RAW_ABLibrary
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.39194,RELEASE
735.html,0.39188,RAWrabicaRafed
8352.json,0.39181,RAW_ABLibrary
0852IbnHajarCasqalani.NukatZiraf.JK009256BK2-ara1,0.39155,RELEASE
0235IbnAbiShayba.Iman.Shamela0007767-ara1,0.39152,RELEASE
0381IbnBabawayh.ThawabAcmal.Shia001138BK1-ara1,0.39148,RELEASE
96928.bok.json,0.39136,RAWrabicaSham19Y
9294.json,0.39133,RAWrabicaShamAY1
0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1,0.39126,RELEASE
0338AbuJacfarNahhas.NasikhWaMansukh.Shamela0013073-ara1,0.39121,RELEASE
001924Vols.automARkdown,0.39109,RAW_Masaha
7798.json,0.39107,RAWrabicaShamAY1
761.json,0.39106,RAW_ABLibrary
3409.html,0.39099,RAWrabicaRafed
7733.json,0.39087,RAW_ABLibrary
13241.bok.json,0.39082,RAWrabicaSham19Y
1072.html,0.39078,RAWrabicaRafed
