unknown,TFIDF_cosine,libVar
13099.json,0.9944,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.98987,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.97843,RELEASE
Shamela026425.txt,0.97786,raw_ShamelaY19
78.json,0.97733,RAWrabicaShamAY1
1405.json,0.97361,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.97358,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.97342,RELEASE
98.json,0.97003,RAW_ABLibrary
0256Bukhari.AdabMufrad.JK000011-ara1,0.96953,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.9689,RELEASE
33935.json,0.96825,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.96534,RELEASE
Shia001922,0.96112,RAWrabica040000
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.95969,RELEASE
13175.json,0.95936,RAWrabicaShamAY2
12991.bok.json,0.95914,RAWrabicaSham19Y
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.95904,RELEASE
12991.json,0.95861,RAWrabicaShamAY2
13175.bok.json,0.95805,RAWrabicaSham19Y
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.95723,RELEASE
0344IbnSammak.Amali.Shamela0029863-ara1,0.95603,RELEASE
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.95588,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.95543,RELEASE
32800.json,0.95478,RAWrabicaShamAY2
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.95378,RELEASE
33939.json,0.95311,RAWrabicaShamAY2
Shamela029863.txt,0.95281,raw_ShamelaY19
21670.json,0.95254,RAWrabicaShamAY2
13037.json,0.95245,RAWrabicaShamAY2
21670.bok.json,0.95221,RAWrabicaSham19Y
Shamela021670.txt,0.95203,raw_ShamelaY19
33576.json,0.95189,RAWrabicaShamAY2
13013.json,0.95132,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.95127,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.94989,RELEASE
Sham30K0038957,0.94934,RAWrabica025000
1401.json,0.94878,RAWrabicaShamAY1
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.94874,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1,0.94819,RELEASE
29863.json,0.94633,RAWrabicaShamAY2
38092.json,0.94481,RAWrabicaShamAY3
4003.json,0.94455,RAWrabicaShamAY1
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.94421,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.94408,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.94406,RELEASE
12749.json,0.94398,RAWrabicaShamAY2
Shamela021570.txt,0.94302,raw_ShamelaY19
21570.bok.json,0.94294,RAWrabicaSham19Y
13097.json,0.94263,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.94256,RELEASE
33852.json,0.94245,RAWrabicaShamAY2
21570.json,0.94233,RAWrabicaShamAY2
4003.bok.json,0.94202,RAWrabicaSham19Y
33925.json,0.94188,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.94171,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.94167,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.94158,RELEASE
33984.json,0.94155,RAWrabicaShamAY2
38104.json,0.94138,RAWrabicaShamAY3
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.94127,RELEASE
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.94121,RELEASE
33903.json,0.9411,RAWrabicaShamAY2
33947.json,0.94066,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.94001,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026424-ara1,0.93979,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.93973,RELEASE
77.json,0.93973,RAWrabicaShamAY1
9567.json,0.93968,RAWrabicaShamAY1
Shamela029857.txt,0.93955,raw_ShamelaY19
9567.bok.json,0.93932,RAWrabicaSham19Y
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.93931,RELEASE
Shamela021545.txt,0.93883,raw_ShamelaY19
13075.json,0.93878,RAWrabicaShamAY2
1198.json,0.93746,RAWrabicaShamAY1
21545.json,0.93728,RAWrabicaShamAY2
0375IbnQasimMiyaniji.Juz.Shamela0029728-ara1,0.93726,RELEASE
1198.bok.json,0.93701,RAWrabicaSham19Y
Sham30K0002681,0.937,RAWrabica005000
Sham30K0033993,0.93668,RAWrabica020000
12748.json,0.93636,RAWrabicaShamAY2
13034.bok.json,0.93602,RAWrabicaSham19Y
9595.json,0.93593,RAWrabicaShamAY1
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.93577,RELEASE
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.93561,RELEASE
9595.bok.json,0.93561,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.93529,RELEASE
13034.json,0.93521,RAWrabicaShamAY2
38159.json,0.93494,RAWrabicaShamAY3
0204AbuDawudTayalisi.Musnad.JK000470-ara1,0.93487,RELEASE
0204AbuDawudTayalisi.Musnad.Shia001885-ara1,0.93465,RELEASE
0204AbuDawudTayalisi.Musnad.ShamAY0033930-ara1,0.93463,RELEASE
0327AbuBakrKharaiti.FadilatShukr.JK000048-ara1,0.9346,RELEASE
13140.json,0.93356,RAWrabicaShamAY2
0287IbnAbiCasim.Jihad.JK000562-ara1,0.93237,RELEASE
Shamela029728.txt,0.93228,raw_ShamelaY19
29702.json,0.9321,RAWrabicaShamAY2
32750.json,0.93153,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.93153,RELEASE
Shamela026424.txt,0.93082,raw_ShamelaY19
