unknown,TFIDF_cosine,libVar
12846.json,0.98513,RAWrabicaShamAY2
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.92381,RELEASE
32921.json,0.9222,RAWrabicaShamAY2
5930.json,0.91773,RAWrabicaShamAY1
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.91727,RELEASE
Shamela029942.txt,0.91651,raw_ShamelaY19
9324.json,0.91455,RAWrabicaShamAY1
9324.bok.json,0.91322,RAWrabicaSham19Y
29942.bok.json,0.91259,RAWrabicaSham19Y
29942.json,0.91041,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.90968,RELEASE
10492.json,0.90873,RAWrabicaShamAY1
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.90798,RELEASE
31639.json,0.90718,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.9052,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.90313,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.90286,RELEASE
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.90274,RELEASE
Sham30K0038948,0.90247,RAWrabica025000
13016.json,0.90227,RAWrabicaShamAY2
Shamela026741.txt,0.90206,raw_ShamelaY19
13146.bok.json,0.90203,RAWrabicaSham19Y
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.90129,RELEASE
13146.json,0.90024,RAWrabicaShamAY2
26741.json,0.90001,RAWrabicaShamAY2
8243.json,0.8993,RAWrabicaShamAY1
32749.json,0.89926,RAWrabicaShamAY2
1453.json,0.89855,RAWrabicaShamAY1
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.89838,RELEASE
13082.json,0.89822,RAWrabicaShamAY2
26559.json,0.89809,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.89781,RELEASE
Sham30K0008237,0.89758,RAWrabica010000
0668IbnCabdDaimZaynDinMuqaddasi.MuntaqaMinHadithJassas.Shamela0021703-ara1,0.8973,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.89729,RELEASE
0668IbnCabdDaimZaynDinMuqaddasi.MuntaqaMinHadithJassas.Shamela0021703-ara1,0.8972,RELEASE
Sham30K0008243,0.89679,RAWrabica010000
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.8967,RELEASE
1375.json,0.89624,RAWrabicaShamAY1
32924.json,0.89599,RAWrabicaShamAY2
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.89559,RELEASE
Shia002067,0.89553,RAWrabica040000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.89524,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.89468,RELEASE
Shamela026559.txt,0.89463,raw_ShamelaY19
32847.json,0.89459,RAWrabicaShamAY2
21703.json,0.89454,RAWrabicaShamAY2
8209.json,0.89434,RAWrabicaShamAY1
32752.json,0.89424,RAWrabicaShamAY2
Sham30K0008209,0.89384,RAWrabica010000
Shamela026921.txt,0.89377,raw_ShamelaY19
21703.bok.json,0.89362,RAWrabicaSham19Y
Shamela021703.txt,0.89347,raw_ShamelaY19
