unknown,TFIDF_cosine,libVar
37865.json,0.9992,RAWrabicaShamAY3
0533IbnKhafajaShacir.Diwan.ShamAY0037865-ara1,0.98661,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.6453,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.63435,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.63431,RELEASE
37841.json,0.63031,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.61735,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.61708,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.60736,RELEASE
0688ShabZarif.Diwan.JK007607-ara1,0.60712,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.60644,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.60597,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.60567,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.6043,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.60422,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.60405,RELEASE
37852.json,0.60193,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.59997,RELEASE
37962.json,0.59977,RAWrabicaShamAY3
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.59801,RELEASE
0630IbnCunayn.Diwan.JK007597-ara1,0.59785,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.59451,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.59417,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.59396,RELEASE
37889.json,0.59236,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.59185,RELEASE
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.59168,RELEASE
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.59158,RELEASE
37832.json,0.59067,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.58996,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.58983,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.58929,RELEASE
37851.json,0.58909,RAWrabicaShamAY3
0527IbnHamdis.Diwan.JK007576-ara1,0.58837,RELEASE
37874.json,0.58737,RAWrabicaShamAY3
37915.json,0.58587,RAWrabicaShamAY3
