unknown,TFIDF_cosine,libVar
Shamela023613.txt,0.99955,raw_ShamelaY19
0730NizamDinNaysaburi.GharaibQuran.JK009268-ara1,0.99574,RELEASE
23613.json,0.99332,RAWrabicaShamAY2
1792.html,0.99197,RAWrabicaRafed
0730NizamDinNaysaburi.GharaibQuran.Tafsir02022-ara1,0.94302,RELEASE
1450AhmadBinHamadKhalili.JawahirTafasir.Tafsir06051-ara1,0.88195,RELEASE
1450AhmadBinHamadKhalili.JawahirTafasir.Tafsir06051-ara1,0.88162,RELEASE
33107.json,0.87878,RAWrabicaShamAY2
3178.html,0.87793,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.87672,RELEASE
3902.html,0.87668,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.87652,RELEASE
32250.json,0.87649,RAWrabicaShamAY2
9108.json,0.87525,RAWrabicaShamAY1
3960.html,0.87482,RAWrabicaRafed
8913.json,0.87479,RAW_ABLibrary
0800IbnCadilHanbali.LubabFiCulumKitab.Shamela0009108-ara1,0.87407,RELEASE
Shamela022835.txt,0.87403,raw_ShamelaY19
23631.json,0.87332,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.87142,RELEASE
Shamela038000.txt,0.87137,raw_ShamelaY19
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.87124,RELEASE
1480.json,0.8712,RAWrabicaShamAY1
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.87113,RELEASE
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.8711,RELEASE
38000.bok.json,0.8703,RAWrabicaSham19Y
1793.html,0.86905,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.868,RELEASE
8454.json,0.86735,RAW_ABLibrary
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.8669,RELEASE
1581.html,0.86665,RAWrabicaRafed
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.86629,RELEASE
