unknown,TFIDF_cosine,libVar
Shamela023587.txt,0.99986,raw_ShamelaY19
34083.json,0.9388,RAWrabicaShamAY2
0338AbuJacfarNahhas.IcrabQuran.JK001417-ara1,0.93733,RELEASE
0338AbuJacfarNahhas.IcrabQuran.ShamAY0034083-ara1,0.93674,RELEASE
23587.json,0.93277,RAWrabicaShamAY2
3320.html,0.90262,RAWrabicaRafed
3323.html,0.82196,RAWrabicaRafed
3321.html,0.81824,RAWrabicaRafed
3813.html,0.81186,RAWrabicaRafed
3322.html,0.81025,RAWrabicaRafed
3333.html,0.79855,RAWrabicaRafed
23634.json,0.78859,RAWrabicaShamAY2
002554Vols.automARkdown,0.776,RAW_Masaha
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.77565,RELEASE
Shamela022928.txt,0.7742,raw_ShamelaY19
Shamela023634.txt,0.77356,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.77,RELEASE
22928.json,0.76993,RAWrabicaShamAY2
0616MuhibbDinCukbari.TibyanFiIcrabQuran.Shamela0022928-ara1,0.76922,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.76879,RELEASE
2505.json,0.76795,RAWrabicaShamAY1
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shia002565Vols-ara1,0.76713,RELEASE
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.76665,RELEASE
Shamela147312.txt,0.76638,raw_ShamelaY19
0541IbnCatiyyaAndalusi.MuharrarWajiz.Tafsir02014-ara1,0.76635,RELEASE
Shamela026803.txt,0.7663,raw_ShamelaY19
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.76527,RELEASE
3868.html,0.76507,RAWrabicaRafed
Sham30K0002505,0.76503,RAWrabica005000
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.76494,RELEASE
36821.json,0.76487,RAWrabicaShamAY3
0541IbnCatiyyaAndalusi.MuharrarWajiz.JK001447-ara1,0.76469,RELEASE
Sham30K0033803,0.76344,RAWrabica020000
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.76328,RELEASE
9066.json,0.76304,RAWrabicaShamAY1
26803.json,0.76304,RAWrabicaShamAY2
