unknown,TFIDF_cosine,libVar
33639.json,0.96457,RAWrabicaShamAY2
Shamela029786.txt,0.81238,raw_ShamelaY19
0599IbnYahyaHanafiKufi.Ahadith.Shamela0029786-ara1,0.79808,RELEASE
29786.json,0.79276,RAWrabicaShamAY2
2717.html,0.7017,RAWrabicaRafed
2899.html,0.69999,RAWrabicaRafed
2894.html,0.69627,RAWrabicaRafed
0445AbuCabdAllahCalawi.TasmiyatManRawaCanImamZayd.Zaydiyya0000143-ara1,0.69267,RELEASE
2887.html,0.69234,RAWrabicaRafed
Sham30K0002696,0.68594,RAWrabica005000
2893.html,0.68553,RAWrabicaRafed
0410AbuTahirIbnMahmishZiyadi.Hadith.ShamAY0033637-ara1,0.68538,RELEASE
0597IbnJawzi.ManaqibImamAhmad.Sham19Y0013250-ara1,0.68421,RELEASE
0597IbnJawzi.ManaqibImamAhmad.Sham19Y0013250-ara1,0.68318,RELEASE
2714.html,0.6829,RAWrabicaRafed
2138.html,0.68248,RAWrabicaRafed
12579.bok.json,0.68245,RAWrabicaSham19Y
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.68238,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.68197,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.68186,RELEASE
2892.html,0.6813,RAWrabicaRafed
12579.json,0.68076,RAWrabicaShamAY2
31768.json,0.6807,RAWrabicaShamAY2
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.68061,RELEASE
812.json,0.67928,RAW_ABLibrary
Shamela026726.txt,0.67881,raw_ShamelaY19
2713.html,0.67881,RAWrabicaRafed
2718.html,0.67827,RAWrabicaRafed
9642.json,0.67825,RAWrabicaShamAY1
26726.json,0.678,RAWrabicaShamAY2
34613.json,0.67737,RAWrabicaShamAY3
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.67664,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.67616,RELEASE
6003.json,0.6732,RAWrabicaShamAY1
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.67308,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.67302,RELEASE
9076.json,0.67273,RAWrabicaShamAY1
26857.json,0.67198,RAWrabicaShamAY2
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.67184,RELEASE
0437AbuHasanUswari.MajlisMinAmali.ShamAY0033636-ara1,0.67119,RELEASE
Shamela026857.txt,0.67088,raw_ShamelaY19
811.json,0.67046,RAW_ABLibrary
30594.json,0.66983,RAWrabicaShamAY2
2150.html,0.66973,RAWrabicaRafed
6025.json,0.6696,RAWrabicaShamAY1
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.66946,RELEASE
2642.automARkdown,0.66852,RAW_Ghbook
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030594-ara1,0.66785,RELEASE
2137.html,0.66714,RAWrabicaRafed
13125.bok.json,0.66687,RAWrabicaSham19Y
2149.html,0.6667,RAWrabicaRafed
0742Mizzi.TahdhibKamal.JK000144-ara1,0.66665,RELEASE
2890.html,0.66649,RAWrabicaRafed
574.html,0.66643,RAWrabicaRafed
2139.html,0.66636,RAWrabicaRafed
813.json,0.66524,RAW_ABLibrary
2332.html,0.66504,RAWrabicaRafed
13125.json,0.6646,RAWrabicaShamAY2
Shamela030594.txt,0.66449,raw_ShamelaY19
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.66396,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.66389,RELEASE
818.json,0.66354,RAW_ABLibrary
1779.html,0.66314,RAWrabicaRafed
33637.json,0.66295,RAWrabicaShamAY2
5728.bok.json,0.66281,RAWrabicaSham19Y
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.66257,RELEASE
2330.html,0.6624,RAWrabicaRafed
Shia003105Vols,0.66207,RAWrabica045000
002198.automARkdown,0.66206,RAW_Masaha
817.json,0.66192,RAW_ABLibrary
0450Najashi.Rijal.Shia002931-ara1,0.66184,RELEASE
5728.json,0.66104,RAWrabicaShamAY1
5693.json,0.66074,RAWrabicaShamAY1
21481.json,0.66069,RAWrabicaShamAY2
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.66066,RELEASE
0576AbuTahirSilafi.Tuyurat.JK009391-ara1,0.66063,RELEASE
