unknown,TFIDF_cosine,libVar
0001SamawalIbnCadiya.Diwan.JK007508-ara1,0.77259,RELEASE
37887.json,0.69575,RAWrabicaShamAY3
0570IbnYahyaSamawalMaghribi.BadhlMajhudFiIfhamYahud.ShamAY0000406-ara1,0.35638,RELEASE
6529.bok.json,0.3519,RAWrabicaSham19Y
Sham30K0002689,0.35176,RAWrabica005000
12757.bok.json,0.34455,RAWrabicaSham19Y
Sham30K0002665,0.34396,RAWrabica005000
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.33742,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.33672,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.33353,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.33285,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.33224,RELEASE
37852.json,0.33135,RAWrabicaShamAY3
37841.json,0.3274,RAWrabicaShamAY3
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.32678,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.3267,RELEASE
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.32661,RELEASE
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.32598,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.32559,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.32548,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.3252,RELEASE
0054HassanIbnThabit.Diwan.JK007534-ara1,0.32495,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.32362,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.32325,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.32225,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.32222,RELEASE
5402.bok.json,0.32193,RAWrabicaSham19Y
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.32118,RELEASE
5402.json,0.32039,RAWrabicaShamAY1
37962.json,0.32029,RAWrabicaShamAY3
37915.json,0.32025,RAWrabicaShamAY3
37821.json,0.32015,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.31968,RELEASE
37951.json,0.31868,RAWrabicaShamAY3
37874.json,0.31868,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.3183,RELEASE
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.31742,RELEASE
37930.json,0.31688,RAWrabicaShamAY3
37834.json,0.3167,RAWrabicaShamAY3
37857.json,0.31593,RAWrabicaShamAY3
37949.json,0.31583,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.31503,RELEASE
37823.json,0.31461,RAWrabicaShamAY3
1349.json,0.3143,RAWrabicaShamAY1
0093IbnAbiRabica.Diwan.JK007556-ara1,0.31422,RELEASE
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.31352,RELEASE
37875.json,0.31323,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.31323,RELEASE
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.31308,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.31212,RELEASE
37878.json,0.31199,RAWrabicaShamAY3
5683.bok.json,0.31107,RAWrabicaSham19Y
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.31089,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.31084,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.30981,RELEASE
Sham30K0033843,0.30944,RAWrabica020000
0211AbuCatahiya.Diwan.JK007579-ara1,0.30928,RELEASE
5683.json,0.30907,RAWrabicaShamAY1
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.30891,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.3089,RELEASE
37901.json,0.30864,RAWrabicaShamAY3
37902.json,0.30844,RAWrabicaShamAY3
37946.json,0.30823,RAWrabicaShamAY3
0527IbnHamdis.Diwan.JK007576-ara1,0.30815,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.30807,RELEASE
37840.json,0.30788,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.JK007611-ara1,0.30713,RELEASE
37889.json,0.3067,RAWrabicaShamAY3
37837.json,0.30649,RAWrabicaShamAY3
6907.bok.json,0.30627,RAWrabicaSham19Y
0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1,0.3061,RELEASE
0502IbnCaliTabriziShaybani.DiwanHamasa.Shamela0006907-ara1,0.30604,RELEASE
2267.html,0.30528,RAWrabicaRafed
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.3049,RELEASE
6907.json,0.3049,RAWrabicaShamAY1
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.30486,RELEASE
0354Mutanabbi.Diwan.ShamAY0037830-ara1,0.30461,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.30433,RELEASE
37942.json,0.30425,RAWrabicaShamAY3
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.30424,RELEASE
37815.json,0.30422,RAWrabicaShamAY3
0276IbnQutaybaDinawari.ShicrWaShucara.Shamela0023785-ara1,0.30407,RELEASE
0362IbnHaniAndalusi.Diwan.ShamAY0037881-ara1,0.30404,RELEASE
37954.json,0.30399,RAWrabicaShamAY3
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.30392,RELEASE
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.30391,RELEASE
Shamela020762.txt,0.30386,raw_ShamelaY19
Sham30K0002663,0.30376,RAWrabica005000
0198AbuNuwasShacir.Diwan.ShamAY0037825-ara1,0.30369,RELEASE
5375.json,0.30367,RAWrabicaShamAY1
0246DicbilKhuzaci.Diwan.ShamAY0037947-ara1,0.30362,RELEASE
37952.json,0.30328,RAWrabicaShamAY3
37831.json,0.30296,RAWrabicaShamAY3
0466IbnSinanKhafaji.Diwan.ShamAY0037956-ara1,0.30287,RELEASE
37872.json,0.30277,RAWrabicaShamAY3
10768.bok.json,0.30247,RAWrabicaSham19Y
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.30226,RELEASE
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.30222,RELEASE
37832.json,0.3022,RAWrabicaShamAY3
2619.html,0.30216,RAWrabicaRafed
1035.json,0.3021,RAWrabicaShamAY1
0276IbnQutaybaDinawari.ShicrWaShucara.JK010554-ara2,0.30201,RELEASE
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.30196,RELEASE
0380Khalidiyyan.AshbahWaNazair.JK010747-ara1,0.30156,RELEASE
0380Khalidiyyan.AshbahWaNazair.Shamela0010806-ara1,0.30145,RELEASE
361.html,0.30137,RAWrabicaRafed
Sham30K0002728,0.30117,RAWrabica005000
622.json,0.3011,RAWrabicaShamAY1
37891.json,0.30101,RAWrabicaShamAY3
Shamela023785.txt,0.30089,raw_ShamelaY19
1589.json,0.30063,RAWrabicaShamAY1
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.30059,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.30053,RELEASE
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.30051,RELEASE
