unknown,TFIDF_cosine,libVar
474.html,0.75262,RAWrabicaRafed
3242.html,0.74635,RAWrabicaRafed
16599.bok.json,0.74294,RAWrabicaSham19Y
32425.json,0.74155,RAWrabicaShamAY2
12888.bok.json,0.74093,RAWrabicaSham19Y
1581.json,0.74044,RAWrabicaShamAY1
31952.json,0.73958,RAWrabicaShamAY2
1329MuhammadAshrafCazimabadi.CawmMacbud.JK000264-ara1,0.73866,RELEASE
Shamela021715.txt,0.7376,raw_ShamelaY19
3237.html,0.73674,RAWrabicaRafed
31712.json,0.73663,RAWrabicaShamAY2
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.73597,RELEASE
31959.json,0.73541,RAWrabicaShamAY2
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.73495,RELEASE
1458.html,0.73493,RAWrabicaRafed
938.json,0.73452,RAWrabicaShamAY1
32509.json,0.73444,RAWrabicaShamAY2
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.73439,RELEASE
37262.json,0.73378,RAWrabicaShamAY3
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.73365,RELEASE
1200.json,0.73351,RAWrabicaShamAY1
1329MuhammadAshrafCazimabadi.CawmMacbud.Shamela0005760-ara1,0.73266,RELEASE
122406.bok.json,0.7311,RAWrabicaSham19Y
25800.json,0.73035,RAWrabicaShamAY2
Sham30K0002771,0.73034,RAWrabica005000
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.73006,RELEASE
000407.automARkdown,0.72967,RAW_Masaha
31714.json,0.72935,RAWrabicaShamAY2
1377SharafDinCamili.Murajacat.Zaydiyya0000199-ara1,0.72932,RELEASE
Shamela132963.txt,0.72917,raw_ShamelaY19
000013.automARkdown,0.72917,RAW_Masaha
839.json,0.72863,RAW_ABLibrary
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.72851,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.72846,RELEASE
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.72836,RELEASE
23618.json,0.72836,RAWrabicaShamAY2
2771.bok.json,0.72826,RAWrabicaSham19Y
1527.json,0.72805,RAWrabicaShamAY1
3187.html,0.72773,RAWrabicaRafed
8601.json,0.72751,RAW_ABLibrary
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.72727,RELEASE
2771.json,0.72718,RAWrabicaShamAY1
2720.html,0.72683,RAWrabicaRafed
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.72674,RELEASE
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.72672,RELEASE
0855BadrDinCayni.BinayaSharhHidaya.Shamela0000427BK2-ara1,0.72664,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.72643,RELEASE
8680.json,0.72643,RAWrabicaShamAY1
Sham30K0002572,0.72639,RAWrabica005000
001208.automARkdown,0.72629,RAW_Masaha
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.72627,RELEASE
1377SharafDinCamili.Murajacat.Zaydiyya0000199-ara1,0.72594,RELEASE
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.72591,RELEASE
38166.json,0.72586,RAWrabicaShamAY3
