unknown,TFIDF_cosine,libVar
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.94549,RELEASE
33524.json,0.94511,RAWrabicaShamAY2
21660.bok.json,0.94438,RAWrabicaSham19Y
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.94426,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.94395,RELEASE
21660.json,0.94387,RAWrabicaShamAY2
Shamela021660.txt,0.94364,raw_ShamelaY19
Sham30K0044064,0.94278,RAWrabica030000
Shia002287Vols,0.91729,RAWrabica040000
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.88505,RELEASE
8176.json,0.88246,RAWrabicaShamAY1
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.8815,RELEASE
Sham30K0008176,0.87895,RAWrabica010000
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.86595,RELEASE
140.json,0.86542,RAWrabicaShamAY1
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.86486,RELEASE
5979.json,0.86382,RAWrabicaShamAY1
5979.bok.json,0.86336,RAWrabicaSham19Y
8862.json,0.86241,RAWrabicaShamAY1
8862.bok.json,0.86227,RAWrabicaSham19Y
1031CabdRaufMunawi.YawaqitWaDurar.Shamela0005979-ara1,0.86201,RELEASE
1031CabdRaufMunawi.YawaqitWaDurar.JK006973-ara1,0.86199,RELEASE
Sham30K0033926,0.85983,RAWrabica020000
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.8586,RELEASE
660.json,0.85852,RAWrabicaShamAY1
Shamela037458.txt,0.85837,raw_ShamelaY19
26568.json,0.85749,RAWrabicaShamAY2
32555.json,0.85721,RAWrabicaShamAY2
1307Qannawji.FathBayan.Shamela0037458-ara1,0.8566,RELEASE
Sham30K0002645,0.85622,RAWrabica005000
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.85602,RELEASE
3914.html,0.85056,RAWrabicaRafed
0852IbnHajarCasqalani.FathBari.Shia001792Vols-ara1,0.85043,RELEASE
3123.html,0.85027,RAWrabicaRafed
Shamela133368.txt,0.84937,raw_ShamelaY19
31741.json,0.84898,RAWrabicaShamAY2
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.84729,RELEASE
8513.json,0.84645,RAW_ABLibrary
Shamela0008176,0.84634,RAWrabica035000
1417.json,0.84621,RAWrabicaShamAY1
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.84576,RELEASE
0911Suyuti.SharhSunanNasai.Shia001837Vols-ara1,0.84541,RELEASE
5963.json,0.84538,RAWrabicaShamAY1
9993.json,0.84494,RAWrabicaShamAY1
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.84461,RELEASE
360.json,0.84418,RAWrabicaShamAY1
501.json,0.84412,RAWrabicaShamAY1
1803.html,0.84388,RAWrabicaRafed
5981.json,0.84385,RAWrabicaShamAY1
3537.html,0.84343,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.84314,RELEASE
0902Sakhawi.FathMughith.Shamela0005963-ara1,0.84302,RELEASE
7903.json,0.84292,RAW_ABLibrary
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.84268,RELEASE
0902Sakhawi.FathMughith.JK006675-ara1,0.84238,RELEASE
1122MuhammadZurqani.SharhCalaMuwatta.JK000792-ara1,0.84233,RELEASE
0911Suyuti.SharhSunanNasai.Shamela0000360-ara1,0.84229,RELEASE
1182IbnIsmacilSancani.IsbalMatar.Shamela0002241-ara1,0.84227,RELEASE
0911Suyuti.SharhSunanNasai.JK000553-ara1,0.84217,RELEASE
Shamela023625.txt,0.84203,raw_ShamelaY19
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.84192,RELEASE
1030.html,0.84158,RAWrabicaRafed
0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1,0.84155,RELEASE
3907.html,0.84141,RAWrabicaRafed
0852IbnHajarCasqalani.FathBari.JK000166-ara1,0.84021,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.83985,RELEASE
0911Suyuti.QutMughtadhi.Shamela0007562-ara1,0.83976,RELEASE
2679.html,0.8394,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.8392,RELEASE
32008.json,0.83906,RAWrabicaShamAY2
3192.html,0.83901,RAWrabicaRafed
6309.json,0.83869,RAWrabicaShamAY1
2423.html,0.8385,RAWrabicaRafed
1057IbnCallan.FutuhatRabbaniyya.Sham19Y0023625-ara1,0.83836,RELEASE
6309.bok.json,0.8383,RAWrabicaSham19Y
32244.json,0.83828,RAWrabicaShamAY2
3902.html,0.83808,RAWrabicaRafed
3836.html,0.83797,RAWrabicaRafed
35035.json,0.8376,RAWrabicaShamAY3
Shamela023631.txt,0.83758,raw_ShamelaY19
Shamela023798.txt,0.83733,raw_ShamelaY19
0852IbnHajarCasqalani.IntiqadIctirad.Sham19Y0013771-ara1,0.83719,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.83716,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.83712,RELEASE
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.83711,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.83708,RELEASE
9329.json,0.83692,RAWrabicaShamAY1
812.json,0.83692,RAWrabicaShamAY1
9329.bok.json,0.83635,RAWrabicaSham19Y
1028.html,0.83609,RAWrabicaRafed
1264.html,0.83605,RAWrabicaRafed
3805.html,0.83585,RAWrabicaRafed
34195.json,0.83553,RAWrabicaShamAY3
5976.json,0.83501,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.83499,RELEASE
5976.bok.json,0.8348,RAWrabicaSham19Y
3151.html,0.83463,RAWrabicaRafed
1802.html,0.8346,RAWrabicaRafed
23631.json,0.83444,RAWrabicaShamAY2
001352Vols.automARkdown,0.83436,RAW_Masaha
3179.html,0.83415,RAWrabicaRafed
3203.html,0.83404,RAWrabicaRafed
0911Suyuti.ShamailSharifa.JK001239-ara1,0.83387,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.8336,RELEASE
1307Qannawji.NaylMaram.Shamela0009759-ara1,0.8336,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.83358,RELEASE
5956.json,0.83358,RAWrabicaShamAY1
37720.json,0.83344,RAWrabicaShamAY3
3150.html,0.8329,RAWrabicaRafed
10541.json,0.83276,RAWrabicaShamAY1
0911Suyuti.ShamailSharifa.Shamela0006589-ara1,0.8327,RELEASE
1112NicmatAllahJazairi.NurBarahin.Shia001542Vols-ara1,0.83267,RELEASE
6589.json,0.83261,RAWrabicaShamAY1
Shamela029882.txt,0.83251,raw_ShamelaY19
10717.json,0.8325,RAWrabicaShamAY1
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.83237,RELEASE
Sham30K0002834,0.83224,RAWrabica005000
6362.json,0.83209,RAWrabicaShamAY1
1406.html,0.83204,RAWrabicaRafed
6362.bok.json,0.83161,RAWrabicaSham19Y
1250Shawkani.NaylAwtar.Shia001060Vols-ara1,0.83158,RELEASE
8476.json,0.83147,RAW_ABLibrary
1794.html,0.83138,RAWrabicaRafed
Shamela021582.txt,0.83132,raw_ShamelaY19
1660.html,0.8313,RAWrabicaRafed
12028.json,0.83128,RAWrabicaShamAY2
0902Sakhawi.GhayaFiSharh.JK007014-ara1,0.8311,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Tafsir01005-ara1,0.83104,RELEASE
0902Sakhawi.GhayaFiSharh.Shamela0005956-ara1,0.83092,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.8305,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.83049,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83048,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.83044,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.83032,RELEASE
7431.json,0.83029,RAW_ABLibrary
1182IbnIsmacilSancani.SubulSalam.Shia001055Vols-ara1,0.83026,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.83002,RELEASE
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.82996,RELEASE
35866.json,0.82991,RAWrabicaShamAY3
3095.html,0.82974,RAWrabicaRafed
1122MuhammadZurqani.SharhCalaMuwatta.JK000754-ara1,0.82967,RELEASE
1180CabdAllahJazairi.TuhfaSaniyya.Shia000233-ara1,0.82956,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.82955,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.82954,RELEASE
21582.json,0.82943,RAWrabicaShamAY2
33529.json,0.8294,RAWrabicaShamAY2
003390Vols.automARkdown,0.82937,RAW_Masaha
Shamela023591.txt,0.82933,raw_ShamelaY19
505.html,0.8293,RAWrabicaRafed
2420.html,0.82924,RAWrabicaRafed
0827BadrDinDamaminiMakhzumi.MasabihJamic.Sham19Y0016684-ara1,0.82912,RELEASE
0911Suyuti.TadribRawi.ShamAY0034038-ara1,0.82886,RELEASE
473.json,0.82884,RAWrabicaShamAY1
1713.html,0.8288,RAWrabicaRafed
32588.json,0.82879,RAWrabicaShamAY2
1081MuhammadSalihMazandarani.SharhUsulKafi.Shia001174Vols-ara1,0.82877,RELEASE
1022.html,0.82868,RAWrabicaRafed
Shamela036195.txt,0.82861,raw_ShamelaY19
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.82858,RELEASE
Shamela021715.txt,0.82836,raw_ShamelaY19
002790Vols.automARkdown,0.82833,RAW_Masaha
35719.json,0.82824,RAWrabicaShamAY3
938.json,0.82815,RAWrabicaShamAY1
1225IbnNasirNajdi.FawakihCidhab.JK010001-ara1,0.82803,RELEASE
1088AbuSitta.HashiyatTartib.ShamIbadiyya0000438-ara1,0.8279,RELEASE
5978.json,0.82782,RAWrabicaShamAY1
