unknown,TFIDF_cosine,libVar
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.99459,RELEASE
37823.json,0.99385,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.80829,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.80793,RELEASE
37915.json,0.80529,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.79625,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.79604,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.79445,RELEASE
37852.json,0.79272,RAWrabicaShamAY3
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.79193,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.7915,RELEASE
37841.json,0.78821,RAWrabicaShamAY3
37942.json,0.78727,RAWrabicaShamAY3
37857.json,0.77865,RAWrabicaShamAY3
0360KushajimShacir.Diwan.JK007626-ara1,0.76913,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.76911,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.76856,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.76792,RELEASE
37962.json,0.76624,RAWrabicaShamAY3
37949.json,0.76431,RAWrabicaShamAY3
37878.json,0.76335,RAWrabicaShamAY3
37889.json,0.76323,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.76077,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.76047,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.76037,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.76011,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.7584,RELEASE
37874.json,0.75729,RAWrabicaShamAY3
37930.json,0.75645,RAWrabicaShamAY3
37834.json,0.75586,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.75185,RELEASE
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.75176,RELEASE
37875.json,0.75151,RAWrabicaShamAY3
0231AbuTamam.Diwan.JK007583-ara1,0.74919,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.74911,RELEASE
37891.json,0.74853,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.JK007611-ara1,0.74832,RELEASE
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.74811,RELEASE
37840.json,0.74803,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.74799,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.74763,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.74677,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.74675,RELEASE
37821.json,0.7456,RAWrabicaShamAY3
37832.json,0.74529,RAWrabicaShamAY3
37951.json,0.7451,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.74407,RELEASE
37837.json,0.74364,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.JK007579-ara1,0.74313,RELEASE
37890.json,0.74305,RAWrabicaShamAY3
37831.json,0.74291,RAWrabicaShamAY3
0466IbnSinanKhafaji.Diwan.ShamAY0037956-ara1,0.74127,RELEASE
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.74098,RELEASE
37815.json,0.73941,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.73747,RELEASE
37956.json,0.737,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.JK007556-ara1,0.73558,RELEASE
