unknown,TFIDF_cosine,libVar
12086.json,0.99994,RAWrabicaShamAY2
004134.automARkdown,0.99881,RAW_Masaha
2252.html,0.95201,RAWrabicaRafed
9307.json,0.95182,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.79147,RELEASE
876.html,0.79007,RAWrabicaRafed
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.78943,RELEASE
1236.json,0.78855,RAWrabicaShamAY1
Shamela029677.txt,0.78834,raw_ShamelaY19
8910.json,0.78805,RAW_ABLibrary
1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1,0.78799,RELEASE
38093.bok.json,0.78779,RAWrabicaSham19Y
Shamela038093.txt,0.78756,raw_ShamelaY19
80.json,0.78725,RAW_ABLibrary
81.json,0.78724,RAW_ABLibrary
475.json,0.7865,RAWrabicaShamAY1
004382.automARkdown,0.78577,RAW_Masaha
1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1,0.78558,RELEASE
1270ShihabDinAlusi.GharaibIghtirab.Shamela0000475-ara1,0.78551,RELEASE
8430.json,0.78526,RAW_ABLibrary
3.json,0.78367,RAWrabicaShamAY1
29677.bok.json,0.78331,RAWrabicaSham19Y
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.78202,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.78184,RELEASE
Shamela133368.txt,0.78157,raw_ShamelaY19
Shamela147597.txt,0.78124,raw_ShamelaY19
35825.json,0.78099,RAWrabicaShamAY3
8753.json,0.78061,RAW_ABLibrary
12034.bok.json,0.78026,RAWrabicaSham19Y
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.78011,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.78001,RELEASE
9943.json,0.78,RAWrabicaShamAY1
Sham30K0002807,0.77988,RAWrabica005000
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.77983,RELEASE
Shamela036427.txt,0.7797,raw_ShamelaY19
622.json,0.77906,RAWrabicaShamAY1
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.77904,RELEASE
Shamela037345.txt,0.77896,raw_ShamelaY19
0744IbnCabdHadi.CuqudDurriyya.ShamAY0038476-ara1,0.77868,RELEASE
004085.automARkdown,0.77862,RAW_Masaha
Sham30K0002795,0.77842,RAWrabica005000
8513.json,0.77841,RAW_ABLibrary
28.json,0.7782,RAWrabicaShamAY1
8390.json,0.77819,RAW_ABLibrary
001023.automARkdown,0.77808,RAW_Masaha
3150.html,0.77713,RAWrabicaRafed
9080.json,0.77705,RAW_ABLibrary
9033.json,0.77701,RAW_ABLibrary
1574.html,0.77698,RAWrabicaRafed
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.77696,RELEASE
001398Vols.automARkdown,0.77692,RAW_Masaha
12034.json,0.77676,RAWrabicaShamAY2
Shamela020643.txt,0.77664,raw_ShamelaY19
001796Vols.automARkdown,0.77659,RAW_Masaha
0744IbnCabdHadi.CuqudDurriyya.ShamAY0038476-ara1,0.77641,RELEASE
812.json,0.7764,RAWrabicaShamAY1
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.77638,RELEASE
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.77623,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.77621,RELEASE
2347.html,0.77614,RAWrabicaRafed
1252.html,0.77578,RAWrabicaRafed
3537.html,0.7757,RAWrabicaRafed
2267.html,0.77556,RAWrabicaRafed
1330.html,0.7754,RAWrabicaRafed
1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1,0.77537,RELEASE
10013.json,0.7752,RAWrabicaShamAY1
10541.json,0.77519,RAWrabicaShamAY1
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.77497,RELEASE
10717.json,0.77492,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.77486,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.77462,RELEASE
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.77435,RELEASE
10013.bok.json,0.77433,RAWrabicaSham19Y
31741.json,0.77415,RAWrabicaShamAY2
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.77414,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.77414,RELEASE
0460ShaykhTusi.Tibyan.Shia002341Vols-ara1,0.7741,RELEASE
0460ShaykhTusi.RasailCashar.Shia000032-ara1,0.77399,RELEASE
Shamela149697.txt,0.77371,raw_ShamelaY19
1376MuhammadHajwiThacalibi.FikrSami.Shamela0010013-ara1,0.77362,RELEASE
Shamela145212.txt,0.77337,raw_ShamelaY19
1052CabdHaqqDihlawi.LumcatTanqih.Sham19Y0145212-ara1,0.7733,RELEASE
8349.json,0.7733,RAW_ABLibrary
