unknown,TFIDF_cosine,libVar
0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1,0.97119,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1,0.97001,RELEASE
5693.json,0.96974,RAWrabicaShamAY1
2890.html,0.92223,RAWrabicaRafed
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.92025,RELEASE
5728.bok.json,0.9202,RAWrabicaSham19Y
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.91962,RELEASE
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.91951,RELEASE
5728.json,0.91898,RAWrabicaShamAY1
2330.html,0.91455,RAWrabicaRafed
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.91443,RELEASE
Shamela026726.txt,0.91397,raw_ShamelaY19
26726.json,0.91353,RAWrabicaShamAY2
0344IbnSammak.Fawaid.JK007019-ara1,0.91183,RELEASE
0344IbnSammak.Fawaid.JK007019-ara1,0.91106,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.90941,RELEASE
26857.json,0.90936,RAWrabicaShamAY2
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.90917,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.90891,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.90839,RELEASE
6025.json,0.90838,RAWrabicaShamAY1
Shamela026857.txt,0.90832,raw_ShamelaY19
Shamela122397.txt,0.9083,raw_ShamelaY19
2894.html,0.9083,RAWrabicaRafed
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.9082,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.90818,RELEASE
2892.html,0.90785,RAWrabicaRafed
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.9075,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.90722,RELEASE
6003.json,0.90714,RAWrabicaShamAY1
2718.html,0.90675,RAWrabicaRafed
2893.html,0.90614,RAWrabicaRafed
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.90366,RELEASE
33699.json,0.9035,RAWrabicaShamAY2
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.90283,RELEASE
9076.json,0.90267,RAWrabicaShamAY1
Shia002100,0.90214,RAWrabica040000
2717.html,0.90174,RAWrabicaRafed
2332.html,0.90164,RAWrabicaRafed
2899.html,0.90008,RAWrabicaRafed
30620.json,0.89824,RAWrabicaShamAY2
2887.html,0.89815,RAWrabicaRafed
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.89764,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.8972,RELEASE
2904.html,0.89643,RAWrabicaRafed
9642.json,0.89606,RAWrabicaShamAY1
30594.json,0.896,RAWrabicaShamAY2
Shamela030620.txt,0.89575,raw_ShamelaY19
2642.automARkdown,0.89571,RAW_Ghbook
0262IbnCasimIsbahani.Juz.Shia001926-ara1,0.89498,RELEASE
0262IbnCasimIsbahani.Juz.Shia001926-ara1,0.89481,RELEASE
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.89453,RELEASE
13177.json,0.89417,RAWrabicaShamAY2
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.89401,RELEASE
Shamela030594.txt,0.89307,raw_ShamelaY19
Shamela039268.txt,0.893,raw_ShamelaY19
2138.html,0.89187,RAWrabicaRafed
Shamela029639.txt,0.89103,raw_ShamelaY19
003295.automARkdown,0.89101,RAW_Masaha
39268.bok.json,0.89018,RAWrabicaSham19Y
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.89013,RELEASE
2902.html,0.88996,RAWrabicaRafed
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.88927,RELEASE
