unknown,TFIDF_cosine,libVar
0430AbuNucaymIsbahani.MasanidAbiYahyaKufi.Shamela0010659-ara1,0.99227,RELEASE
10659.json,0.99105,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MasanidAbiYahyaKufi.JK000611-ara1,0.96003,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.91775,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.91588,RELEASE
Shamela026429.txt,0.91547,raw_ShamelaY19
26429.json,0.91514,RAWrabicaShamAY2
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.91074,RELEASE
Shamela026577.txt,0.90928,raw_ShamelaY19
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.90847,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.90826,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.90795,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.90558,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.90431,RELEASE
21476.bok.json,0.90345,RAWrabicaSham19Y
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.9032,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.90248,RELEASE
26577.json,0.90215,RAWrabicaShamAY2
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.90215,RELEASE
Shamela021476.txt,0.90201,raw_ShamelaY19
Shamela021485.txt,0.90166,raw_ShamelaY19
21476.json,0.90166,RAWrabicaShamAY2
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.90165,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.90056,RELEASE
Sham30K0039018,0.90047,RAWrabica025000
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.90046,RELEASE
9595.bok.json,0.89973,RAWrabicaSham19Y
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.89942,RELEASE
9595.json,0.89913,RAWrabicaShamAY1
32934.json,0.89898,RAWrabicaShamAY2
1271.json,0.89844,RAWrabicaShamAY1
38096.json,0.89833,RAWrabicaShamAY3
1325.json,0.89809,RAWrabicaShamAY1
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.89786,RELEASE
Sham30K0038957,0.89748,RAWrabica025000
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.89711,RELEASE
Shamela026474.txt,0.89697,raw_ShamelaY19
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.89667,RELEASE
Sham30K0044088,0.89625,RAWrabica030000
1401.json,0.89616,RAWrabicaShamAY1
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.89573,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.8941,RELEASE
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.89406,RELEASE
