unknown,TFIDF_cosine,libVar
000537Vols.automARkdown,0.97134,RAW_Masaha
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.9416,RELEASE
2365.automARkdown,0.94085,RAW_Ghbook
002480Vols.automARkdown,0.92055,RAW_Masaha
1107HashimBahrani.MadinatMacajiz.Shia001423Vols-ara1,0.91817,RELEASE
0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1,0.91816,RELEASE
002185.automARkdown,0.91715,RAW_Masaha
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.91592,RELEASE
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.91539,RELEASE
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.91533,RELEASE
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.91484,RELEASE
002442Vols.automARkdown,0.91462,RAW_Masaha
7714.json,0.91404,RAW_ABLibrary
3611.html,0.91333,RAWrabicaRafed
0900IbnSulaymanHilli.MukhtasarBasair.Shia001172-ara1,0.91273,RELEASE
7718.json,0.91195,RAW_ABLibrary
002448Vols.automARkdown,0.91187,RAW_Masaha
7717.json,0.91147,RAW_ABLibrary
7708.json,0.91101,RAW_ABLibrary
1112IbnJumcaHuwayzi.TafsirNurThaqalayn.Shia002389Vols-ara1,0.91002,RELEASE
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.90875,RELEASE
1271.html,0.90618,RAWrabicaRafed
7720.json,0.90599,RAW_ABLibrary
7705.json,0.90569,RAW_ABLibrary
1107HashimBahrani.HilyatAbrar.Shia001421Vols-ara1,0.90413,RELEASE
6667.automARkdown,0.90339,RAW_Ghbook
000358Vols.automARkdown,0.90319,RAW_Masaha
000359Vols.automARkdown,0.90252,RAW_Masaha
7740.json,0.90251,RAW_ABLibrary
0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1,0.90239,RELEASE
1815.html,0.90229,RAWrabicaRafed
003034.automARkdown,0.90227,RAW_Masaha
002476.automARkdown,0.90203,RAW_Masaha
3224.html,0.90133,RAWrabicaRafed
1107HashimBahrani.GhayatMaram.Shia004030Vols-ara1,0.90129,RELEASE
7709.json,0.9003,RAW_ABLibrary
33599.json,0.90029,RAWrabicaShamAY2
737.html,0.90025,RAWrabicaRafed
3608.html,0.89893,RAWrabicaRafed
0654SibtIbnJawzi.TadhkiratKhawass.ShamAY0033599-ara1,0.89707,RELEASE
3607.html,0.89706,RAWrabicaRafed
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.89681,RELEASE
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.89674,RELEASE
001948.automARkdown,0.8957,RAW_Masaha
004977Vols.automARkdown,0.89551,RAW_Masaha
7721.json,0.89547,RAW_ABLibrary
748.json,0.89413,RAW_ABLibrary
0700MuhammadIbnMuhammadSabzawari.MacarijYaqin.Shia004012-ara1,0.89377,RELEASE
