unknown,TFIDF_cosine,libVar
Shamela035118.txt,1.0,raw_ShamelaY19
228.json,0.99942,RAWrabicaShamAY1
35118.bok.json,0.99941,RAWrabicaSham19Y
1314CabdAllahNadim.MajallatTankit.Sham19Y0000245-ara1,0.66278,RELEASE
1354RashidRida.Manar.Shamela0006947-ara1,0.6618,RELEASE
34492.json,0.66132,RAWrabicaShamAY3
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.65959,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.65904,RELEASE
8430.json,0.65894,RAW_ABLibrary
1314CabdAllahNadim.MajallatTankit.Sham19Y0000245-ara1,0.65834,RELEASE
443.json,0.65683,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.65658,RELEASE
1354RashidRida.Manar.Shamela0006947-ara1,0.65634,RELEASE
Shamela026523.txt,0.65477,raw_ShamelaY19
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.65435,RELEASE
6947.json,0.65427,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.65422,RELEASE
37720.json,0.65337,RAWrabicaShamAY3
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.6528,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.65277,RELEASE
Sham30K0002774_d,0.65221,RAWrabica005000
32184.json,0.65194,RAWrabicaShamAY2
Sham30K0002691,0.65159,RAWrabica005000
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.65129,RELEASE
33867.json,0.65031,RAWrabicaShamAY2
11400.json,0.65017,RAWrabicaShamAY2
Shamela095660.txt,0.64967,raw_ShamelaY19
1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1,0.6493,RELEASE
1572.json,0.64909,RAWrabicaShamAY1
32247.json,0.64873,RAWrabicaShamAY2
1356MustafaSadiqRafici.TahtaRayatQuran.Shamela0021784-ara1,0.64823,RELEASE
1385AbuIshaqIbrahimAtfayyish.DacayaIlaSabilMuminin.ShamIbadiyya0000379-ara1,0.64809,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.64787,RELEASE
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.64761,RELEASE
6392.json,0.64718,RAWrabicaShamAY1
35859.json,0.64631,RAWrabicaShamAY3
8506.json,0.64563,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.64485,RELEASE
1270ShihabDinAlusi.GharaibIghtirab.Shamela0000475-ara1,0.64483,RELEASE
1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1,0.64481,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.64474,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.64376,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.64324,RELEASE
1356MustafaSadiqRafici.TahtaRayatQuran.Shamela0021784-ara1,0.64238,RELEASE
1385AbuIshaqIbrahimAtfayyish.DacayaIlaSabilMuminin.ShamIbadiyya0000379-ara1,0.64238,RELEASE
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.64227,RELEASE
187.json,0.64185,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.64159,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.64097,RELEASE
Shamela029676.txt,0.64096,raw_ShamelaY19
29676.bok.json,0.64086,RAWrabicaSham19Y
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.64044,RELEASE
21784.json,0.64008,RAWrabicaShamAY2
Sham30K0002774_c,0.63993,RAWrabica005000
32251.json,0.63913,RAWrabicaShamAY2
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.63898,RELEASE
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.63893,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.63889,RELEASE
21505.json,0.63826,RAWrabicaShamAY2
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.63825,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.63799,RELEASE
475.json,0.63796,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.63722,RELEASE
Sham30K0002774_a,0.63688,RAWrabica005000
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.63685,RELEASE
Shamela021784.txt,0.63671,raw_ShamelaY19
5418.json,0.63663,RAWrabicaShamAY1
167.json,0.63628,RAWrabicaShamAY1
Shamela021505.txt,0.63617,raw_ShamelaY19
622.json,0.63613,RAWrabicaShamAY1
0245.bok.json,0.63603,RAWrabicaSham19Y
21784.bok.json,0.63594,RAWrabicaSham19Y
36039.json,0.63587,RAWrabicaShamAY3
