unknown,TFIDF_cosine,libVar
32189.json,0.99984,RAWrabicaShamAY2
1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil.JK005201-ara1,0.85304,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.Sham19Y0150969-ara1,0.83482,RELEASE
Shamela021607.txt,0.83412,raw_ShamelaY19
Shamela150969.txt,0.83343,raw_ShamelaY19
21607.json,0.83255,RAWrabicaShamAY2
34227.json,0.83125,RAWrabicaShamAY3
0954HattabRucayniMaghribi.MawahibJalil.ShamAY0034227-ara1,0.83069,RELEASE
0954HattabRucayniMaghribi.MawahibJalil.JK000281-ara1,0.82943,RELEASE
0954HattabRucayniMaghribi.MawahibJalil.ShamAY0034227-ara1,0.82872,RELEASE
Shamela150676.txt,0.81155,raw_ShamelaY19
0942KhalilTatai.JawahirDurar.Sham19Y0150676-ara1,0.81128,RELEASE
0767KhalilIbnIshaq.Tawdih.Sham19Y0014442-ara3,0.81066,RELEASE
0767KhalilIbnIshaq.Tawdih.Sham19Y0014442-ara3,0.80942,RELEASE
0942KhalilTatai.JawahirDurar.Sham19Y0150676-ara1,0.80902,RELEASE
31991.json,0.80891,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.8077,RELEASE
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.80755,RELEASE
Shamela021604.txt,0.80657,raw_ShamelaY19
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.80585,RELEASE
21604.json,0.80521,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.80405,RELEASE
11468.json,0.80355,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.80321,RELEASE
1004ShamsDinRamli.NihayatMuhtaj.JK007135-ara1,0.80298,RELEASE
Shamela021628.txt,0.80292,raw_ShamelaY19
0974IbnHajarHaytami.FatawaKubra.Shamela0021628-ara1,0.80137,RELEASE
11444.json,0.80015,RAWrabicaShamAY2
21628.json,0.80001,RAWrabicaShamAY2
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.Shamela0021604-ara1,0.79905,RELEASE
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.Shamela0021604-ara1,0.79879,RELEASE
873.json,0.79837,RAW_ABLibrary
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.JK000241-ara1,0.79729,RELEASE
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.Shia000914Vols-ara1,0.79641,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.Shamela0021607-ara1,0.79587,RELEASE
0977KhatibShirbini.MughniMuhtaj.ShamAY0034254-ara1,0.79563,RELEASE
0977KhatibShirbini.MughniMuhtaj.JK000888-ara1,0.79523,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.79523,RELEASE
34230.json,0.7944,RAWrabicaShamAY3
34254.json,0.79419,RAWrabicaShamAY3
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.79368,RELEASE
0974IbnHajarHaytami.FatawaKubra.JK007074-ara1,0.79275,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.Shamela0021607-ara1,0.79273,RELEASE
1258IbnCabdSalamTusuli.Bahja.JK009261-ara1,0.79216,RELEASE
1258IbnCabdSalamTusuli.Bahja.Shamela0001544-ara1,0.79164,RELEASE
1258IbnCabdSalamTusuli.Bahja.JK009261-ara1,0.79163,RELEASE
1232MuhammadSanbawiAmir.DawShumuc.Sham19Y0032195-ara1,0.79097,RELEASE
0974IbnHajarHaytami.FatawaKubra.JK007074-ara1,0.7909,RELEASE
Shamela032195.txt,0.79062,raw_ShamelaY19
1232MuhammadSanbawiAmir.DawShumuc.Sham19Y0032195-ara1,0.78973,RELEASE
38980.json,0.78951,RAWrabicaShamAY3
12227.json,0.78918,RAWrabicaShamAY2
1544.json,0.78893,RAWrabicaShamAY1
11446.json,0.78847,RAWrabicaShamAY2
1241IbnMuhammadKhalwatiSawi.BulghatSalik.JK007085-ara1,0.78762,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.ShamAY0034222-ara1,0.78729,RELEASE
21848.bok.json,0.7869,RAWrabicaSham19Y
Shamela021848.txt,0.78616,raw_ShamelaY19
0855IbnFaramurzMullaKhusraw.DurarHukkam.Shamela0011446-ara1,0.78515,RELEASE
34222.json,0.78514,RAWrabicaShamAY3
0855IbnFaramurzMullaKhusraw.DurarHukkam.Shamela0011446-ara1,0.78478,RELEASE
0954HattabRucayniMaghribi.MawahibJalil.Shia000906Vols-ara1,0.7847,RELEASE
21848.json,0.78428,RAWrabicaShamAY2
1252IbnCabidinDimashqi.MinhatKhaliq.Shamela0012227BK2-ara1,0.78402,RELEASE
569.json,0.78381,RAWrabicaShamAY1
1252IbnCabidinDimashqi.MinhatKhaliq.Shamela0012227BK2-ara1,0.78306,RELEASE
0954HattabRucayniMaghribi.MawahibJalil.Shamela0000569-ara1,0.78179,RELEASE
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.78141,RELEASE
Sham30K0033990,0.78107,RAWrabica020000
Shamela021843.txt,0.77817,raw_ShamelaY19
0855IbnFaramurzMullaKhusraw.DurarHukkam.JK011703-ara1,0.77754,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.Shamela0011468BK1-ara1,0.77729,RELEASE
6121.bok.json,0.77642,RAWrabicaSham19Y
0977KhatibShirbini.Iqnac.JK000291-ara1,0.77641,RELEASE
21843.json,0.7764,RAWrabicaShamAY2
1201AhmadDardidAbuBarakat.SharhKabir.Shia000918Vols-ara1,0.77622,RELEASE
6121.json,0.776,RAWrabicaShamAY1
0926ZakariyyaAnsari.AsnaMatalib.Shamela0011468BK1-ara1,0.77541,RELEASE
Sham30K0033973,0.77539,RAWrabica020000
9348.json,0.77517,RAW_ABLibrary
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.Shamela0011993-ara1,0.77512,RELEASE
0977KhatibShirbini.Iqnac.JK000291-ara1,0.77503,RELEASE
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.77495,RELEASE
0919IbnGhaziMiknasi.ShifaGhalil.Sham19Y0014605-ara1,0.77493,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.Shia000918Vols-ara1,0.77464,RELEASE
