unknown,TFIDF_cosine,libVar
38507.json,0.99578,RAWrabicaShamAY3
7632.bok.json,0.90951,RAWrabicaSham19Y
0751IbnQayyimJawziyya.RisalaTabukiyya.Shamela0007632-ara1,0.90578,RELEASE
7632.json,0.90435,RAWrabicaShamAY1
Sham30K0043955,0.90318,RAWrabica030000
0751IbnQayyimJawziyya.RisalaTabukiyya.JK000058-ara1,0.89528,RELEASE
12034.bok.json,0.82219,RAWrabicaSham19Y
8913.json,0.82083,RAW_ABLibrary
12034.json,0.82066,RAWrabicaShamAY2
11379.json,0.81922,RAWrabicaShamAY2
Shamela018612.txt,0.81685,raw_ShamelaY19
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.81653,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.81575,RELEASE
8613.json,0.81571,RAWrabicaShamAY1
30868.json,0.81532,RAWrabicaShamAY2
0751IbnQayyimJawziyya.IghathatLahfan.Sham19Y0018612-ara1,0.81449,RELEASE
0751IbnQayyimJawziyya.IghathatLahfan.Sham19Y0018612-ara1,0.81422,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.81408,RELEASE
Shamela098093.txt,0.81323,raw_ShamelaY19
12304.json,0.81316,RAWrabicaShamAY2
Shamela145376.txt,0.81295,raw_ShamelaY19
Shamela115131.txt,0.81245,raw_ShamelaY19
3960.html,0.81219,RAWrabicaRafed
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.81094,RELEASE
37979.json,0.8109,RAWrabicaShamAY3
3902.html,0.81074,RAWrabicaRafed
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.81055,RELEASE
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0038516-ara1,0.81029,RELEASE
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0038516-ara1,0.80994,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.8099,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.80986,RELEASE
37986.json,0.80976,RAWrabicaShamAY3
8597.json,0.80975,RAW_ABLibrary
Shamela023606.txt,0.80951,raw_ShamelaY19
115131.bok.json,0.80946,RAWrabicaSham19Y
1660.html,0.80942,RAWrabicaRafed
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.8093,RELEASE
37977.json,0.80911,RAWrabicaShamAY3
3150.html,0.80909,RAWrabicaRafed
Shamela020643.txt,0.80896,raw_ShamelaY19
1238.json,0.80881,RAWrabicaShamAY1
31654.json,0.80872,RAWrabicaShamAY2
