unknown,TFIDF_cosine,libVar
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.949,RELEASE
6038.bok.json,0.94685,RAWrabicaSham19Y
6038.json,0.9435,RAWrabicaShamAY1
0234CaliIbnMadini.Cilal.ShamAY0034150-ara1,0.94068,RELEASE
34150.json,0.9404,RAWrabicaShamAY2
0327IbnAbiHatimRazi.Marasil.JK000743-ara1,0.8575,RELEASE
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.84899,RELEASE
10843.json,0.84526,RAWrabicaShamAY2
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.84228,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.842,RELEASE
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.84037,RELEASE
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.83836,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.83834,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.83783,RELEASE
34171.json,0.83549,RAWrabicaShamAY2
33975.json,0.83516,RAWrabicaShamAY2
34177.json,0.83512,RAWrabicaShamAY2
0507IbnQaysarani.IdahIshkal.JK000767-ara1,0.83299,RELEASE
6049.bok.json,0.8316,RAWrabicaSham19Y
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.83088,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.JK000776-ara1,0.82932,RELEASE
Sham30K0033877,0.82783,RAWrabica020000
9082.json,0.8269,RAWrabicaShamAY1
34601.json,0.82555,RAWrabicaShamAY3
38198.json,0.82492,RAWrabicaShamAY3
34568.json,0.82473,RAWrabicaShamAY3
0507IbnQaysarani.DhakhiratHuffaz.JK005020-ara1,0.82309,RELEASE
34652.json,0.82181,RAWrabicaShamAY3
0317IbnCammarShahid.CilalAhadith.Shamela0006049-ara1,0.81959,RELEASE
11352.automARkdown,0.81882,RAW_Ghbook
34174.json,0.81878,RAWrabicaShamAY2
0317IbnCammarShahid.CilalAhadith.JK001029-ara1,0.81737,RELEASE
246.html,0.81673,RAWrabicaRafed
5847.json,0.81644,RAWrabicaShamAY1
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.81637,RELEASE
210.html,0.81628,RAWrabicaRafed
38004.json,0.81439,RAWrabicaShamAY3
34567.json,0.81439,RAWrabicaShamAY3
0354IbnHibbanBusti.Majruhin.JK000514-ara1,0.81334,RELEASE
0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1,0.81323,RELEASE
26566.json,0.81323,RAWrabicaShamAY2
Sham30K0034100,0.81258,RAWrabica020000
0256Bukhari.TarikhKabir.Shia003062Vols-ara1,0.81254,RELEASE
Shamela026566.txt,0.81233,raw_ShamelaY19
15627.automARkdown,0.81228,RAW_Ghbook
1692.json,0.81222,RAWrabicaShamAY1
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.81217,RELEASE
5834.bok.json,0.81126,RAWrabicaSham19Y
0310Tabari.MuntakhabMinDhayl.JK011133-ara1,0.81033,RELEASE
0385Daraqutni.CilalWarida.JK000522-ara1,0.81008,RELEASE
6049.json,0.80986,RAWrabicaShamAY1
0256Bukhari.TarikhKabir.Shamela0012823-ara1,0.80971,RELEASE
0256Bukhari.TarikhKabir.Shamela0000956-ara1,0.80949,RELEASE
12823.json,0.80943,RAWrabicaShamAY2
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.80871,RELEASE
Sham30K0033878,0.80855,RAWrabica020000
0256Bukhari.TarikhKabir.JK000133-ara1,0.808,RELEASE
0327IbnAbiHatimRazi.Marasil.Shamela0006046-ara1,0.80798,RELEASE
12063.json,0.80764,RAWrabicaShamAY2
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.80754,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.80729,RELEASE
0385Daraqutni.CilalWarida.ShamAY0035209-ara4,0.80662,RELEASE
38144.json,0.80653,RAWrabicaShamAY3
Sham30K0038877,0.8063,RAWrabica025000
26039.json,0.80588,RAWrabicaShamAY2
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.80571,RELEASE
6009.bok.json,0.80565,RAWrabicaSham19Y
5834.json,0.80561,RAWrabicaShamAY1
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.8052,RELEASE
35209.json,0.80515,RAWrabicaShamAY3
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.80505,RELEASE
6060.bok.json,0.80473,RAWrabicaSham19Y
30358.bok.json,0.8043,RAWrabicaSham19Y
Shamela030358.txt,0.80378,raw_ShamelaY19
Shamela026039.txt,0.80359,raw_ShamelaY19
0240KhalifaIbnKhayyat.Tarikh.Shia003055-ara2,0.8034,RELEASE
6227.json,0.80328,RAWrabicaShamAY1
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.80315,RELEASE
Shamela036357.txt,0.80313,raw_ShamelaY19
30358.json,0.80302,RAWrabicaShamAY2
1290.json,0.80256,RAWrabicaShamAY1
1041.json,0.80221,RAWrabicaShamAY1
5651.json,0.80165,RAWrabicaShamAY1
0240KhalifaIbnKhayyat.Tarikh.Shamela0006615-ara1,0.80149,RELEASE
6060.json,0.80143,RAWrabicaShamAY1
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.80097,RELEASE
Sham30K0002717,0.80093,RAWrabica005000
11569.json,0.79998,RAWrabicaShamAY2
Sham30K0034069,0.79972,RAWrabica020000
12993.json,0.79961,RAWrabicaShamAY2
38185.json,0.79936,RAWrabicaShamAY3
6009.json,0.7993,RAWrabicaShamAY1
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.79915,RELEASE
31984.json,0.79913,RAWrabicaShamAY2
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000154-ara1,0.79815,RELEASE
34602.json,0.79765,RAWrabicaShamAY3
34606.json,0.79734,RAWrabicaShamAY3
Shia003306Vols,0.79722,RAWrabica045000
000029Vols.automARkdown,0.79688,RAW_Masaha
6615.json,0.79683,RAWrabicaShamAY1
34589.json,0.7966,RAWrabicaShamAY3
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.79653,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.79629,RELEASE
34125.json,0.79628,RAWrabicaShamAY2
38099.json,0.79627,RAWrabicaShamAY3
Shamela151099.txt,0.79606,raw_ShamelaY19
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.79597,RELEASE
000003Vols.automARkdown,0.79589,RAW_Masaha
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.7955,RELEASE
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.79501,RELEASE
38108.json,0.79489,RAWrabicaShamAY3
21481.json,0.79476,RAWrabicaShamAY2
Shamela021809.txt,0.79447,raw_ShamelaY19
29778.bok.json,0.79445,RAWrabicaSham19Y
29778.json,0.79429,RAWrabicaShamAY2
10631.json,0.79394,RAWrabicaShamAY1
Sham30K0033831,0.7938,RAWrabica020000
