unknown,TFIDF_cosine,libVar
0911Suyuti.LubabHadith.ShamAY0033052-ara1,0.98504,RELEASE
33052.json,0.97951,RAWrabicaShamAY2
37403.json,0.83815,RAWrabicaShamAY3
Shamela096721.txt,0.83729,raw_ShamelaY19
003032.automARkdown,0.83657,RAW_Masaha
Shamela023694.txt,0.83523,raw_ShamelaY19
23694.json,0.83172,RAWrabicaShamAY2
7882.json,0.83152,RAW_ABLibrary
0748Dhahabi.Kabair.ShamAY0033744-ara2,0.82728,RELEASE
1316IbnCumarBantaniJawi.TanqihQawl.JK009251-ara1,0.82403,RELEASE
35984.json,0.82381,RAWrabicaShamAY3
33744.json,0.81001,RAWrabicaShamAY2
Shamela038185.txt,0.80933,raw_ShamelaY19
0809IbnQunfudh.WasilatIslam.JK001286-ara1,0.80333,RELEASE
0809IbnQunfudh.WasilatIslam.Shamela0006587-ara1,0.80243,RELEASE
37414.json,0.80206,RAWrabicaShamAY3
12084.json,0.80153,RAWrabicaShamAY2
1280.json,0.80148,RAWrabicaShamAY1
0597IbnJawzi.WafaBiAhwalMustafa.JK009242-ara1,0.801,RELEASE
Shamela036551.txt,0.80011,raw_ShamelaY19
6587.json,0.79983,RAWrabicaShamAY1
6587.bok.json,0.79874,RAWrabicaSham19Y
Shamela023646.txt,0.79731,raw_ShamelaY19
0930IbnCumarBahraqHadrami.HadaiqAnwar.JK007021-ara1,0.79537,RELEASE
37390.json,0.79326,RAWrabicaShamAY3
Sham30K0014534,0.79284,RAWrabica015000
1345IbnCafifiKhudari.NurYaqin.JK009247-ara1,0.79283,RELEASE
Shamela097933.txt,0.79241,raw_ShamelaY19
6594.json,0.7915,RAWrabicaShamAY1
12084.bok.json,0.7896,RAWrabicaSham19Y
Shamela038152.txt,0.7895,raw_ShamelaY19
3796.html,0.78946,RAWrabicaRafed
1257.json,0.78929,RAWrabicaShamAY1
38152.bok.json,0.78797,RAWrabicaSham19Y
921.json,0.78599,RAWrabicaShamAY1
Shamela098086.txt,0.78589,raw_ShamelaY19
37391.json,0.78437,RAWrabicaShamAY3
32963.json,0.78434,RAWrabicaShamAY2
35053.json,0.78429,RAWrabicaShamAY3
001838.automARkdown,0.78361,RAW_Masaha
37397.json,0.78358,RAWrabicaShamAY3
0842IbnNasirDinDimashqi.SalwatKaib.Shamela0006594-ara1,0.78096,RELEASE
Sham30K0002825,0.7801,RAWrabica005000
37413.json,0.7792,RAWrabicaShamAY3
Shamela020594.txt,0.77637,raw_ShamelaY19
31586.json,0.77627,RAWrabicaShamAY2
37416.json,0.7762,RAWrabicaShamAY3
35648.json,0.77605,RAWrabicaShamAY3
0776JamalDinSurramarri.KhasaisSayyidCalamin.Sham19Y0020594-ara1,0.77564,RELEASE
Shamela037741.txt,0.77477,raw_ShamelaY19
37741.bok.json,0.77448,RAWrabicaSham19Y
23646.json,0.77448,RAWrabicaShamAY2
7776.json,0.77408,RAWrabicaShamAY1
001958.automARkdown,0.77301,RAW_Masaha
31909.json,0.77266,RAWrabicaShamAY2
Shamela036042.txt,0.7725,raw_ShamelaY19
Shamela038114.txt,0.77075,raw_ShamelaY19
0930IbnCumarBahraqHadrami.HadaiqAnwar.Shamela0009795-ara1,0.77053,RELEASE
37427.json,0.76984,RAWrabicaShamAY3
002067Vols.automARkdown,0.7695,RAW_Masaha
516.json,0.76849,RAWrabicaShamAY1
0728IbnTaymiyya.KalimTayyib.JK001440-ara1,0.76768,RELEASE
Shamela023645.txt,0.76754,raw_ShamelaY19
36042.bok.json,0.7674,RAWrabicaSham19Y
1897.json,0.76591,RAWrabicaShamAY1
756.json,0.76584,RAWrabicaShamAY1
6848.json,0.7647,RAWrabicaShamAY1
Shamela096532.txt,0.76406,raw_ShamelaY19
Sham30K0033867,0.76382,RAWrabica020000
0748Dhahabi.Kabair.Shamela0006848-ara1,0.7637,RELEASE
Shamela030919.txt,0.76338,raw_ShamelaY19
0748Dhahabi.Kabair.JK000429-ara1,0.7632,RELEASE
6583.json,0.76301,RAWrabicaShamAY1
Shamela127700.txt,0.76264,raw_ShamelaY19
Shamela037731.txt,0.76184,raw_ShamelaY19
96532.bok.json,0.76172,RAWrabicaSham19Y
760.json,0.76171,RAWrabicaShamAY1
2547.html,0.76146,RAWrabicaRafed
0842IbnNasirDinDimashqi.SalwatKaib.JK007020-ara1,0.76126,RELEASE
35995.json,0.76121,RAWrabicaShamAY3
0797IbnCaquli.Rasf.Sham19Y0127700-ara1,0.76097,RELEASE
Shamela037737.txt,0.76092,raw_ShamelaY19
1364CamirIbnKHamisMaliki.GhayatMatlub.ShamIbadiyya0000459-ara1,0.75974,RELEASE
Shamela127656.txt,0.75881,raw_ShamelaY19
1983.json,0.75848,RAWrabicaShamAY1
0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari.Sham19Y0127656-ara1,0.75833,RELEASE
1811.json,0.75743,RAWrabicaShamAY1
96721.bok.json,0.75662,RAWrabicaSham19Y
35197.json,0.75514,RAWrabicaShamAY3
2984.html,0.75505,RAWrabicaRafed
