unknown,TFIDF_cosine,libVar
0538JarAllahZamakhshari.Kashshaf.JK001496-ara1,0.99282,RELEASE
0538JarAllahZamakhshari.Kashshaf.Shamela0023627-ara1,0.99049,RELEASE
Shamela023627.txt,0.98772,raw_ShamelaY19
34052.json,0.97008,RAWrabicaShamAY2
0538JarAllahZamakhshari.Kashshaf.ShamAY0034052-ara1,0.96751,RELEASE
003234Vols.automARkdown,0.95922,RAW_Masaha
0538JarAllahZamakhshari.Kashshaf.Shia002352Vols-ara1,0.95836,RELEASE
3095.html,0.93908,RAWrabicaRafed
23627.bok.json,0.93635,RAWrabicaSham19Y
34070.json,0.93535,RAWrabicaShamAY2
23627.json,0.93526,RAWrabicaShamAY2
1713.html,0.89285,RAWrabicaRafed
1394.json,0.88536,RAWrabicaShamAY1
3124.html,0.8847,RAWrabicaRafed
3166.html,0.88442,RAWrabicaRafed
3120.html,0.88428,RAWrabicaRafed
23588.bok.json,0.87956,RAWrabicaSham19Y
Shamela023588.txt,0.8787,raw_ShamelaY19
23588.json,0.87853,RAWrabicaShamAY2
3123.html,0.87545,RAWrabicaRafed
3233.html,0.86859,RAWrabicaRafed
Shamela020643.txt,0.86588,raw_ShamelaY19
3931.html,0.86378,RAWrabicaRafed
1429.json,0.86147,RAWrabicaShamAY1
Shia002352Vols,0.86069,RAWrabica040000
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.85949,RELEASE
0548IbnHasanTabarsi.TafsirJawamicJamic.Shia002356Vols-ara1,0.85904,RELEASE
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.85883,RELEASE
Shamela020891.txt,0.85874,raw_ShamelaY19
23590.bok.json,0.85837,RAWrabicaSham19Y
Shamela023590.txt,0.85771,raw_ShamelaY19
23590.json,0.85729,RAWrabicaShamAY2
38870.json,0.85681,RAWrabicaShamAY3
1803.html,0.85594,RAWrabicaRafed
1658.html,0.85564,RAWrabicaRafed
002554Vols.automARkdown,0.85499,RAW_Masaha
1466.bok.json,0.85453,RAWrabicaSham19Y
1466.json,0.85446,RAWrabicaShamAY1
1725.html,0.85429,RAWrabicaRafed
1794.html,0.85337,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.85187,RELEASE
14579.bok.json,0.8509,RAWrabicaSham19Y
23608.bok.json,0.85075,RAWrabicaSham19Y
3699.html,0.85036,RAWrabicaRafed
23608.json,0.84913,RAWrabicaShamAY2
Shamela023608.txt,0.84866,raw_ShamelaY19
38481.json,0.84845,RAWrabicaShamAY3
1793.html,0.84831,RAWrabicaRafed
Shamela147312.txt,0.84737,raw_ShamelaY19
3179.html,0.84665,RAWrabicaRafed
1804.html,0.84533,RAWrabicaRafed
1545.json,0.84494,RAWrabicaShamAY1
Shamela115098.txt,0.8446,raw_ShamelaY19
Shamela095562.txt,0.8445,raw_ShamelaY19
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.8445,RELEASE
3960.html,0.84411,RAWrabicaRafed
1660.html,0.84404,RAWrabicaRafed
Shamela037458.txt,0.84322,raw_ShamelaY19
2679.html,0.84316,RAWrabicaRafed
2416.html,0.84315,RAWrabicaRafed
1721.html,0.84302,RAWrabicaRafed
2415.html,0.84297,RAWrabicaRafed
3168.html,0.84277,RAWrabicaRafed
