unknown,TFIDF_cosine,libVar
0911Suyuti.LubabNuqul.Shia002684-ara1,0.99958,RELEASE
0911Suyuti.LubabNuqul.Shamela0002247-ara1,0.99955,RELEASE
2247.json,0.99953,RAWrabicaShamAY1
0911Suyuti.LubabNuqul.ShamAY0034090-ara1,0.99748,RELEASE
Shia002684,0.97335,RAWrabica040000
34090.json,0.96487,RAWrabicaShamAY2
3393.html,0.91556,RAWrabicaRafed
3744.html,0.89273,RAWrabicaRafed
0852IbnHajarCasqalani.CujabFiBayanAsbab.Shia002667Vols-ara1,0.86365,RELEASE
0852IbnHajarCasqalani.CujabFiBayanAsbab.JK001329-ara1,0.86358,RELEASE
11547.json,0.85052,RAWrabicaShamAY2
7588.json,0.83778,RAW_ABLibrary
3410.html,0.83211,RAWrabicaRafed
1661.html,0.82812,RAWrabicaRafed
4864.json,0.8265,RAWrabicaShamAY1
1667.html,0.82648,RAWrabicaRafed
4864.bok.json,0.82588,RAWrabicaSham19Y
0911Suyuti.MiftahJanna.Shamela0004864-ara1,0.82334,RELEASE
0911Suyuti.MiftahJanna.JK000250-ara1,0.8233,RELEASE
911.json,0.82308,RAW_ABLibrary
0911Suyuti.TarikhKhulafa.JK000117-ara1,0.82179,RELEASE
0911Suyuti.TarikhKhulafa.ShamAY0033820-ara1,0.8214,RELEASE
Shamela038099.txt,0.82117,raw_ShamelaY19
914.json,0.82032,RAW_ABLibrary
11314.json,0.81982,RAWrabicaShamAY2
6590.json,0.8197,RAWrabicaShamAY1
3911.html,0.81957,RAWrabicaRafed
6590.bok.json,0.8192,RAWrabicaSham19Y
3408.html,0.81891,RAWrabicaRafed
33075.json,0.81888,RAWrabicaShamAY2
0911Suyuti.KhasaisKubra.JK001303-ara1,0.81869,RELEASE
0911Suyuti.KhasaisKubra.Shamela0006590-ara1,0.81865,RELEASE
0879IbnQutlubugha.TakhrijAhadith.ShamAY0033075-ara1,0.81848,RELEASE
10463.json,0.81823,RAWrabicaShamAY1
915.json,0.81783,RAW_ABLibrary
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.81733,RELEASE
Sham30K0034085,0.81696,RAWrabica020000
3412.html,0.81525,RAWrabicaRafed
0911Suyuti.TarikhKhulafa.Shamela0011997-ara1,0.81479,RELEASE
3964.html,0.81226,RAWrabicaRafed
32009.json,0.81168,RAWrabicaShamAY2
000141.automARkdown,0.81068,RAW_Masaha
5567.json,0.81046,RAWrabicaShamAY1
36754.json,0.81012,RAWrabicaShamAY3
1671.html,0.80984,RAWrabicaRafed
8528.json,0.80911,RAWrabicaShamAY1
8528.bok.json,0.80814,RAWrabicaSham19Y
Shamela097932.txt,0.80704,raw_ShamelaY19
910.json,0.80627,RAW_ABLibrary
000520.automARkdown,0.80615,RAW_Masaha
34127.json,0.80591,RAWrabicaShamAY2
3409.html,0.8057,RAWrabicaRafed
0774IbnKathir.TuhfatTalib.ShamAY0034127-ara1,0.80539,RELEASE
0774IbnKathir.TuhfatTalib.JK000762-ara1,0.8052,RELEASE
0911Suyuti.LumacFiAsbabHadith.Shamela0000976-ara1,0.80462,RELEASE
3414.html,0.80308,RAWrabicaRafed
1242.html,0.80236,RAWrabicaRafed
Shia002541,0.80195,RAWrabica040000
0911Suyuti.DurrManthur.Shia002677Vols-ara1,0.8018,RELEASE
Shia002677Vols,0.80125,RAWrabica040000
12884.json,0.80036,RAWrabicaShamAY2
1649.html,0.80022,RAWrabicaRafed
34057.json,0.80012,RAWrabicaShamAY2
0911Suyuti.DurrManthur.Shamela0012884-ara1,0.79983,RELEASE
0911Suyuti.DurrManthur.ShamAY0034057-ara1,0.7997,RELEASE
