unknown,TFIDF_cosine,libVar
6157.json,0.99995,RAWrabicaShamAY1
Sham30K0033997,0.99698,RAWrabica020000
34249.json,0.98847,RAWrabicaShamAY3
0450AbuHasanMawardi.HawiKabir.ShamAY0034249-ara1,0.98729,RELEASE
0450AbuHasanMawardi.HawiKabir.JK009139-ara1,0.982,RELEASE
0502CabdWahidRuyani.BahrMadhhab.Sham19Y0016934-ara1,0.85154,RELEASE
32345.json,0.84945,RAWrabicaShamAY2
34266.json,0.84562,RAWrabicaShamAY3
8463.json,0.84428,RAWrabicaShamAY1
Sham30K0008463,0.84154,RAWrabica010000
0397IbnQassar.CuyunAdilla.Sham19Y0014608-ara1,0.83893,RELEASE
14608.bok.json,0.83829,RAWrabicaSham19Y
0462QadiHusaynMarwarudhi.Tacliqa.Sham19Y0017812-ara1,0.83792,RELEASE
1153.json,0.83781,RAWrabicaShamAY1
32022.json,0.83638,RAWrabicaShamAY2
32541.json,0.83531,RAWrabicaShamAY2
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Sham19Y0006684-ara1,0.83187,RELEASE
6684.json,0.83181,RAWrabicaShamAY1
Shamela019188.txt,0.83131,raw_ShamelaY19
0370IbnCaliJassas.SharhMukhtasarTahawi.Sham19Y0016546-ara1,0.83111,RELEASE
Shamela0008463,0.82982,RAWrabica035000
32293.json,0.82911,RAWrabicaShamAY2
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Shamela0006684-ara1,0.82879,RELEASE
32355.json,0.82872,RAWrabicaShamAY2
0558IbnAbiKhayrCimraniYamani.ByanFiMadhhabShafici.Shamela0021721-ara1,0.82261,RELEASE
Shamela021744.txt,0.82236,raw_ShamelaY19
Shamela021721.txt,0.82164,raw_ShamelaY19
21744.json,0.82138,RAWrabicaShamAY2
427.json,0.82052,RAWrabicaShamAY1
21721.json,0.81976,RAWrabicaShamAY2
Shamela021735.txt,0.81955,raw_ShamelaY19
0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1,0.81904,RELEASE
17885.bok.json,0.81892,RAWrabicaSham19Y
32011.json,0.81754,RAWrabicaShamAY2
32365.json,0.81725,RAWrabicaShamAY2
0510IbnMascudBaghawi.TahdhibFiqhShafici.Sham19Y0017885-ara1,0.81663,RELEASE
31834.json,0.8165,RAWrabicaShamAY2
0476AbuIshaqShirazi.MuhadhdhabFiFiqh.Shamela0011813-ara1,0.81631,RELEASE
31789.json,0.8163,RAWrabicaShamAY2
33181.json,0.81609,RAWrabicaShamAY2
1142.bok.json,0.81572,RAWrabicaSham19Y
0587IbnMascudCalaDinKasani.BadaicSanaic.Shia000956Vols-ara1,0.81493,RELEASE
1142.json,0.81482,RAWrabicaShamAY1
1999.html,0.81353,RAWrabicaRafed
1665.bok.json,0.81325,RAWrabicaSham19Y
1665.json,0.81301,RAWrabicaShamAY1
0587IbnMascudCalaDinKasani.BadaicSanaic.Shamela0008183-ara1,0.81239,RELEASE
576.json,0.81211,RAWrabicaShamAY1
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.81136,RELEASE
0476AbuIshaqShirazi.MuhadhdhabFiFiqh.JK000272-ara1,0.81133,RELEASE
Shamela036194.txt,0.81127,raw_ShamelaY19
8183.json,0.81062,RAWrabicaShamAY1
Shamela150962.txt,0.80986,raw_ShamelaY19
0204Shafici.Umm.Shia000820Vols-ara1,0.8086,RELEASE
Shamela037545.txt,0.80728,raw_ShamelaY19
944.json,0.80717,RAWrabicaShamAY1
Sham30K0008183,0.80676,RAWrabica010000
0428AbuHusaynQuduri.Tajrid.Sham19Y0017768-ara1,0.8064,RELEASE
35988.json,0.805,RAWrabicaShamAY3
32679.json,0.80482,RAWrabicaShamAY2
Shamela0008183,0.80449,RAWrabica035000
0204Shafici.Umm.ShamAY0034255-ara1,0.80421,RELEASE
32589.json,0.80382,RAWrabicaShamAY2
Sham30K0034051,0.80366,RAWrabica020000
9403.json,0.80329,RAWrabicaShamAY1
0204Shafici.Umm.Shamela0001655-ara1,0.8009,RELEASE
11813.bok.json,0.80083,RAWrabicaSham19Y
0587IbnMascudCalaDinKasani.BadaicSanaic.JK000150-ara1,0.80081,RELEASE
1655.json,0.80028,RAWrabicaShamAY1
13577.bok.json,0.80015,RAWrabicaSham19Y
Sham30K0033962,0.8001,RAWrabica020000
Shamela096875.txt,0.8001,raw_ShamelaY19
1987.html,0.7997,RAWrabicaRafed
0204Shafici.Umm.JK000147-ara1,0.79961,RELEASE
34255.json,0.79923,RAWrabicaShamAY3
0422QadiCabdWahhabThaclabi.SharhRisala.Sham19Y0018609-ara1,0.79901,RELEASE
11813.json,0.799,RAWrabicaShamAY2
2023.json,0.79858,RAWrabicaShamAY1
32380.json,0.79821,RAWrabicaShamAY2
Sham30K0033998,0.79768,RAWrabica020000
0489IbnMuhammadSamcani.Istilam.Sham19Y0017882-ara1,0.797,RELEASE
Shamela018609.txt,0.79699,raw_ShamelaY19
36398.json,0.79679,RAWrabicaShamAY3
34230.json,0.79622,RAWrabicaShamAY3
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.7962,RELEASE
32674.json,0.79606,RAWrabicaShamAY2
7342.json,0.79563,RAWrabicaShamAY1
0370IbnCaliJassas.AhkamQuran.Shamela0023579-ara1,0.79535,RELEASE
2186.json,0.79528,RAWrabicaShamAY1
3616.html,0.7952,RAWrabicaRafed
32371.json,0.79516,RAWrabicaShamAY2
000708Vols.automARkdown,0.79501,RAW_Masaha
Shamela018610.txt,0.79471,raw_ShamelaY19
0476AbuIshaqShirazi.LumacFiUsulFiqh.JK000427-ara1,0.79458,RELEASE
31775.json,0.79423,RAWrabicaShamAY2
0370IbnCaliJassas.AhkamQuran.JK000871-ara1,0.79422,RELEASE
0476AbuIshaqShirazi.LumacFiUsulFiqh.Shamela0008536-ara1,0.7942,RELEASE
0476AbuIshaqShirazi.LumacFiUsulFiqh.Shia002913-ara1,0.79402,RELEASE
0370IbnCaliJassas.AhkamQuran.Shamela0007370-ara1,0.79323,RELEASE
0370IbnCaliJassas.AhkamQuran.Shia002514Vols-ara1,0.79287,RELEASE
32675.json,0.79262,RAWrabicaShamAY2
2012.html,0.79259,RAWrabicaRafed
Shamela021619.txt,0.79253,raw_ShamelaY19
Sham30K0033822,0.79216,RAWrabica020000
23579.json,0.79211,RAWrabicaShamAY2
7370.json,0.79147,RAWrabicaShamAY1
Shamela037686.txt,0.79147,raw_ShamelaY19
6140.json,0.79144,RAWrabicaShamAY1
Shamela023579.txt,0.79141,raw_ShamelaY19
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.79121,RELEASE
000987.automARkdown,0.79045,RAW_Masaha
717.json,0.79029,RAWrabicaShamAY1
21619.json,0.79021,RAWrabicaShamAY2
3219.html,0.78952,RAWrabicaRafed
0483IbnAhmadSarakhsi.Mabsut.ShamAY0034206-ara1,0.78934,RELEASE
13088.json,0.78931,RAWrabicaShamAY2
0483IbnAhmadSarakhsi.Mabsut.Shamela0005423-ara1,0.78931,RELEASE
0483IbnAhmadSarakhsi.Mabsut.Shia000923Vols-ara1,0.78928,RELEASE
1262.html,0.78926,RAWrabicaRafed
7723.bok.json,0.78916,RAWrabicaSham19Y
7723.json,0.78916,RAWrabicaShamAY1
8536.json,0.78916,RAWrabicaShamAY1
1627.json,0.78863,RAWrabicaShamAY1
0483IbnAhmadSarakhsi.Mabsut.JK000266-ara1,0.7882,RELEASE
31804.json,0.78819,RAWrabicaShamAY2
31912.json,0.7879,RAWrabicaShamAY2
Shamela021642.txt,0.78757,raw_ShamelaY19
34206.json,0.7871,RAWrabicaShamAY3
6309.bok.json,0.78691,RAWrabicaSham19Y
12895.json,0.78686,RAWrabicaShamAY2
34265.json,0.78685,RAWrabicaShamAY3
6309.json,0.78622,RAWrabicaShamAY1
34261.json,0.78531,RAWrabicaShamAY3
3794.html,0.78518,RAWrabicaRafed
34277.json,0.78506,RAWrabicaShamAY3
Shamela122401.txt,0.78505,raw_ShamelaY19
3897.html,0.78503,RAWrabicaRafed
21642.json,0.785,RAWrabicaShamAY2
000719Vols.automARkdown,0.78493,RAW_Masaha
1287.html,0.78488,RAWrabicaRafed
852.json,0.78482,RAWrabicaShamAY1
3147.html,0.78468,RAWrabicaRafed
Shamela021743.txt,0.78437,raw_ShamelaY19
0543IbnCarabiIshbili.QabasFiSharhMuwatta.Sham19Y0122401-ara1,0.78436,RELEASE
001291Vols.automARkdown,0.78359,RAW_Masaha
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.78344,RELEASE
Shamela023599.txt,0.78341,raw_ShamelaY19
32244.json,0.78325,RAWrabicaShamAY2
21743.json,0.78286,RAWrabicaShamAY2
31600.json,0.78281,RAWrabicaShamAY2
Shamela098087.txt,0.78277,raw_ShamelaY19
0436SharifMurtada.Nasiriyyat.Shia000018-ara1,0.78217,RELEASE
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.78189,RELEASE
11380.json,0.78187,RAWrabicaShamAY2
9293.json,0.78186,RAWrabicaShamAY1
1414.html,0.78179,RAWrabicaRafed
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.78174,RELEASE
11444.json,0.78171,RAWrabicaShamAY2
3912.html,0.78163,RAWrabicaRafed
22842.bok.json,0.78141,RAWrabicaSham19Y
3896.html,0.78139,RAWrabicaRafed
Sham30K0034130,0.78131,RAWrabica020000
Shamela022842.txt,0.78096,raw_ShamelaY19
Shamela021729.txt,0.7806,raw_ShamelaY19
34278.json,0.78025,RAWrabicaShamAY3
34251.json,0.77943,RAWrabicaShamAY3
0422QadiCabdWahhabThaclabi.Macuna.ShamAY0031806-ara1,0.77903,RELEASE
8589.json,0.77861,RAW_ABLibrary
22842.json,0.77853,RAWrabicaShamAY2
0204Shafici.IkhtilafHadith.ShamAY0034043-ara1,0.77849,RELEASE
37985.json,0.77834,RAWrabicaShamAY3
Shia002514Vols,0.77793,RAWrabica040000
3902.html,0.77767,RAWrabicaRafed
21729.json,0.77719,RAWrabicaShamAY2
34247.json,0.77712,RAWrabicaShamAY3
6121.bok.json,0.77712,RAWrabicaSham19Y
6121.json,0.77709,RAWrabicaShamAY1
1746.html,0.77708,RAWrabicaRafed
Shamela023582.txt,0.77694,raw_ShamelaY19
1793.html,0.7769,RAWrabicaRafed
0411MuayyadAhmad.Tajrid.Zaydiyya0000267-ara1,0.77655,RELEASE
11406.bok.json,0.7765,RAWrabicaSham19Y
7696.bok.json,0.77643,RAWrabicaSham19Y
Shamela022644.txt,0.77639,raw_ShamelaY19
Shamela022793.txt,0.77632,raw_ShamelaY19
0381IbnBabawayh.ManLaYahduruhuFaqih.Zaydiyya0000239-ara1,0.7763,RELEASE
815.json,0.77624,RAWrabicaShamAY1
Shamela021723.txt,0.7761,raw_ShamelaY19
14106.bok.json,0.77608,RAWrabicaSham19Y
156.json,0.77601,RAWrabicaShamAY1
8340.json,0.77598,RAW_ABLibrary
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shia003154Vols-ara1,0.77558,RELEASE
0536AbuCabdAllahMazari.SharhTalqin.Shamela0121376-ara1,0.77554,RELEASE
34365.json,0.7754,RAWrabicaShamAY3
7714.json,0.77526,RAWrabicaShamAY1
Shamela121376.txt,0.77519,raw_ShamelaY19
37663.json,0.77517,RAWrabicaShamAY3
34259.json,0.77512,RAWrabicaShamAY3
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.ShamAY0038640-ara1,0.77491,RELEASE
004568Vols.automARkdown,0.77479,RAW_Masaha
Shamela096231.txt,0.77472,raw_ShamelaY19
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.Shamela0022793-ara1,0.7745,RELEASE
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shamela0005434-ara1,0.77447,RELEASE
21723.json,0.77439,RAWrabicaShamAY2
3146.html,0.77438,RAWrabicaRafed
8392.json,0.77427,RAW_ABLibrary
0520IbnRushdJadd.BayanWaTahsil.Shamela0021751-ara1,0.77424,RELEASE
1450CabdKarimKhudayr.SharhBulughMaram.Shamela0022644-ara1,0.77399,RELEASE
0360IbnCaliQassab.NukatDalla.Shamela0009065-ara1,0.7739,RELEASE
001121Vols.automARkdown,0.77387,RAW_Masaha
5981.json,0.77374,RAWrabicaShamAY1
11406.json,0.77371,RAWrabicaShamAY2
000732Vols.automARkdown,0.77371,RAW_Masaha
1705.json,0.77359,RAWrabicaShamAY1
5434.json,0.77345,RAWrabicaShamAY1
0436SharifMurtada.TanzihAnbiya.Shia003689-ara1,0.77331,RELEASE
96231.bok.json,0.77331,RAWrabicaSham19Y
9065.json,0.77322,RAWrabicaShamAY1
Shamela021751.txt,0.77305,raw_ShamelaY19
3192.html,0.77303,RAWrabicaRafed
001026Vols.automARkdown,0.77288,RAW_Masaha
34195.json,0.77286,RAWrabicaShamAY3
3313.html,0.77262,RAWrabicaRafed
38845.json,0.77255,RAWrabicaShamAY3
7903.json,0.77243,RAW_ABLibrary
34197.json,0.77242,RAWrabicaShamAY3
1267.html,0.7722,RAWrabicaRafed
6137.json,0.77218,RAWrabicaShamAY1
Shamela037008.txt,0.77216,raw_ShamelaY19
21751.json,0.77211,RAWrabicaShamAY2
Shamela021731.txt,0.77198,raw_ShamelaY19
34204.json,0.77185,RAWrabicaShamAY3
0450AbuHasanMawardi.AclamNubuwwa.Shamela0009768-ara1,0.77164,RELEASE
2051.json,0.77162,RAWrabicaShamAY1
Shamela029558.txt,0.7716,raw_ShamelaY19
001009.automARkdown,0.77144,RAW_Masaha
34254.json,0.77143,RAWrabicaShamAY3
34348.json,0.77133,RAWrabicaShamAY3
31777.json,0.77125,RAWrabicaShamAY2
9768.json,0.7711,RAWrabicaShamAY1
6531.json,0.77081,RAWrabicaShamAY1
Sham30K0002489,0.77074,RAWrabica005000
0204Shafici.IkhtilafHadith.Shamela0009348-ara1,0.77059,RELEASE
6136.json,0.77056,RAWrabicaShamAY1
Shamela021802.txt,0.77035,raw_ShamelaY19
5906.json,0.77035,RAWrabicaShamAY1
Shamela022918.txt,0.77034,raw_ShamelaY19
1794.html,0.77009,RAWrabicaRafed
37973.json,0.77009,RAWrabicaShamAY3
3221.html,0.77005,RAWrabicaRafed
Shamela122257.txt,0.77002,raw_ShamelaY19
0264IbnYahyaMuzani.Mukhtasar.Shamela0001661-ara1,0.76996,RELEASE
8393.json,0.7699,RAW_ABLibrary
29558.bok.json,0.76985,RAWrabicaSham19Y
7902.json,0.76964,RAW_ABLibrary
23631.json,0.76955,RAWrabicaShamAY2
9690.json,0.76953,RAWrabicaShamAY1
3178.html,0.76951,RAWrabicaRafed
0264IbnYahyaMuzani.Mukhtasar.Shia000828-ara1,0.76933,RELEASE
12216.json,0.76928,RAWrabicaShamAY2
9242.json,0.76926,RAWrabicaShamAY1
34736.json,0.76925,RAWrabicaShamAY3
Shamela021739.txt,0.76918,raw_ShamelaY19
Shamela133359.txt,0.76909,raw_ShamelaY19
3614.html,0.76895,RAWrabicaRafed
Shamela018569.txt,0.76893,raw_ShamelaY19
0204Shafici.IkhtilafHadith.Shia001705-ara1,0.7689,RELEASE
Shamela018607.txt,0.76889,raw_ShamelaY19
8327.json,0.76884,RAW_ABLibrary
3493.html,0.76883,RAWrabicaRafed
33188.json,0.76882,RAWrabicaShamAY2
3190.html,0.76878,RAWrabicaRafed
1661.json,0.76877,RAWrabicaShamAY1
0204Shafici.Risala.JK000143-ara1,0.76874,RELEASE
32007.json,0.76868,RAWrabicaShamAY2
0451IbnYunusSiqilli.JamicLiMasailMudawwana.Sham19Y0018607-ara1,0.76858,RELEASE
18607.bok.json,0.76851,RAWrabicaSham19Y
21731.json,0.7685,RAWrabicaShamAY2
1520.json,0.76846,RAWrabicaShamAY1
Sham30K0033986,0.76829,RAWrabica020000
000998Vols.automARkdown,0.76819,RAW_Masaha
11498.json,0.76815,RAWrabicaShamAY2
34351.json,0.76809,RAWrabicaShamAY3
Shamela096844.txt,0.76801,raw_ShamelaY19
33192.json,0.76793,RAWrabicaShamAY2
22918.json,0.76791,RAWrabicaShamAY2
9841.json,0.76786,RAWrabicaShamAY1
37480.json,0.76784,RAWrabicaShamAY3
Shamela145206.txt,0.76766,raw_ShamelaY19
0204Shafici.Risala.ShamAY0034203-ara1,0.76741,RELEASE
Shamela023631.txt,0.76732,raw_ShamelaY19
0450AbuHasanMawardi.AclamNubuwwa.JK000545-ara1,0.76729,RELEASE
1393MuhammadAminShanqiti.AdwaBayan.Tafsir07055-ara1,0.76728,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.76727,RELEASE
12899.bok.json,0.76721,RAWrabicaSham19Y
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.76714,RELEASE
121376.bok.json,0.76711,RAWrabicaSham19Y
38968.json,0.76704,RAWrabicaShamAY3
31697.json,0.76703,RAWrabicaShamAY2
Shamela022645.txt,0.76697,raw_ShamelaY19
0483IbnAhmadSarakhsi.SharhSiyarKabir.JK009218-ara1,0.76678,RELEASE
32667.json,0.76673,RAWrabicaShamAY2
32407.json,0.76668,RAWrabicaShamAY2
7802.json,0.76654,RAWrabicaShamAY1
1406.html,0.76652,RAWrabicaRafed
3181.html,0.76642,RAWrabicaRafed
3218.html,0.76637,RAWrabicaRafed
23582.json,0.76636,RAWrabicaShamAY2
34353.json,0.76616,RAWrabicaShamAY3
Shamela150963.txt,0.76616,raw_ShamelaY19
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.76603,RELEASE
004743.automARkdown,0.76594,RAW_Masaha
9993.json,0.76591,RAWrabicaShamAY1
1803.html,0.76591,RAWrabicaRafed
21739.json,0.76585,RAWrabicaShamAY2
381.json,0.76579,RAWrabicaShamAY1
11811.json,0.76576,RAWrabicaShamAY2
3574.html,0.76572,RAWrabicaRafed
34043.json,0.76568,RAWrabicaShamAY2
7802.bok.json,0.76561,RAWrabicaSham19Y
12899.json,0.76559,RAWrabicaShamAY2
Shamela021720.txt,0.76549,raw_ShamelaY19
Shamela133386.txt,0.76541,raw_ShamelaY19
35723.json,0.76528,RAWrabicaShamAY3
35699.json,0.76522,RAWrabicaShamAY3
31683.json,0.76512,RAWrabicaShamAY2
441.json,0.76509,RAWrabicaShamAY1
Shamela021823.txt,0.76508,raw_ShamelaY19
9859.bok.json,0.76506,RAWrabicaSham19Y
21720.bok.json,0.76504,RAWrabicaSham19Y
Shamela021582.txt,0.76493,raw_ShamelaY19
Shamela133357.txt,0.76487,raw_ShamelaY19
Shamela021688.txt,0.76485,raw_ShamelaY19
0450AbuHasanMawardi.AhkamSultaniyya.JK001309-ara2,0.76477,RELEASE
9859.json,0.76468,RAWrabicaShamAY1
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.7645,RELEASE
3220.html,0.76444,RAWrabicaRafed
Shamela133368.txt,0.76437,raw_ShamelaY19
Shamela021590.txt,0.76434,raw_ShamelaY19
Shamela021677.txt,0.76426,raw_ShamelaY19
Shamela020699.txt,0.76423,raw_ShamelaY19
3798.html,0.76422,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.76406,RELEASE
133357.bok.json,0.76403,RAWrabicaSham19Y
3420.html,0.76399,RAWrabicaRafed
0474IbnKhalafBaji.IsharaFiUsulFiqh.Sham19Y0017871-ara1,0.76393,RELEASE
21590.bok.json,0.76391,RAWrabicaSham19Y
004867.automARkdown,0.76371,RAW_Masaha
001269Vols.automARkdown,0.76361,RAW_Masaha
Shamela036111.txt,0.76357,raw_ShamelaY19
34203.json,0.76346,RAWrabicaShamAY3
157.json,0.76333,RAWrabicaShamAY1
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.76316,RELEASE
34749.json,0.7631,RAWrabicaShamAY3
8391.json,0.76309,RAW_ABLibrary
3909.html,0.76304,RAWrabicaRafed
8349.json,0.76286,RAW_ABLibrary
34220.json,0.76282,RAWrabicaShamAY3
21582.json,0.76279,RAWrabicaShamAY2
4268.json,0.76268,RAWrabicaShamAY1
Shamela035096.txt,0.76265,raw_ShamelaY19
Shamela022835.txt,0.76257,raw_ShamelaY19
