unknown,TFIDF_cosine,libVar
13900.bok.json,0.99987,RAWrabicaSham19Y
31981.json,0.99869,RAWrabicaShamAY2
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.81942,RELEASE
3267.html,0.81132,RAWrabicaRafed
2771.automARkdown,0.80326,RAW_Ghbook
2679.html,0.80131,RAWrabicaRafed
2905.html,0.80114,RAWrabicaRafed
7903.json,0.79979,RAW_ABLibrary
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.JK009362-ara1,0.79774,RELEASE
953.json,0.7974,RAWrabicaShamAY1
3902.html,0.79701,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.79696,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.79649,RELEASE
0403AbuBakrBaqillani.IcjazQuran.Shamela0000953-ara1,0.79633,RELEASE
0403AbuBakrBaqillani.IcjazQuran.Shia002525-ara1,0.79633,RELEASE
0403AbuBakrBaqillani.IcjazQuran.Shia002525-ara1,0.79601,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.79599,RELEASE
Shamela023631.txt,0.79596,raw_ShamelaY19
1417.json,0.7959,RAWrabicaShamAY1
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.79493,RELEASE
9776.json,0.79372,RAWrabicaShamAY1
Shamela020986.txt,0.79323,raw_ShamelaY19
8506.json,0.79009,RAWrabicaShamAY1
23631.json,0.79007,RAWrabicaShamAY2
38891.json,0.78938,RAWrabicaShamAY3
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.78936,RELEASE
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.78773,RELEASE
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.7876,RELEASE
002790Vols.automARkdown,0.78724,RAW_Masaha
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.78709,RELEASE
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.78703,RELEASE
0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1,0.78689,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.78658,RELEASE
876.html,0.78613,RAWrabicaRafed
Shamela023787.txt,0.78611,raw_ShamelaY19
660.json,0.78603,RAWrabicaShamAY1
Shamela037458.txt,0.78587,raw_ShamelaY19
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.78571,RELEASE
0395AbuHilalCaskari.Sinacatayn.JK006910-ara1,0.78516,RELEASE
3150.html,0.78466,RAWrabicaRafed
Shamela020643.txt,0.78453,raw_ShamelaY19
1236.json,0.78396,RAWrabicaShamAY1
Sham30K0002645,0.78349,RAWrabica005000
7902.json,0.78344,RAW_ABLibrary
003390Vols.automARkdown,0.78324,RAW_Masaha
Sham30K0033834,0.78301,RAWrabica020000
11239.json,0.78297,RAWrabicaShamAY2
23787.json,0.78255,RAWrabicaShamAY2
Shamela023794.txt,0.78249,raw_ShamelaY19
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.78236,RELEASE
10551.json,0.78234,RAWrabicaShamAY1
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.78211,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.78186,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.78169,RELEASE
Shamela038093.txt,0.78154,raw_ShamelaY19
38093.bok.json,0.78127,RAWrabicaSham19Y
23794.json,0.781,RAWrabicaShamAY2
12304.json,0.78083,RAWrabicaShamAY2
6820.json,0.78052,RAWrabicaShamAY1
004568Vols.automARkdown,0.78022,RAW_Masaha
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.77999,RELEASE
0764Safadi.NusratThair.Shamela0000514-ara1,0.77993,RELEASE
514.json,0.77967,RAWrabicaShamAY1
34519.json,0.77945,RAWrabicaShamAY3
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.77939,RELEASE
5981.json,0.77906,RAWrabicaShamAY1
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.77897,RELEASE
3931.html,0.77836,RAWrabicaRafed
Shamela133368.txt,0.77831,raw_ShamelaY19
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.77825,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.77816,RELEASE
6820.bok.json,0.77801,RAWrabicaSham19Y
0514.bok.json,0.77751,RAWrabicaSham19Y
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.77714,RELEASE
3496.html,0.7771,RAWrabicaRafed
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.77692,RELEASE
2415.html,0.77673,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.77672,RELEASE
1233.json,0.77654,RAWrabicaShamAY1
Shamela038086.txt,0.77636,raw_ShamelaY19
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.77615,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.77612,RELEASE
Shamela023590.txt,0.77606,raw_ShamelaY19
8597.json,0.77603,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.77598,RELEASE
2077.html,0.7757,RAWrabicaRafed
3960.html,0.7757,RAWrabicaRafed
8430.json,0.77569,RAW_ABLibrary
1238.json,0.77559,RAWrabicaShamAY1
1803.html,0.77509,RAWrabicaRafed
591.json,0.77502,RAWrabicaShamAY1
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.77495,RELEASE
37720.json,0.77493,RAWrabicaShamAY3
0637IbnAthirDiyaDin.JamicKabir.Shamela0037475-ara1,0.77485,RELEASE
34078.json,0.7748,RAWrabicaShamAY2
865.json,0.77468,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMushkilQuran.Shamela0023596-ara1,0.77461,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.77451,RELEASE
Shamela020937.txt,0.77438,raw_ShamelaY19
1444.html,0.77424,RAWrabicaRafed
Shamela096180.txt,0.7738,raw_ShamelaY19
0276IbnQutaybaDinawari.TawilMushkilQuran.Shamela0023596-ara1,0.77376,RELEASE
473.json,0.77373,RAWrabicaShamAY1
1040.json,0.77366,RAWrabicaShamAY1
1437.html,0.77365,RAWrabicaRafed
0794BadrDinZarkashi.BurhanFiCulumQuran.Shia002662Vols-ara1,0.77362,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.7736,RELEASE
Shamela037475.txt,0.77349,raw_ShamelaY19
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.77347,RELEASE
1505.json,0.77323,RAWrabicaShamAY1
Shamela036571.txt,0.77319,raw_ShamelaY19
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.77314,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77306,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.77303,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Zaydiyya0000301-ara1,0.77287,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.77278,RELEASE
8513.json,0.77264,RAW_ABLibrary
1658.html,0.77255,RAWrabicaRafed
Shamela023596.txt,0.77237,raw_ShamelaY19
12034.bok.json,0.77226,RAWrabicaSham19Y
1202.json,0.77208,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.77204,RELEASE
2081.html,0.77203,RAWrabicaRafed
12759.json,0.77171,RAWrabicaShamAY2
3537.html,0.77168,RAWrabicaRafed
Shamela022664.txt,0.77165,raw_ShamelaY19
23590.bok.json,0.77131,RAWrabicaSham19Y
1480.json,0.77099,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.77083,RELEASE
3437.html,0.77076,RAWrabicaRafed
8308.json,0.77075,RAW_ABLibrary
Shamela023137.txt,0.77075,raw_ShamelaY19
Sham30K0034053,0.77068,RAWrabica020000
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.77061,RELEASE
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.77048,RELEASE
11436.json,0.77047,RAWrabicaShamAY2
2864.json,0.77034,RAWrabicaShamAY1
