unknown,TFIDF_cosine,libVar
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.99978,RELEASE
5728.json,0.99922,RAWrabicaShamAY1
5728.bok.json,0.99915,RAWrabicaSham19Y
33699.json,0.94346,RAWrabicaShamAY2
Shamela026726.txt,0.94242,raw_ShamelaY19
26726.json,0.94206,RAWrabicaShamAY2
26857.json,0.93919,RAWrabicaShamAY2
Shamela026857.txt,0.93817,raw_ShamelaY19
2890.html,0.93675,RAWrabicaRafed
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.93594,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.93577,RELEASE
6003.json,0.93562,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.93461,RELEASE
6025.json,0.93401,RAWrabicaShamAY1
2894.html,0.9339,RAWrabicaRafed
30594.json,0.93211,RAWrabicaShamAY2
2892.html,0.9321,RAWrabicaRafed
Shamela029639.txt,0.93187,raw_ShamelaY19
Shamela030594.txt,0.92985,raw_ShamelaY19
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.92958,RELEASE
9076.json,0.92956,RAWrabicaShamAY1
30620.json,0.92896,RAWrabicaShamAY2
0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1,0.92855,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1,0.92851,RELEASE
29639.json,0.92827,RAWrabicaShamAY2
2330.html,0.92821,RAWrabicaRafed
2887.html,0.92796,RAWrabicaRafed
Shamela030620.txt,0.9272,raw_ShamelaY19
5693.json,0.92699,RAWrabicaShamAY1
33674.json,0.92636,RAWrabicaShamAY2
2893.html,0.92587,RAWrabicaRafed
9389.json,0.92583,RAWrabicaShamAY1
2899.html,0.9256,RAWrabicaRafed
2718.html,0.92476,RAWrabicaRafed
26471.bok.json,0.92471,RAWrabicaSham19Y
2717.html,0.92433,RAWrabicaRafed
26471.json,0.92349,RAWrabicaShamAY2
Shamela026471.txt,0.91975,raw_ShamelaY19
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.91951,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.91931,RELEASE
9642.json,0.91928,RAWrabicaShamAY1
38086.json,0.9179,RAWrabicaShamAY3
812.json,0.91779,RAW_ABLibrary
2138.html,0.9168,RAWrabicaRafed
