unknown,TFIDF_cosine,libVar
10620.json,0.97991,RAWrabicaShamAY1
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.90029,RELEASE
33985.json,0.89877,RAWrabicaShamAY2
9567.bok.json,0.89735,RAWrabicaSham19Y
9567.json,0.89701,RAWrabicaShamAY1
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.89547,RELEASE
21570.bok.json,0.89243,RAWrabicaSham19Y
Shamela021570.txt,0.89176,raw_ShamelaY19
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.89161,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.89157,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.8915,RELEASE
21570.json,0.8914,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.8913,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89077,RELEASE
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.89053,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.89008,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.88902,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.88804,RELEASE
33960.json,0.8862,RAWrabicaShamAY2
Sham30K0033991,0.88594,RAWrabica020000
0256Bukhari.Sahih.Shia001715Vols-ara1,0.88486,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.88479,RELEASE
1160.json,0.88464,RAWrabicaShamAY1
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.88301,RELEASE
13037.json,0.88013,RAWrabicaShamAY2
13063.json,0.87949,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.87882,RELEASE
Shamela029857.txt,0.87866,raw_ShamelaY19
0279Tirmidhi.ShamailMuhammadiyya.Shia001933-ara1,0.87846,RELEASE
13175.bok.json,0.87738,RAWrabicaSham19Y
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.87678,RELEASE
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.87658,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.87642,RELEASE
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.87635,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.87623,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.87613,RELEASE
33947.json,0.87607,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.87603,RELEASE
33903.json,0.87564,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.87564,RELEASE
13175.json,0.87557,RAWrabicaShamAY2
33925.json,0.87501,RAWrabicaShamAY2
33963.json,0.87491,RAWrabicaShamAY2
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.87472,RELEASE
13157.json,0.87467,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.8746,RELEASE
38142.json,0.87427,RAWrabicaShamAY3
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.87418,RELEASE
0275AbuDawudSijistani.Marasil.JK000766-ara1,0.87418,RELEASE
33968.json,0.87367,RAWrabicaShamAY2
0287IbnAbiCasim.Diyat.JK000178-ara1,0.87306,RELEASE
0287IbnAbiCasim.Diyat.Shamela0013018-ara1,0.873,RELEASE
12520.bok.json,0.87256,RAWrabicaSham19Y
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.87256,RELEASE
