unknown,TFIDF_cosine,libVar
000953.automARkdown,0.99722,RAW_Masaha
000622.automARkdown,0.94261,RAW_Masaha
1269.html,0.91817,RAWrabicaRafed
000722Vols.automARkdown,0.8982,RAW_Masaha
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.89455,RELEASE
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.89316,RELEASE
1276.html,0.88805,RAWrabicaRafed
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.87105,RELEASE
0413ShaykhMufid.Muqnica.Shia000011-ara1,0.85945,RELEASE
000982.automARkdown,0.85944,RAW_Masaha
0413ShaykhMufid.Muqnica.Shia000011-ara1,0.85881,RELEASE
000989.automARkdown,0.8542,RAW_Masaha
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.85155,RELEASE
0329IbnBabawayh.FiqhRida.Shia000002-ara1,0.85124,RELEASE
0329IbnBabawayh.FiqhRida.Shia000002-ara1,0.85072,RELEASE
1293.html,0.84409,RAWrabicaRafed
0463IbnCabdBarr.KafiFiFiqh.ShamAY0034246-ara1,0.84378,RELEASE
001017.automARkdown,0.84322,RAW_Masaha
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.84301,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.84286,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shia002157-ara1,0.84234,RELEASE
0463IbnCabdBarr.KafiFiFiqh.JK000881-ara1,0.84226,RELEASE
7367.json,0.84201,RAWrabicaShamAY1
34246.json,0.83937,RAWrabicaShamAY3
000719Vols.automARkdown,0.83857,RAW_Masaha
34228.json,0.83773,RAWrabicaShamAY3
0460ShaykhTusi.Mabsut.Shia000033Vols-ara1,0.83409,RELEASE
0460ShaykhTusi.Mabsut.Shia000033Vols-ara1,0.83396,RELEASE
0598IbnIdrisHilli.Sarair.Shia000049Vols-ara1,0.83246,RELEASE
001010.automARkdown,0.83194,RAW_Masaha
0460ShaykhTusi.RasailCashar.Shia000032-ara1,0.83192,RELEASE
1267.html,0.83175,RAWrabicaRafed
9666.json,0.83171,RAW_ABLibrary
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.83164,RELEASE
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.83159,RELEASE
Shamela026094.txt,0.83127,raw_ShamelaY19
0460ShaykhTusi.RasailCashar.Shia000032-ara1,0.83107,RELEASE
Shia002157,0.83053,RAWrabica040000
3616.html,0.82752,RAWrabicaRafed
004950Vols.automARkdown,0.82729,RAW_Masaha
1250.html,0.82601,RAWrabicaRafed
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.82581,RELEASE
000724Vols.automARkdown,0.82452,RAW_Masaha
0424AbuTalibYahyaHaruni.Tahrir.Zaydiyya0000232-ara1,0.82213,RELEASE
0424AbuTalibYahyaHaruni.Tahrir.Zaydiyya0000232-ara1,0.82169,RELEASE
0424AbuTalibYahyaHaruni.Tahrir.Zaydiyya0000069-ara1,0.82106,RELEASE
000994.automARkdown,0.82019,RAW_Masaha
11373.bok.json,0.81855,RAWrabicaSham19Y
0386IbnAbiZaydQayrawani.Risala.JK000171-ara1,0.81839,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shamela0011373-ara1,0.81701,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.81694,RELEASE
0447AbuSalahHalabi.Kafi.Shia000023-ara1,0.81694,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.81684,RELEASE
11373.json,0.81615,RAWrabicaShamAY2
0447AbuSalahHalabi.Kafi.Shia000023-ara1,0.81584,RELEASE
0560IbnCaliIbnHamzaTusi.Wasila.Shia000046-ara1,0.81497,RELEASE
001023.automARkdown,0.8148,RAW_Masaha
0560IbnCaliIbnHamzaTusi.Wasila.Shia000046-ara1,0.81478,RELEASE
000616Vols.automARkdown,0.81448,RAW_Masaha
000713.automARkdown,0.81055,RAW_Masaha
1256.html,0.80998,RAWrabicaRafed
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.80887,RELEASE
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.80885,RELEASE
001193Vols.automARkdown,0.80812,RAW_Masaha
0600IbnHasabAbuMajdHalabi.IsharatSabq.Shia000052-ara1,0.80752,RELEASE
001460.automARkdown,0.80733,RAW_Masaha
000582.automARkdown,0.80722,RAW_Masaha
31845.json,0.80554,RAWrabicaShamAY2
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.80418,RELEASE
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.80396,RELEASE
1252.html,0.80348,RAWrabicaRafed
0966ShahidThani.MasalikAfham.Shia000163VolsBK2-ara1,0.80228,RELEASE
1414.html,0.80155,RAWrabicaRafed
0726CallamaHilli.QawacidAhkam.Shia000134VolsBK1-ara1,0.80113,RELEASE
1312.html,0.80035,RAWrabicaRafed
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.80007,RELEASE
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.79992,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.79932,RELEASE
001009.automARkdown,0.7971,RAW_Masaha
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.79659,RELEASE
001064.automARkdown,0.79657,RAW_Masaha
0616IbnShash.CiqdJawahir.Sham19Y0014594-ara1,0.79645,RELEASE
14594.bok.json,0.79633,RAWrabicaSham19Y
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.79629,RELEASE
11263.json,0.79624,RAWrabicaShamAY2
000984.automARkdown,0.79612,RAW_Masaha
11811.json,0.79598,RAWrabicaShamAY2
000626.automARkdown,0.79582,RAW_Masaha
1287.html,0.79453,RAWrabicaRafed
32019.json,0.79413,RAWrabicaShamAY2
000708Vols.automARkdown,0.79412,RAW_Masaha
10541.json,0.79344,RAWrabicaShamAY1
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.79344,RELEASE
000621.automARkdown,0.79316,RAW_Masaha
9319.json,0.79309,RAW_ABLibrary
Shamela021735.txt,0.79307,raw_ShamelaY19
