unknown,TFIDF_cosine,libVar
6003.json,0.99999,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.99996,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.97586,RELEASE
6025.json,0.97585,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.97553,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.97398,RELEASE
9076.json,0.97389,RAWrabicaShamAY1
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.97364,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.96337,RELEASE
12581.bok.json,0.96297,RAWrabicaSham19Y
1293.json,0.96261,RAWrabicaShamAY1
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.96252,RELEASE
33699.json,0.95732,RAWrabicaShamAY2
13177.json,0.95664,RAWrabicaShamAY2
2894.html,0.95633,RAWrabicaRafed
9642.json,0.954,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.95397,RELEASE
2887.html,0.95397,RAWrabicaRafed
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.95397,RELEASE
2899.html,0.95306,RAWrabicaRafed
2717.html,0.94949,RAWrabicaRafed
2890.html,0.94939,RAWrabicaRafed
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.94679,RELEASE
Shamela021481.txt,0.94659,raw_ShamelaY19
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.94654,RELEASE
21481.json,0.94645,RAWrabicaShamAY2
38099.json,0.9458,RAWrabicaShamAY3
2892.html,0.94393,RAWrabicaRafed
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.94187,RELEASE
13089.json,0.94184,RAWrabicaShamAY2
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.94184,RELEASE
13089.bok.json,0.94169,RAWrabicaSham19Y
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.94136,RELEASE
2642.automARkdown,0.94118,RAW_Ghbook
Shamela029639.txt,0.9404,raw_ShamelaY19
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.9389,RELEASE
29639.json,0.9385,RAWrabicaShamAY2
2718.html,0.93829,RAWrabicaRafed
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.93785,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1,0.93763,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1,0.93729,RELEASE
26857.json,0.93717,RAWrabicaShamAY2
34585.json,0.9368,RAWrabicaShamAY3
5693.json,0.93676,RAWrabicaShamAY1
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.93597,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.93596,RELEASE
